Times(S&L)	Runnig-Time	Average-Time	Total-Time	Total-ExeTime	Msg-trans-Time		LP	TLP
114&1		0.140606164932	0.165039931173	18.9795920849	132.979592085	0.135000164932		0.0	0.00869565217391
115&1		0.119822025299	0.164663388811	19.1009531021	134.100953102	0.114449025299		0.0	0.00862068965517
116&1		0.124435901642	0.164332854442	19.2269439697	135.22694397	0.119248901642		0.0	0.00854700854701
117&1		0.139065027237	0.164130974624	19.3674550056	136.367455006	0.133643027237		0.0	0.00847457627119
118&1		0.151252985001	0.164034562952	19.5201129913	137.520112991	0.145857985001		0.0	0.00840336134454
119&1		0.127573013306	0.163742733002	19.6491279602	138.64912796	0.122257013306		0.0	0.00833333333333
120&1		0.125394105911	0.163437752684	19.7759680748	139.775968075	0.120161105911		0.0	0.00826446280992
121&1		0.146464109421	0.163310721272	19.9239079952	140.923907995	0.140869109421		0.0	0.00819672131148
122&1		0.142690896988	0.163154446982	20.0679969788	142.067996979	0.137012896988		0.0	0.00813008130081
123&1		0.12968993187	0.162896217838	20.199131012	143.199131012	0.12331393187		0.0	0.00806451612903
124&1		0.13972902298	0.162722799301	20.3403499126	144.340349913	0.13337502298		0.0	0.008
125&1		0.126956939697	0.162451015578	20.4688279629	145.468827963	0.121591939697		0.0	0.00793650793651
126&1		0.143658161163	0.162315087056	20.6140160561	146.614016056	0.138369161163		0.0	0.00787401574803
127&1		0.139307975769	0.162146655843	20.7547719479	147.754771948	0.133759975769		0.0	0.0078125
128&1		0.154089927673	0.162095666856	20.9103410244	148.910341024	0.148513927673		0.0	0.0077519379845
129&1		0.144015789032	0.16196770668	21.0558018684	150.055801868	0.138737789032		0.0	0.00769230769231
130&1		0.155570983887	0.16192977119	21.2128000259	151.212800026	0.150380983887		0.0	0.00763358778626
131&1		0.141633987427	0.161786680872	21.3558418751	152.355841875	0.136825987427		0.0	0.00757575757576
132&1		0.123652935028	0.161510578672	21.4809069633	153.480906963	0.118312935028		0.0	0.00751879699248
133&1		0.139277935028	0.161355305074	21.6216108799	154.62161088	0.133991935028		0.0	0.00746268656716
134&1		0.143102884293	0.161230592374	21.7661299706	155.766129971	0.138076884293		0.0	0.00740740740741
135&1		0.142679929733	0.161106735468	21.9105160236	156.910516024	0.137407929733		0.0	0.00735294117647
136&1		0.146715164185	0.161012183141	22.0586690903	158.05866909	0.141726164185		0.0	0.00729927007299
137&1		0.130912065506	0.160805311756	22.1911330223	159.191133022	0.125950065506		0.0	0.00724637681159
138&1		0.139613866806	0.160663438358	22.3322179317	160.332217932	0.134401866806		0.0	0.00719424460432
139&1		0.148123025894	0.160584107467	22.4817750454	161.481775045	0.142972025894		0.0	0.00714285714286
140&1		0.133728027344	0.160405446452	22.6171679497	162.61716795	0.128804027344		0.0	0.00709219858156
141&1		0.130030870438	0.16020244276	22.7487468719	163.748746872	0.124914870438		0.0	0.00704225352113
142&1		0.139573097229	0.160068923777	22.8898561001	164.8898561	0.134510097229		0.0	0.00699300699301
143&1		0.134790182114	0.159903195169	23.0260601044	166.026060104	0.129670182114		0.0	0.00694444444444
144&1		0.130335092545	0.159709373014	23.157859087	167.157859087	0.125071092545		0.0	0.00689655172414
145&1		0.181637048721	0.15986928058	23.3409149647	168.340914965	0.176633048721		0.0	0.00684931506849
146&1		0.137197971344	0.159724592352	23.4795150757	169.479515076	0.131895971344		0.0	0.00680272108844
147&1		0.146485090256	0.159645135338	23.6274800301	170.62748003	0.141270090256		0.0	0.00675675675676
148&1		0.286133050919	0.160504462735	23.9151649475	171.915164948	0.280877050919		0.0	0.00671140939597
149&1		0.132237195969	0.160325387319	24.0488080978	173.048808098	0.127133195969		0.0	0.00666666666667
150&1		0.386188030243	0.161833092077	24.4367969036	174.436796904	0.380868030243		0.0	0.00662251655629
151&1		0.143849849701	0.161724065479	24.5820579529	175.582057953	0.138981849701		0.0	0.00657894736842
152&1		1.53946280479	0.170738123601	26.1229329109	178.122932911	1.53400580479		0.0	0.00653594771242
153&1		0.159896850586	0.17067689555	26.2842419147	179.284241915	0.154958850586		0.0	0.00649350649351
154&1		0.126794099808	0.170402839107	26.4124400616	180.412440062	0.121656099808		0.0	0.00645161290323
155&1		0.175008773804	0.170441531218	26.58887887	181.58887887	0.169817773804		0.0	0.00641025641026
156&1		0.137434005737	0.170241935997	26.7279839516	182.727983952	0.132469005737		0.0	0.00636942675159
157&1		0.140357017517	0.170062513291	26.8698771	183.8698771	0.135336017517		0.0	0.00632911392405
158&1		0.231656074524	0.170458874612	27.1029610634	185.102961063	0.226487074524		0.0	0.0062893081761
159&1		0.134289979935	0.170241574943	27.2386519909	186.238651991	0.129161979935		0.0	0.00625
160&1		0.135090112686	0.170033031369	27.3753180504	187.37531805	0.129840112686		0.0	0.00621118012422
161&1		0.147664070129	0.169903678659	27.5243959427	188.524395943	0.142643070129		0.0	0.00617283950617
162&1		0.139649868011	0.169727250842	27.6655418873	189.665541887	0.134389868011		0.0	0.00613496932515
163&1		0.154649972916	0.16964395744	27.8216090202	190.82160902	0.149587972916		0.0	0.00609756097561
164&1		0.137697935104	0.169459539471	27.9608240128	191.960824013	0.132553935104		0.0	0.00606060606061
165&1		0.140397787094	0.169293047434	28.102645874	193.102645874	0.135450787094		0.0	0.00602409638554
166&1		0.136986017227	0.169108215206	28.2410719395	194.241071939	0.131648017227		0.0	0.0059880239521
167&1		0.144057035446	0.168968940065	28.3867819309	195.386781931	0.138976035446		0.0	0.00595238095238
168&1		0.146012067795	0.168841970037	28.5342929363	196.534292936	0.140713067795		0.0	0.00591715976331
169&1		0.133991003036	0.168645464673	28.6697289944	197.669728994	0.128817003036		0.0	0.00588235294118
170&1		0.15848493576	0.168594403574	28.8296430111	198.829643011	0.15349893576		0.0	0.00584795321637
171&1		0.132223129272	0.168391186138	28.9632840157	199.963284016	0.126900129272		0.0	0.00581395348837
172&1		0.143241882324	0.168253964771	29.1079359055	201.107935905	0.138243882324		0.0	0.00578034682081
173&1		0.140404224396	0.168102046539	29.2497560978	202.249756098	0.135175224396		0.0	0.00574712643678
174&1		0.150780916214	0.168012045452	29.402107954	203.402107954	0.145406916214		0.0	0.00571428571429
175&1		0.135926961899	0.167837778276	29.5394489765	204.539448977	0.130838961899		0.0	0.00568181818182
176&1		0.204292058945	0.168053672812	29.7455000877	205.745500088	0.199118058945		0.0	0.00564971751412
177&1		0.13841509819	0.167895219299	29.8853490353	206.885349035	0.13339009819		0.0	0.00561797752809
178&1		0.139358043671	0.167743681529	30.0261189938	208.026118994	0.134137043671		0.0	0.00558659217877
179&1		0.128354072571	0.167532716857	30.1558890343	209.155889034	0.123307072571		0.0	0.00555555555556
180&1		0.146209001541	0.167422751695	30.3035180569	210.303518057	0.141095001541		0.0	0.00552486187845
181&1		0.143046140671	0.167296582526	30.4479780197	211.44797802	0.137965140671		0.0	0.00549450549451
182&1		0.12824678421	0.167091791747	30.5777978897	212.57779789	0.12315278421		0.0	0.00546448087432
183&1		0.122470855713	0.166855809481	30.7014689445	213.701468945	0.117501855713		0.0	0.0054347826087
184&1		0.119457006454	0.16660728068	30.8223469257	214.822346926	0.114350006454		0.0	0.00540540540541
185&1		0.154721975327	0.166550934956	30.9784739017	215.978473902	0.149698975327		0.0	0.00537634408602
186&1		0.142026901245	0.166427342012	31.1219129562	217.121912956	0.136963901245		0.0	0.00534759358289
187&1		0.141647815704	0.166303132443	31.2649888992	218.264988899	0.136493815704		0.0	0.00531914893617
188&1		0.147977113724	0.16621368272	31.414386034	219.414386034	0.142931113724		0.0	0.00529100529101
189&1		0.125864982605	0.166008752271	31.5416629314	220.541662931	0.120814982605		0.0	0.00526315789474
190&1		0.134818077087	0.16585278511	31.6778819561	221.677881956	0.129704077087		0.0	0.00523560209424
191&1		0.128432035446	0.165663755188	31.8074409962	222.807440996	0.125142035446		0.0	0.00520833333333
192&1		0.132183790207	0.165496994177	31.9409198761	223.940919876	0.126871790207		0.0	0.00518134715026
193&1		0.145285844803	0.165400561598	32.08770895	225.08770895	0.140180844803		0.0	0.00515463917526
194&1		0.145570993423	0.165306691634	32.2348048687	226.234804869	0.140212993423		0.0	0.00512820512821
195&1		0.153818130493	0.165256346975	32.3902440071	227.390244007	0.148671130493		0.0	0.00510204081633
196&1		0.141965866089	0.165145354828	32.533634901	228.533634901	0.136655866089		0.0	0.00507614213198
197&1		0.133084058762	0.16499053589	32.6681261063	229.668126106	0.127993058762		0.0	0.00505050505051
198&1		0.126441001892	0.164804286094	32.7960529327	230.796052933	0.121503001892		0.0	0.00502512562814
199&1		0.128957986832	0.164632794857	32.9265589714	231.926558971	0.124064986832		0.0	0.005
200&1		0.163721084595	0.164635457803	33.0917270184	233.091727018	0.158267084595		0.0	0.00497512437811
201&1		0.142423868179	0.164532583539	33.2355818748	234.235581875	0.137353868179		0.0	0.0049504950495
202&1		0.138305902481	0.164410344486	33.3752999306	235.375299931	0.133065902481		0.0	0.00492610837438
203&1		0.144492149353	0.16431962275	33.5212030411	236.521203041	0.139279149353		0.0	0.00490196078431
204&1		0.567058086395	0.166291863744	34.0898320675	238.089832067	0.561552086395		0.0	0.00487804878049
205&1		0.130404949188	0.166124577661	34.2216629982	239.221662998	0.125261949188		0.0	0.00485436893204
206&1		0.132807016373	0.165970551219	34.3559041023	240.355904102	0.127709016373		0.0	0.0048309178744
207&1		0.119861125946	0.165755673097	34.4771800041	241.477180004	0.114996125946		0.0	0.00480769230769
208&1		0.133714914322	0.165609133871	34.612308979	242.612308979	0.128531914322		0.0	0.00478468899522
209&1		0.124397993088	0.165419619424	34.738120079	243.738120079	0.119208993088		0.0	0.0047619047619
210&1		0.130490064621	0.165256241487	34.8690669537	244.869066954	0.125328064621		0.0	0.00473933649289
211&1		0.142994880676	0.165158027748	35.0135018826	246.013501883	0.137850880676		0.0	0.00471698113208
212&1		0.143944978714	0.165065046767	35.1588549614	247.158854961	0.138805978714		0.0	0.00469483568075
213&1		0.136327028275	0.164939766732	35.2971100807	248.297110081	0.130991028275		0.0	0.00467289719626
214&1		0.143022060394	0.164844497415	35.4415669441	249.441566944	0.137920060394		0.0	0.0046511627907
215&1		0.15599489212	0.164810398111	35.5990459919	250.599045992	0.15054089212		0.0	0.00462962962963
216&1		0.124737977982	0.164632792846	35.7253160477	251.725316048	0.119686977982		0.0	0.00460829493088
217&1		0.133792877197	0.164498504149	35.8606739044	252.860673904	0.128632877197		0.0	0.0045871559633
218&1		0.128206014633	0.164339707867	35.9903960228	253.990396023	0.123225014633		0.0	0.00456621004566
219&1		0.122397184372	0.164155527678	36.1142160892	255.114216089	0.117308184372		0.0	0.00454545454545
220&1		0.137023210526	0.164039181368	36.2526590824	256.252659082	0.131995210526		0.0	0.00452488687783
221&1		0.133359909058	0.163907368978	36.3874359131	257.387435913	0.128156909058		0.0	0.0045045045045
222&1		0.133857011795	0.163780031717	36.522947073	258.522947073	0.128680011795		0.0	0.00448430493274
223&1		0.141750097275	0.163688066815	36.6661269665	259.666126966	0.136494097275		0.0	0.00446428571429
224&1		0.130347013474	0.163546849357	36.7980411053	260.798041105	0.125419013474		0.0	0.00444444444444
225&1		0.144801855087	0.163470291458	36.9442858696	261.94428587	0.139912855087		0.0	0.00442477876106
226&1		0.156519889832	0.163446206878	37.1022889614	263.102288961	0.151171889832		0.0	0.00440528634361
227&1		0.138314008713	0.163341762727	37.2419219017	264.241921902	0.133159008713		0.0	0.00438596491228
228&1		0.135678052902	0.163227248921	37.3790400028	265.379040003	0.130301052902		0.0	0.00436681222707
229&1		0.121365070343	0.16304823523	37.5010941029	266.501094103	0.116257070343		0.0	0.00434782608696
230&1		0.145229816437	0.162977250623	37.647744894	267.647744894	0.140237816437		0.0	0.004329004329
231&1		0.132258892059	0.162850913303	37.7814118862	268.781411886	0.127108892059		0.0	0.00431034482759
232&1		0.144959926605	0.16278079344	37.9279248714	269.927924871	0.139755926605		0.0	0.00429184549356
233&1		0.138571977615	0.162683371805	38.0679090023	271.067909002	0.133453977615		0.0	0.0042735042735
234&1		0.13769197464	0.16258322939	38.2070589066	272.207058907	0.13254697464		0.0	0.00425531914894
235&1		0.133042812347	0.162464626765	38.3416519165	273.341651917	0.127842812347		0.0	0.00423728813559
236&1		0.147164821625	0.162406159856	38.4902598858	274.490259886	0.142034821625		0.0	0.0042194092827
237&1		0.123855829239	0.162250760223	38.615680933	275.615680933	0.118859829239		0.0	0.00420168067227
238&1		0.130405902863	0.162123522499	38.7475218773	276.747521877	0.125014902863		0.0	0.00418410041841
239&1		0.190488100052	0.162247837583	38.93948102	277.93948102	0.185362100052		0.0	0.00416666666667
240&1		0.159451007843	0.162242228559	39.1003770828	279.100377083	0.154026007843		0.0	0.00414937759336
241&1		0.130395889282	0.162116694056	39.2322399616	280.232239962	0.125252889282		0.0	0.00413223140496
242&1		0.125978946686	0.161974419292	39.3597838879	281.359783888	0.120869946686		0.0	0.00411522633745
243&1		0.138618946075	0.161884557028	39.4998319149	282.499831915	0.133120946075		0.0	0.00409836065574
244&1		0.151000976562	0.161845939013	39.6522550583	283.652255058	0.145938976562		0.0	0.00408163265306
245&1		0.141977071762	0.161771309085	39.7957420349	284.795742035	0.136737071762		0.0	0.00406504065041
246&1		0.159623146057	0.161765036795	39.9559640884	285.955964088	0.154451146057		0.0	0.00404858299595
247&1		0.13440489769	0.161660628934	40.0918359756	287.091835976	0.12928389769		0.0	0.00403225806452
248&1		0.220590114594	0.161903389965	40.3139441013	288.313944101	0.215236114594		0.0	0.00401606425703
249&1		0.146087884903	0.161845815659	40.4614539146	289.461453915	0.140889884903		0.0	0.004
250&1		0.161684989929	0.161850944458	40.624587059	290.624587059	0.156559989929		0.0	0.00398406374502
251&1		0.136930942535	0.161757710434	40.7629430294	291.762943029	0.131645942535		0.0	0.00396825396825
252&1		0.170644044876	0.161798928566	40.9351289272	292.935128927	0.165673044876		0.0	0.00395256916996
253&1		0.140326976776	0.161720346278	41.0769679546	294.076967955	0.134996976776		0.0	0.00393700787402
254&1		0.145003080368	0.161660294439	41.223375082	295.223375082	0.139886080368		0.0	0.00392156862745
255&1		0.133440971375	0.161555672064	41.3582520485	296.358252048	0.128377971375		0.0	0.00390625
256&1		0.216046094894	0.161774155695	41.5759580135	297.575958014	0.210703094894		0.0	0.00389105058366
257&1		0.164115905762	0.161789677864	41.7417368889	298.741736889	0.159028905762		0.0	0.00387596899225
258&1		0.153650045395	0.161763710405	41.8968009949	299.896800995	0.148477045395		0.0	0.003861003861
259&1		0.14803814888	0.161716308044	42.0462400913	301.046240091	0.14293414888		0.0	0.00384615384615
260&1		0.143280982971	0.161651260551	42.1909790039	302.190979004	0.138106982971		0.0	0.00383141762452
261&1		0.131319046021	0.161541122517	42.3237740993	303.323774099	0.126233046021		0.0	0.00381679389313
262&1		0.151110172272	0.161506973745	42.476334095	304.476334095	0.145929172272		0.0	0.00380228136882
263&1		0.143060207367	0.16144245863	42.6208090782	305.620809078	0.138004207367		0.0	0.00378787878788
264&1		0.14742898941	0.161395404024	42.7697820663	306.769782066	0.14220098941		0.0	0.00377358490566
265&1		0.136052131653	0.161305560205	42.9072790146	307.907279015	0.130955131653		0.0	0.00375939849624
266&1		0.165065050125	0.161324928762	43.0737559795	309.07375598	0.159835050125		0.0	0.00374531835206
267&1		0.148471832275	0.161282283157	43.223651886	310.223651886	0.143222832275		0.0	0.00373134328358
268&1		0.130158901215	0.161171884785	43.3552370071	311.355237007	0.125207901215		0.0	0.00371747211896
269&1		0.141909837723	0.161105721968	43.4985449314	312.498544931	0.136609837723		0.0	0.0037037037037
270&1		0.126737833023	0.160984095612	43.6266899109	313.626689911	0.121772833023		0.0	0.00369003690037
271&1		0.201524972916	0.161138867631	43.8297719955	314.829771996	0.196268972916		0.0	0.00367647058824
272&1		0.143847942352	0.161081238107	43.9751780033	315.975178003	0.138685942352		0.0	0.003663003663
273&1		0.131807804108	0.16097948499	44.1083788872	317.108378887	0.126617804108		0.0	0.0036496350365
274&1		0.132797956467	0.160883217725	44.2428848743	318.242884874	0.127649956467		0.0	0.00363636363636
275&1		0.132781982422	0.160786485326	44.3770699501	319.37706995	0.127730982422		0.0	0.0036231884058
276&1		0.126698970795	0.160668436801	44.5051569939	320.505156994	0.121760970795		0.0	0.00361010830325
277&1		0.138643980026	0.160594557687	44.6452870369	321.645287037	0.133528980026		0.0	0.00359712230216
278&1		0.121416091919	0.160459355214	44.7681601048	322.768160105	0.116449091919		0.0	0.00358422939068
279&1		0.142002820969	0.160398606743	44.9116098881	323.911609888	0.136741820969		0.0	0.00357142857143
280&1		0.142916917801	0.160342248733	45.0561718941	325.056171894	0.137661917801		0.0	0.00355871886121
281&1		0.147825956345	0.160302925617	45.205425024	326.205425024	0.142744956345		0.0	0.00354609929078
282&1		0.132619857788	0.160210066886	45.3394489288	327.339448929	0.127410857788		0.0	0.00353356890459
283&1		0.13386297226	0.160122250167	45.4747190475	328.474719048	0.12872797226		0.0	0.00352112676056
284&1		0.14312505722	0.160067979076	45.6193740368	329.619374037	0.13806805722		0.0	0.00350877192982
