Times(S&L)	Runnig-Time	Average-Time	Total-Time	Total-ExeTime	Msg-trans-Time		LP	TLP
25&0		0.126214981079	0.145480117798	3.63700294495	27.6370029449	0.120668981079		0.0	0.0
26&0		0.131917953491	0.145022685711	3.77058982849	28.7705898285	0.124462953491		0.0	0.0
27&0		0.125323057175	0.144358149281	3.89767003059	29.8976700306	0.121454057175		0.0	0.0
28&0		0.120463132858	0.143558570317	4.01963996887	31.0196399689	0.114596132858		0.0	0.0
29&0		0.129848003387	0.143135720286	4.15093588829	32.1509358883	0.122147003387		0.0	0.0
30&0		0.120193004608	0.142428700129	4.27286100388	33.2728610039	0.115044004608		0.0	0.0
31&0		0.124606132507	0.141900870108	4.39892697334	34.3989269733	0.120695132507		0.0	0.0
32&0		0.130012989044	0.141576245427	4.53043985367	35.5304398537	0.124302989044		0.0	0.0
33&0		0.122514009476	0.141053784977	4.65477490425	36.6547749043	0.116750009476		0.0	0.0
34&0		0.122034072876	0.140551202437	4.77874088287	37.7787408829	0.114478072876		0.0	0.0
35&0		0.141616106033	0.140631341934	4.9220969677	38.9220969677	0.133886106033		0.0	0.0
36&0		0.123385906219	0.140203356743	5.04732084274	40.0473208427	0.116276906219		0.0	0.0
37&0		0.122906923294	0.139787403313	5.17213392258	41.1721339226	0.118476923294		0.0	0.0
38&0		0.132073879242	0.139628391517	5.30587887764	42.3058788776	0.124768879242		0.0	0.0
39&0		0.117129087448	0.139099432872	5.424877882	43.424877882	0.113357087448		0.0	0.0
40&0		0.127815008163	0.138873195648	5.55492782593	44.5549278259	0.120796008163		0.0	0.0
41&0		0.12856388092	0.138672287871	5.68556380272	45.6855638027	0.12453688092		0.0	0.0
42&0		0.120118141174	0.138269594737	5.80732297897	46.807322979	0.116654141174		0.0	0.0
43&0		0.125612974167	0.138011438902	5.93449187279	47.9344918728	0.120512974167		0.0	0.0
44&0		0.117615938187	0.137579338117	6.05349087715	49.0534908772	0.114306938187		0.0	0.0
45&0		0.120462179184	0.137227688895	6.17524600029	50.1752460003	0.115224179184		0.0	0.0
46&0		0.123737812042	0.136965430301	6.30040979385	51.3004097939	0.120127812042		0.0	0.0
47&0		0.118942975998	0.136611446421	6.4207379818	52.4207379818	0.114652975998		0.0	0.0
48&0		0.121695041656	0.136328394214	6.54376292229	53.5437629223	0.118272041656		0.0	0.0
49&0		0.120789051056	0.136037977374	6.66586089134	54.6658608913	0.117641051056		0.0	0.0
50&0		0.116744041443	0.135678219795	6.78391098976	55.7839109898	0.113617041443		0.0	0.0
51&0		0.117873907089	0.135355056501	6.90310788155	56.9031078815	0.114508907089		0.0	0.0
52&0		0.12321805954	0.135128612702	7.02668786049	58.0266878605	0.11933605954		0.0	0.0
53&0		0.119201183319	0.134853659936	7.14724397659	59.1472439766	0.115223183319		0.0	0.0
54&0		0.122164964676	0.134643329514	7.27073979378	60.2707397938	0.118390964676		0.0	0.0
55&0		0.12215590477	0.134443105351	7.3943707943	61.3943707943	0.11867390477		0.0	0.0
56&0		0.133802175522	0.134455089058	7.52948498726	62.5294849873	0.130414175522		0.0	0.0
57&0		0.120857000351	0.134240209011	7.6516919136	63.6516919136	0.117395000351		0.0	0.0
58&0		0.121949911118	0.134051635348	7.77499485016	64.7749948502	0.118277911118		0.0	0.0
59&0		0.134970188141	0.134091033774	7.91137099266	65.9113709927	0.130863188141		0.0	0.0
59&1		2.01518702507	0.165464866161	9.92789196968	68.9278919697	2.01425402507		0.1	0.0166666666667
60&1		0.131325006485	0.164928522266	10.0606398582	70.0606398582	0.126324006485		0.1	0.016393442623
61&1		0.127669095993	0.164350290452	10.189718008	71.189718008	0.122515095993		0.1	0.0161290322581
62&1		0.118713140488	0.163648571287	10.3098599911	72.3098599911	0.115398140488		0.1	0.015873015873
63&1		0.115495204926	0.162917297333	10.4267070293	73.4267070293	0.112350204926		0.1	0.015625
64&1		0.125143051147	0.162356629738	10.553180933	74.553180933	0.121934051147		0.1	0.0153846153846
65&1		0.116913795471	0.161689057495	10.6714777946	75.6714777946	0.113039795471		0.1	0.0151515151515
66&1		0.121337175369	0.161098448198	10.7935960293	76.7935960293	0.117897175369		0.1	0.0149253731343
67&1		0.123006105423	0.160558234243	10.9179599285	77.9179599285	0.117710105423		0.1	0.0147058823529
68&1		0.123086929321	0.160036360008	11.0425088406	79.0425088406	0.117922929321		0.1	0.0144927536232
69&1		0.12509393692	0.159558027131	11.1690618992	80.1690618992	0.11993293692		0.0	0.0142857142857
70&1		0.120407104492	0.159026857833	11.2909069061	81.2909069061	0.116693104492		0.0	0.0140845070423
71&1		0.138023853302	0.158753414949	11.4302458763	82.4302458763	0.134415853302		0.0	0.0138888888889
72&1		0.125505924225	0.158315779412	11.557051897	83.557051897	0.122287924225		0.0	0.013698630137
73&1		0.119724988937	0.157812308621	11.6781108379	84.6781108379	0.116120988937		0.0	0.0135135135135
74&1		0.120466947556	0.157332159678	11.7999119759	85.7999119759	0.116716947556		0.0	0.0133333333333
75&1		0.119955062866	0.15686314357	11.9215989113	86.9215989113	0.116630062866		0.0	0.0131578947368
76&1		0.121956825256	0.156427296725	12.0449018478	88.0449018478	0.118624825256		0.0	0.012987012987
77&1		0.123293161392	0.156019537877	12.1695239544	89.1695239544	0.118301161392		0.0	0.0128205128205
78&1		0.115569114685	0.155525518369	12.2865159512	90.2865159512	0.112461114685		0.0	0.0126582278481
79&1		0.122767210007	0.155132612586	12.4106090069	91.4106090069	0.119687210007		0.0	0.0125
80&1		0.117256879807	0.154681603114	12.5292098522	92.5292098522	0.113892879807		0.0	0.0123456790123
81&1		0.122743844986	0.154308412133	12.6532897949	93.6532897949	0.119269844986		0.0	0.0121951219512
82&1		0.124300956726	0.1539631924	12.7789449692	94.7789449692	0.119135956726		0.0	0.0120481927711
83&1		0.122643947601	0.153607342924	12.9030168056	95.9030168056	0.117815947601		0.0	0.0119047619048
84&1		0.131500005722	0.153364706039	13.0360000134	97.0360000134	0.127471005722		0.0	0.0117647058824
85&1		0.120149850845	0.152993997862	13.1574838161	98.1574838161	0.116172850845		0.0	0.0116279069767
86&1		0.119301080704	0.152622102321	13.2781229019	99.2781229019	0.115593080704		0.0	0.0114942528736
87&1		0.119827985764	0.152258794416	13.3987739086	100.398773909	0.116336985764		0.0	0.0113636363636
88&1		0.117326021194	0.151881504595	13.5174539089	101.517453909	0.113539021194		0.0	0.0112359550562
89&1		0.118975877762	0.151532109578	13.6378898621	102.637889862	0.114869877762		0.0	0.0111111111111
90&1		0.116155147552	0.151158505744	13.7554240227	103.755424023	0.112856147552		0.0	0.010989010989
91&1		0.121057987213	0.150846118512	13.8778429031	104.877842903	0.115974987213		0.0	0.0108695652174
92&1		0.120921850204	0.150539718648	14.0001938343	106.000193834	0.117486850204		0.0	0.010752688172
93&1		0.123239040375	0.15026420228	14.1248350143	107.124835014	0.119288040375		0.0	0.0106382978723
94&1		0.126699924469	0.150030218927	14.2528707981	108.252870798	0.122932924469		0.0	0.0105263157895
95&1		0.121325016022	0.149745645622	14.3755819798	109.37558198	0.117936016022		0.0	0.0104166666667
96&1		0.126148223877	0.149516206427	14.5030720234	110.503072023	0.122782223877		0.0	0.0103092783505
97&1		0.134703159332	0.149378326474	14.6390759945	111.639075994	0.131404159332		0.0	0.0102040816327
98&1		0.120038986206	0.149095494338	14.7604539394	112.760453939	0.116916986206		0.0	0.010101010101
99&1		0.124037981033	0.148858377934	14.8858377934	113.885837793	0.120771981033		0.0	0.01
100&1		0.122786045074	0.148613504844	15.0099639893	115.009963989	0.119524045074		0.0	0.00990099009901
101&1		0.127788066864	0.148423176186	15.1391639709	116.139163971	0.124037066864		0.0	0.00980392156863
102&1		0.118860006332	0.148149504245	15.2593989372	117.259398937	0.115340006332		0.0	0.00970873786408
103&1		0.122072935104	0.14791147984	15.3827939034	118.382793903	0.118905935104		0.0	0.00961538461538
104&1		0.124568223953	0.147702124005	15.5087230206	119.508723021	0.121431223953		0.0	0.00952380952381
105&1		0.122046947479	0.147472545786	15.6320898533	120.632089853	0.118803947479		0.0	0.00943396226415
106&1		0.12644982338	0.147289409816	15.7599668503	121.75996685	0.12122282338		0.0	0.00934579439252
107&1		0.125380039215	0.147104166172	15.8872499466	122.887249947	0.120896039215		0.0	0.00925925925926
108&1		0.152260065079	0.147163743273	16.0408480167	124.040848017	0.148915065079		0.0	0.00917431192661
109&1		0.119307994843	0.146922826767	16.1615109444	125.161510944	0.114568994843		0.0	0.00909090909091
110&1		0.123134851456	0.146716205923	16.2854988575	126.285498857	0.119954851456		0.0	0.00900900900901
111&1		0.966728925705	0.154049677508	17.2535638809	128.253563881	0.960876925705		0.0	0.00892857142857
112&1		0.116948843002	0.153734219813	17.3719668388	129.371966839	0.113988843002		0.0	0.00884955752212
113&1		0.118761777878	0.153439735111	17.4921298027	130.492129803	0.115528777878		0.0	0.00877192982456
114&1		0.118841171265	0.153151138969	17.6123809814	131.612380981	0.115716171265		0.0	0.00869565217391
115&1		0.120339870453	0.152880041764	17.7340848446	132.734084845	0.115308870453		0.0	0.00862068965517
116&1		0.126981019974	0.152671033501	17.8625109196	133.86251092	0.121676019974		0.0	0.00854700854701
117&1		0.117438077927	0.15238444886	17.9813649654	134.981364965	0.114233077927		0.0	0.00847457627119
118&1		0.123692035675	0.1521505448	18.1059148312	136.105914831	0.119717035675		0.0	0.00840336134454
119&1		0.118170022964	0.151879423857	18.2255308628	137.225530863	0.114243022964		0.0	0.00833333333333
120&1		0.127058982849	0.151685379753	18.3539309502	138.35393095	0.124030982849		0.0	0.00826446280992
121&1		0.119112014771	0.15142993458	18.4744520187	139.474452019	0.114093014771		0.0	0.00819672131148
122&1		0.122673988342	0.151207918074	18.5985739231	140.598573923	0.118762988342		0.0	0.00813008130081
123&1		0.11988902092	0.150966394332	18.7198328972	141.719832897	0.11653202092		0.0	0.00806451612903
124&1		0.12837100029	0.150796926498	18.8496158123	142.849615812	0.12304900029		0.0	0.008
125&1		0.124501943588	0.150599975435	18.9755969048	143.975596905	0.119495943588		0.0	0.00793650793651
126&1		0.150104045868	0.150607069646	19.1270978451	145.127097845	0.144460045868		0.0	0.00787401574803
127&1		0.126384019852	0.150429069996	19.2549209595	146.254920959	0.123341019852		0.0	0.0078125
128&1		0.118680953979	0.150193007417	19.3748979568	147.374897957	0.115629953979		0.0	0.0077519379845
129&1		0.131104946136	0.150056230105	19.5073099136	148.507309914	0.127422946136		0.0	0.00769230769231
130&1		0.118757963181	0.149827762414	19.6274368763	149.627436876	0.115440963181		0.0	0.00763358778626
131&1		0.122390031815	0.14962992343	19.7511498928	150.751149893	0.117217031815		0.0	0.00757575757576
132&1		0.124494075775	0.14945165376	19.8770699501	151.87706995	0.120927075775		0.0	0.00751879699248
133&1		0.129245996475	0.149310775657	20.0076439381	153.007643938	0.124094996475		0.0	0.00746268656716
134&1		0.121418952942	0.149114792435	20.1304969788	154.130496979	0.117920952942		0.0	0.00740740740741
135&1		0.122886180878	0.148931757492	20.2547190189	155.254719019	0.119384180878		0.0	0.00735294117647
136&1		0.127065896988	0.148781889547	20.3831188679	156.383118868	0.124018896988		0.0	0.00729927007299
137&1		0.126567840576	0.148630556853	20.5110168457	157.511016846	0.123087840576		0.0	0.00724637681159
138&1		0.123952150345	0.148462532236	20.6362919807	158.636291981	0.120493150345		0.0	0.00719424460432
139&1		0.122965097427	0.148289864404	20.7605810165	159.760581017	0.119562097427		0.0	0.00714285714286
140&1		0.122426986694	0.148115885173	20.8843398094	160.884339809	0.117193986694		0.0	0.00709219858156
141&1		0.129630804062	0.147995611312	21.0153768063	162.015376806	0.126222804062		0.0	0.00704225352113
142&1		0.117803812027	0.147793774838	21.1345098019	163.134509802	0.114197812027		0.0	0.00699300699301
143&1		0.122178077698	0.147625179754	21.2580258846	164.258025885	0.117024077698		0.0	0.00694444444444
144&1		0.118596076965	0.147434750919	21.3780388832	165.378038883	0.115337076965		0.0	0.00689655172414
145&1		0.123737812042	0.147281519354	21.5031018257	166.503101826	0.120212812042		0.0	0.00684931506849
146&1		0.120833873749	0.147110481651	21.6252408028	167.625240803	0.117739873749		0.0	0.00680272108844
147&1		0.120176792145	0.146937336471	21.7467257977	168.746725798	0.117056792145		0.0	0.00675675675676
148&1		0.118887901306	0.146758293946	21.8669857979	169.866985798	0.115857901306		0.0	0.00671140939597
149&1		0.12104010582	0.146596199671	21.9894299507	170.989429951	0.11580610582		0.0	0.00666666666667
150&1		0.11954498291	0.146426595599	22.1104159355	172.110415936	0.11587098291		0.0	0.00662251655629
151&1		0.121625900269	0.146272373827	22.2334008217	173.233400822	0.117995900269		0.0	0.00657894736842
152&1		0.122930049896	0.146128476835	22.3576569557	174.357656956	0.120025049896		0.0	0.00653594771242
153&1		0.122167110443	0.14598145423	22.4811439514	175.481143951	0.118815110443		0.0	0.00649350649351
154&1		0.122931957245	0.14584127703	22.6053979397	176.60539794	0.119461957245		0.0	0.00645161290323
155&1		0.118186950684	0.145672454284	22.7249028683	177.724902868	0.115013950684		0.0	0.00641025641026
156&1		0.122990131378	0.145536242017	22.8491899967	178.849189997	0.119882131378		0.0	0.00636942675159
157&1		0.119678974152	0.145380942127	22.9701888561	179.970188856	0.116431974152		0.0	0.00632911392405
158&1		0.12286400795	0.145247382938	23.0943338871	181.094333887	0.11968700795		0.0	0.0062893081761
159&1		0.11786198616	0.145084737241	23.2135579586	182.213557959	0.11406098616		0.0	0.00625
160&1		0.125663995743	0.144972465053	23.3405668736	183.340566874	0.120665995743		0.0	0.00621118012422
161&1		0.119228839874	0.144822431199	23.4612338543	184.461233854	0.115918839874		0.0	0.00617283950617
162&1		0.121215820312	0.144685857866	23.5837948322	185.583794832	0.116019820313		0.0	0.00613496932515
163&1		0.129577159882	0.144602640373	23.7148330212	186.714833021	0.126211159882		0.0	0.00609756097561
164&1		0.710593223572	0.148040806163	24.426733017	188.426733017	0.707256223572		0.0	0.00606060606061
165&1		0.119320869446	0.147875709706	24.5473678112	189.547367811	0.116447869446		0.0	0.00602409638554
166&1		0.137813091278	0.147823239515	24.686480999	190.686480999	0.134904091278		0.0	0.0059880239521
167&1		0.118849992752	0.147658546766	24.8066358566	191.806635857	0.115869992752		0.0	0.00595238095238
168&1		0.128320932388	0.147552153063	24.9363138676	192.936313868	0.123353932388		0.0	0.00591715976331
169&1		0.118195056915	0.147387958975	25.0559530258	194.055953026	0.114936056915		0.0	0.00588235294118
170&1		0.123991966248	0.147258695803	25.1812369823	195.181236982	0.120810966248		0.0	0.00584795321637
171&1		0.123955965042	0.147131219853	25.3065698147	196.306569815	0.120910965042		0.0	0.00581395348837
172&1		0.117738008499	0.146969074459	25.4256498814	197.425649881	0.114785008499		0.0	0.00578034682081
173&1		0.12322807312	0.146840442186	25.5502369404	198.55023694	0.11822007312		0.0	0.00574712643678
174&1		0.121748924255	0.146705376761	25.6734409332	199.673440933	0.118346924255		0.0	0.00571428571429
175&1		0.118680953979	0.146553612568	25.793435812	200.793435812	0.115402953979		0.0	0.00568181818182
176&1		0.125151157379	0.146440050696	25.9198889732	201.919888973	0.121923157379		0.0	0.00564971751412
177&1		0.126976966858	0.146338145385	26.0481898785	203.048189878	0.123643966858		0.0	0.00561797752809
178&1		0.120734930038	0.146202903886	26.1703197956	204.170319796	0.117107930038		0.0	0.00558659217877
179&1		0.121970891953	0.146075671249	26.2936208248	205.293620825	0.118996891953		0.0	0.00555555555556
180&1		0.124709844589	0.145965175734	26.4196968079	206.419696808	0.121360844589		0.0	0.00552486187845
181&1		0.118954896927	0.145824043305	26.5399758816	207.539975882	0.115564896927		0.0	0.00549450549451
182&1		0.120272874832	0.145691633224	26.6615688801	208.66156888	0.115139874832		0.0	0.00546448087432
183&1		0.124028921127	0.14558164581	26.7870228291	209.787022829	0.118921921127		0.0	0.0054347826087
184&1		0.130300998688	0.145506723507	26.9187438488	210.918743849	0.126610998688		0.0	0.00540540540541
185&1		0.121285915375	0.145383579757	27.0413458347	212.041345835	0.116262915375		0.0	0.00537634408602
186&1		0.119532108307	0.145252903515	27.1622929573	213.162292957	0.116367108307		0.0	0.00534759358289
187&1		0.126024007797	0.145157792467	27.2896649837	214.289664984	0.122930007797		0.0	0.00531914893617
188&1		0.121078014374	0.14503744418	27.4120769501	215.41207695	0.116063014374		0.0	0.00529100529101
189&1		0.125063180923	0.144941321172	27.5388510227	216.538851023	0.121904180923		0.0	0.00526315789474
190&1		0.12800693512	0.144859423812	27.6681499481	217.668149948	0.12466593512		0.0	0.00523560209424
191&1		0.115348100662	0.144712510208	27.78480196	218.78480196	0.112193100662		0.0	0.00520833333333
192&1		0.125611066818	0.144620424725	27.911741972	219.911741972	0.122203066818		0.0	0.00518134715026
193&1		0.120894908905	0.144504813804	28.0339338779	221.033933878	0.117780908905		0.0	0.00515463917526
194&1		0.126863002777	0.14442101503	28.1620979309	222.162097931	0.123795002777		0.0	0.00512820512821
195&1		0.13085603714	0.14435915801	28.2943949699	223.29439497	0.12762703714		0.0	0.00510204081633
196&1		0.123867988586	0.144261781334	28.4195709229	224.419570923	0.120997988586		0.0	0.00507614213198
197&1		0.123078107834	0.144161560319	28.5439889431	225.543988943	0.119879107834		0.0	0.00505050505051
198&1		0.123775959015	0.144065944394	28.6691229343	226.669122934	0.120303959015		0.0	0.00502512562814
199&1		0.120003938675	0.143952229023	28.7904458046	227.790445805	0.116722938675		0.0	0.005
200&1		0.116862773895	0.143824013905	28.9086267948	228.908626795	0.113820773895		0.0	0.00497512437811
201&1		0.118786811829	0.143706924844	29.0287988186	230.028798819	0.115204811829		0.0	0.0049504950495
202&1		0.123615026474	0.143614531738	29.1537499428	231.153749943	0.118423026474		0.0	0.00492610837438
203&1		0.12060713768	0.143508803611	29.2757959366	232.275795937	0.11567513768		0.0	0.00490196078431
204&1		0.122912168503	0.143415121916	29.4000999928	233.400099993	0.117936168503		0.0	0.00487804878049
205&1		0.117493867874	0.143296091302	29.5189948082	234.518994808	0.114380867874		0.0	0.00485436893204
206&1		0.12039899826	0.143191965306	29.6407368183	235.640736818	0.11545299826		0.0	0.0048309178744
207&1		0.118062019348	0.143078014255	29.760226965	236.760226965	0.114911019348		0.0	0.00480769230769
208&1		0.122897863388	0.142987559287	29.8843998909	237.884399891	0.118058863388		0.0	0.00478468899522
209&1		0.121961832047	0.142894265765	30.0077958107	239.007795811	0.118696832047		0.0	0.0047619047619
210&1		0.120969057083	0.142796620373	30.1300868988	240.130086899	0.117428057083		0.0	0.00473933649289
211&1		0.123924016953	0.142714004472	30.255368948	241.255368948	0.120395016953		0.0	0.00471698113208
212&1		0.116214036942	0.142595807152	30.3729069233	242.372906923	0.113304036942		0.0	0.00469483568075
213&1		0.124577045441	0.142517630185	30.4987728596	243.49877286	0.121378045441		0.0	0.00467289719626
214&1		0.122050046921	0.142428367082	30.6220989227	244.622098923	0.118945046921		0.0	0.0046511627907
215&1		0.118108987808	0.142321887943	30.7415277958	245.741527796	0.115074987808		0.0	0.00462962962963
216&1		0.116860151291	0.142210575842	30.8596949577	246.859694958	0.113686151291		0.0	0.00460829493088
217&1		0.584933996201	0.144247348155	31.4459218979	248.445921898	0.581279996201		0.0	0.0045871559633
218&1		0.13719701767	0.144221031503	31.584405899	249.584405899	0.13423101767		0.0	0.00456621004566
219&1		0.141592979431	0.144215049527	31.7273108959	250.727310896	0.138368979431		0.0	0.00454545454545
220&1		0.137346982956	0.144189877747	31.8659629822	251.865962982	0.132179982956		0.0	0.00452488687783
221&1		0.121781826019	0.144095291962	31.9891548157	252.989154816	0.116923826019		0.0	0.0045045045045
222&1		0.137678146362	0.144073044773	32.1282889843	254.128288984	0.133752146362		0.0	0.00448430493274
223&1		0.121911048889	0.143980084785	32.2515389919	255.251538992	0.118475048889		0.0	0.00446428571429
224&1		0.115569829941	0.143859559165	32.3684008121	256.368400812	0.112540829941		0.0	0.00444444444444
225&1		0.118237018585	0.143751853335	32.4879188538	257.487918854	0.115065018585		0.0	0.00442477876106
226&1		0.139873027802	0.143740585722	32.6291129589	258.629112959	0.136641027802		0.0	0.00440528634361
227&1		0.134971857071	0.143707924768	32.765406847	259.765406847	0.131582857071		0.0	0.00438596491228
228&1		0.120852947235	0.143614143263	32.8876388073	260.887638807	0.117802947235		0.0	0.00436681222707
229&1		0.192394971848	0.143832278252	33.0814239979	262.081423998	0.187355971848		0.0	0.00434782608696
230&1		0.154705047607	0.143885523726	33.2375559807	263.237555981	0.150986047607		0.0	0.004329004329
231&1		0.148698091507	0.143911952602	33.3875730038	264.387573004	0.145419091507		0.0	0.00431034482759
232&1		0.12480711937	0.14383575947	33.5137319565	265.513731956	0.12118211937		0.0	0.00429184549356
233&1		0.129207134247	0.143779055685	33.6442990303	266.64429903	0.123981134247		0.0	0.0042735042735
234&1		0.130197048187	0.143727331973	33.7759230137	267.775923014	0.126890048187		0.0	0.00425531914894
235&1		0.139100074768	0.143713444976	33.9163730145	268.916373014	0.135469074768		0.0	0.00423728813559
236&1		0.118804931641	0.143614134205	34.0365498066	270.036549807	0.115556931641		0.0	0.0042194092827
237&1		0.128425836563	0.143556028855	34.1663348675	271.166334867	0.123067836563		0.0	0.00420168067227
238&1		0.124560117722	0.14348262324	34.2923469543	272.292346954	0.121389117722		0.0	0.00418410041841
239&1		0.139597892761	0.143472015858	34.4332838058	273.433283806	0.134147892761		0.0	0.00416666666667
240&1		0.198288917542	0.143705476864	34.6330199242	274.633019924	0.194779917542		0.0	0.00414937759336
241&1		0.155263900757	0.143758722573	34.7896108627	275.789610863	0.150091900757		0.0	0.00413223140496
242&1		0.15142583847	0.143796065217	34.9424438477	276.942443848	0.14812883847		0.0	0.00411522633745
243&1		0.146153211594	0.143811340215	35.0899670124	278.089967012	0.140817211594		0.0	0.00409836065574
244&1		0.143733024597	0.143817008272	35.2351670265	279.235167027	0.138279024597		0.0	0.00408163265306
245&1		0.140295982361	0.143808609102	35.3769178391	280.376917839	0.136743982361		0.0	0.00406504065041
246&1		0.201854944229	0.144048979408	35.5800979137	281.580097914	0.198698944229		0.0	0.00404858299595
247&1		0.135213136673	0.144018818294	35.7166669369	282.716666937	0.131717136673		0.0	0.00403225806452
248&1		0.151613950729	0.144054971067	35.8696877956	283.869687796	0.147730950729		0.0	0.00401606425703
249&1		0.121905088425	0.143971963882	35.9929909706	284.992990971	0.118309088425		0.0	0.004
250&1		0.127729892731	0.143912748512	36.1220998764	286.122099876	0.123998892731		0.0	0.00398406374502
251&1		0.133783817291	0.143878344506	36.2573428154	287.257342815	0.130314817291		0.0	0.00396825396825
252&1		0.156265974045	0.14393291643	36.4150278568	288.415027857	0.150987974045		0.0	0.00395256916996
253&1		0.125493049622	0.143865921366	36.5419440269	289.541944027	0.122175049622		0.0	0.00393700787402
254&1		0.133715867996	0.143831650416	36.6770708561	290.677070856	0.130109867996		0.0	0.00392156862745
255&1		0.201714038849	0.144062871113	36.880095005	291.880095005	0.196811038849		0.0	0.00390625
256&1		0.153102874756	0.144103672718	37.0346438885	293.034643888	0.149812874756		0.0	0.00389105058366
257&1		0.147838115692	0.144123418387	37.1838419437	294.183841944	0.144205115692		0.0	0.00387596899225
258&1		0.150913953781	0.144154783381	37.3360888958	295.336088896	0.147999953781		0.0	0.003861003861
259&1		0.148086071014	0.14417511133	37.4855289459	296.485528946	0.144969071014		0.0	0.00384615384615
260&1		0.126996994019	0.144114428553	37.6138658524	297.613865852	0.123707994019		0.0	0.00383141762452
261&1		0.155743122101	0.14416377872	37.7709100246	298.770910025	0.152367122101		0.0	0.00381679389313
262&1		0.161383867264	0.144234132404	37.9335768223	299.933576822	0.156446867264		0.0	0.00380228136882
263&1		0.15776515007	0.144290943037	38.0928089619	301.092808962	0.15240615007		0.0	0.00378787878788
264&1		0.146477937698	0.144304709165	38.2407479286	302.240747929	0.143091937698		0.0	0.00377358490566
265&1		0.189790010452	0.144480710639	38.43186903	303.43186903	0.186085010452		0.0	0.00375939849624

Total-Times:266	Loss-Times:1	Recent 10 times loss possiblity: 0.0	Total Hex File Loss number: 0
