Times(S&L)	Runnig-Time	Average-Time	Total-Time	Total-ExeTime	Msg-trans-Time		LP	TLP
22&0		0.172679901123	0.208418315107	4.58520293236	25.5852029324	0.169471901123		0.0	0.0
23&0		0.195759057999	0.207925568456	4.78228807449	26.7822880745	0.192491057999		0.0	0.0
24&0		0.201228141785	0.207701543967	4.98483705521	27.9848370552	0.198007141785		0.0	0.0
25&0		0.187983036041	0.206965837479	5.17414593697	29.174145937	0.182482036041		0.0	0.0
26&0		0.163358926773	0.205344264324	5.33895087242	30.3389508724	0.159574926773		0.0	0.0
27&0		0.153669118881	0.203478927966	5.49393105507	31.4939310551	0.150556118881		0.0	0.0
28&0		0.204011917114	0.203545067992	5.69926190376	32.6992619038	0.198741917114		0.0	0.0
29&0		0.215601921082	0.204011547154	5.91633486748	33.9163348675	0.210233921082		0.0	0.0
30&0		0.430345058441	0.211603498459	6.34810495377	35.3481049538	0.426710058441		0.0	0.0
31&0		0.155688047409	0.209842097375	6.50510501862	36.5051050186	0.152526047409		0.0	0.0
32&0		0.165316820145	0.208491183817	6.67171788216	37.6717178822	0.161977820145		0.0	0.0
33&0		0.190463066101	0.207985242208	6.86351299286	38.8635129929	0.187195066101		0.0	0.0
34&0		0.181445837021	0.2072438212	7.04628992081	40.0462899208	0.176264837021		0.0	0.0
35&0		0.213171005249	0.207454027448	7.26089096069	41.2608909607	0.209115005249		0.0	0.0
36&0		0.169541120529	0.206436971823	7.43173098564	42.4317309856	0.166081120529		0.0	0.0
37&0		0.153427124023	0.205039945809	7.58647799492	43.5864779949	0.150182124023		0.0	0.0
38&0		0.183593034744	0.204509841768	7.7713739872	44.7713739872	0.180443034744		0.0	0.0
39&0		0.169070959091	0.203636768537	7.94183397293	45.9418339729	0.164505959091		0.0	0.0
40&0		0.18957901001	0.203320848942	8.13283395767	47.1328339577	0.18625901001		0.0	0.0
41&0		0.16575717926	0.202436830939	8.29991006851	48.2999100685	0.16232217926		0.0	0.0
42&0		0.150460004807	0.201230378378	8.45167589188	49.4516758919	0.147326004807		0.0	0.0
43&0		0.214375972748	0.201567233995	8.66739106178	50.6673910618	0.211167972748		0.0	0.0
44&0		0.183047056198	0.201175976883	8.85174298286	51.8517429829	0.179838056198		0.0	0.0
45&0		0.156956195831	0.200222423342	9.01000905037	53.0100090504	0.152295195831		0.0	0.0
46&0		0.169726848602	0.199589693028	9.18112587929	54.1811258793	0.166151848602		0.0	0.0
47&0		0.168787002563	0.198945380272	9.35043287277	55.3504328728	0.165232002563		0.0	0.0
48&0		0.188373804092	0.198752726118	9.54013085365	56.5401308537	0.185053804092		0.0	0.0
49&0		0.179137945175	0.198378815943	9.7205619812	57.7205619812	0.175939945175		0.0	0.0
50&0		0.197355985641	0.198384337425	9.91921687126	58.9192168713	0.194069985641		0.0	0.0
51&0		0.214627027512	0.19872862685	10.1351599693	60.1351599693	0.211416027512		0.0	0.0
52&0		0.171391963959	0.198228423412	10.3078780174	61.3078780174	0.167868963959		0.0	0.0
53&0		0.184733867645	0.19799867666	10.493929863	62.493929863	0.181448867645		0.0	0.0
54&0		0.154927968979	0.197225146823	10.6501579285	63.6501579285	0.151788968979		0.0	0.0
55&0		0.171267986298	0.196777001294	10.8227350712	64.8227350712	0.167852986298		0.0	0.0
56&0		0.181957960129	0.196535676718	11.0059978962	66.0059978962	0.177170960129		0.0	0.0
57&0		0.211272954941	0.196818945701	11.2186799049	67.2186799049	0.207617954941		0.0	0.0
58&0		0.216643095016	0.197183880313	11.4366650581	68.4366650581	0.212855095016		0.0	0.0
59&0		0.800483942032	0.207431591163	12.2384638786	70.2384638786	0.794891942032		0.0	0.0
60&0		0.163398981094	0.206722247601	12.403334856	71.403334856	0.159725981094		0.0	0.0
61&0		0.167661905289	0.206103621936	12.5723209381	72.5723209381	0.164508905289		0.0	0.0
62&0		0.183640003204	0.205762547831	12.7572779655	73.7572779655	0.180295003204		0.0	0.0
63&0		0.153502941132	0.204953855938	12.9120929241	74.9120929241	0.150279941132		0.0	0.0
64&0		0.169823884964	0.204426389188	13.083288908	76.083288908	0.164739884964		0.0	0.0
65&0		0.171819925308	0.203946722471	13.2565369606	77.2565369606	0.165672925308		0.0	0.0
66&0		0.176857948303	0.20355802955	13.4348299503	78.4348299503	0.173216948303		0.0	0.0
67&0		0.170067071915	0.203077462182	13.6061899662	79.6061899662	0.166910071915		0.0	0.0
68&0		0.158143997192	0.202435661765	13.765625	80.765625	0.154894997192		0.0	0.0
69&0		0.16303896904	0.201883927636	13.9299910069	81.9299910069	0.15777096904		0.0	0.0
70&0		0.201448917389	0.201897699492	14.1328389645	83.1328389645	0.195923917389		0.0	0.0
71&0		0.152247190475	0.201218930768	14.2865440845	84.2865440845	0.148549190475		0.0	0.0
72&0		0.152724981308	0.200563540061	14.4405748844	85.4405748844	0.149611981308		0.0	0.0
73&0		0.152199029922	0.199918946175	14.5940830708	86.5940830708	0.149007029922		0.0	0.0
74&0		0.199907064438	0.199936351261	14.7952899933	87.7952899933	0.196642064438		0.0	0.0
75&0		0.173147916794	0.199596999486	14.9697749615	88.9697749615	0.168460916794		0.0	0.0
76&0		0.166819810867	0.199184590264	15.1380288601	90.1380288601	0.161515810867		0.0	0.0
77&0		0.184211015701	0.199008858049	15.3236820698	91.3236820698	0.180532015701		0.0	0.0
78&0		0.164961099625	0.1985890254	15.4899439812	92.4899439812	0.161850099625		0.0	0.0
79&0		0.157269954681	0.19808248025	15.6485159397	93.6485159397	0.154051954681		0.0	0.0
80&0		0.182726860046	0.197906911373	15.8325529099	94.8325529099	0.177378860046		0.0	0.0
81&0		0.154541969299	0.197389061068	15.9885139465	95.9885139465	0.151433969299		0.0	0.0
82&0		0.179994106293	0.19719282883	16.169811964	97.169811964	0.176691106293		0.0	0.0
83&0		0.202950954437	0.197278048619	16.3740780354	98.3740780354	0.199463954437		0.0	0.0
84&0		0.168061971664	0.196945738225	16.5434420109	99.5434420109	0.164823971664		0.0	0.0
85&0		0.172852993011	0.196678035399	16.717633009	100.717633009	0.167624993011		0.0	0.0
86&0		0.282866001129	0.197696394699	17.0018899441	102.001889944	0.279547001129		0.0	0.0
87&0		0.191087961197	0.1976358041	17.1943149567	103.194314957	0.185405961197		0.0	0.0
88&0		0.167291164398	0.197309591553	17.3632440567	104.363244057	0.161510164398		0.0	0.0
89&0		0.23220205307	0.197717808606	17.5968849659	105.596884966	0.22879105307		0.0	0.0
90&0		0.154314041138	0.197250233756	17.7525210381	106.752521038	0.151070041138		0.0	0.0
91&0		0.152466058731	0.196772813797	17.9063260555	107.906326056	0.147145058731		0.0	0.0
92&0		0.187711000443	0.196689683458	18.0954508781	109.095450878	0.184463000443		0.0	0.0
93&0		0.212793111801	0.196877097571	18.3095700741	110.309570074	0.209427111801		0.0	0.0
94&0		0.276146173477	0.197736362193	18.5872180462	111.587218046	0.272598173477		0.0	0.0
95&0		0.185739040375	0.197623978163	18.7742779255	112.774277925	0.182571040375		0.0	0.0
96&0		0.15523815155	0.197196625173	18.9308760166	113.930876017	0.14995315155		0.0	0.0
97&0		0.180676937103	0.197041019951	19.1129789352	115.112978935	0.175191937103		0.0	0.0
98&0		0.158972978592	0.196667284382	19.2733938694	116.273393869	0.153381978592		0.0	0.0
99&0		0.173294067383	0.196445626442	19.4481170177	117.448117018	0.169620067383		0.0	0.0
100&0		0.176603078842	0.196261739731	19.6261739731	118.626173973	0.173305078842		0.0	0.0
101&0		0.210829973221	0.196419128097	19.8383319378	119.838331938	0.207204973221		0.0	0.0
102&0		0.270920038223	0.197162726346	20.1105980873	121.110598087	0.265634038223		0.0	0.0
103&0		0.220748901367	0.197406009563	20.332818985	122.332818985	0.216901901367		0.0	0.0
104&0		0.159353971481	0.19705288456	20.4934999943	123.493499994	0.156259971481		0.0	0.0
105&0		0.166960000992	0.19677873339	20.6617670059	124.661767006	0.163631000992		0.0	0.0
106&0		0.166706085205	0.196507462915	20.829791069	125.829791069	0.161991085205		0.0	0.0
107&0		0.201951980591	0.196571486019	21.033149004	127.033149004	0.198677980591		0.0	0.0
108&0		0.196107149124	0.196579509311	21.2305870056	128.230587006	0.192080149124		0.0	0.0
108&1		1.18749403954	0.205683404153	22.4194910526	130.419491053	1.18561203954		0.1	0.00917431192661
109&1		0.163759946823	0.205314826965	22.5846309662	131.584630966	0.160459946823		0.1	0.00909090909091
110&1		0.173551082611	0.205040603071	22.7595069408	132.759506941	0.170433082611		0.1	0.00900900900901
111&1		0.168528079987	0.20472636606	22.9293529987	133.929352999	0.163262079987		0.1	0.00892857142857
112&1		0.169870138168	0.204430451435	23.1006410122	135.100641012	0.166574138168		0.1	0.00884955752212
113&1		0.150143146515	0.203966000624	23.2521240711	136.252124071	0.146606146515		0.1	0.00877192982456
114&1		0.213600158691	0.204061348542	23.4670550823	137.467055082	0.210371158691		0.1	0.00869565217391
115&1		0.182307958603	0.203885189418	23.6506819725	138.650681973	0.179143958603		0.1	0.00862068965517
116&1		0.154056072235	0.203470529654	23.8060519695	139.80605197	0.150817072235		0.1	0.00854700854701
117&1		0.171355962753	0.203209652739	23.9787390232	140.978739023	0.166079962753		0.1	0.00847457627119
118&1		0.151477098465	0.202787042666	24.1316580772	142.131658077	0.147919098465		0.0	0.00840336134454
119&1		0.183893918991	0.202640674512	24.3168809414	143.316880941	0.180644918991		0.0	0.00833333333333
120&1		0.184536933899	0.202502024075	24.5027449131	144.502744913	0.181172933899		0.0	0.00826446280992
121&1		0.167612075806	0.202226720872	24.6716599464	145.671659946	0.164341075806		0.0	0.00819672131148
122&1		0.186238050461	0.202107642724	24.8592400551	146.859240055	0.181181050461		0.0	0.00813008130081
123&1		0.247051000595	0.202481806278	25.1077439785	148.107743979	0.243421000595		0.0	0.00806451612903
124&1		0.389405965805	0.203987695694	25.4984619617	149.498461962	0.386106965805		0.0	0.008
125&1		0.18985915184	0.203886230787	25.6896650791	150.689665079	0.18451115184		0.0	0.00793650793651
126&1		0.180754899979	0.203715117898	25.871819973	151.871819973	0.175240899979		0.0	0.00787401574803
127&1		0.182158946991	0.203558085486	26.0554349422	153.055434942	0.177050946991		0.0	0.0078125
128&1		0.150752067566	0.20315982205	26.2076170444	154.207617044	0.144920067566		0.0	0.0077519379845
129&1		0.165041923523	0.202877814953	26.3741159439	155.374115944	0.161408923523		0.0	0.00769230769231
130&1		0.17090010643	0.202644160686	26.5463850498	156.54638505	0.16769010643		0.0	0.00763358778626
131&1		0.215395212173	0.202750886932	26.763117075	157.763117075	0.212111212173		0.0	0.00757575757576
132&1		0.202318906784	0.20275793936	26.9668059349	158.966805935	0.197572906784		0.0	0.00751879699248
133&1		0.227476835251	0.20295294719	27.1956949234	160.195694923	0.221805835251		0.0	0.00746268656716
134&1		0.258917093277	0.203379592189	27.4562449455	161.456244946	0.255355093277		0.0	0.00740740740741
135&1		0.17319393158	0.203167131718	27.6307299137	162.630729914	0.16999893158		0.0	0.00735294117647
136&1		0.191014051437	0.203088488892	27.8231229782	163.823122978	0.187407051437		0.0	0.00729927007299
137&1		0.197236061096	0.203055746313	28.0216929913	165.021692991	0.193404061096		0.0	0.00724637681159
138&1		0.250715017319	0.20340801486	28.2737140656	166.273714066	0.247265017319		0.0	0.00719424460432
139&1		0.192682027817	0.203341042995	28.4677460194	167.467746019	0.187668027817		0.0	0.00714285714286
140&1		0.167950868607	0.203099864594	28.6370809078	168.637080908	0.164420868607		0.0	0.00709219858156
141&1		0.18647813797	0.202991901989	28.8248500824	169.824850082	0.18315813797		0.0	0.00704225352113
142&1		0.199671030045	0.202977608967	29.0257980824	171.025798082	0.194596030045		0.0	0.00699300699301
143&1		0.156008958817	0.202661325534	29.1832308769	172.183230877	0.150664958817		0.0	0.00694444444444
144&1		0.15020608902	0.202309455543	29.3348710537	173.334871054	0.14675708902		0.0	0.00689655172414
145&1		0.170060873032	0.202097820909	29.5062818527	174.506281853	0.166859873032		0.0	0.00684931506849
146&1		0.163493871689	0.201844080776	29.671079874	175.671079874	0.160268871689		0.0	0.00680272108844
147&1		0.17200088501	0.201651215553	29.8443799019	176.844379902	0.16889488501		0.0	0.00675675675676
148&1		0.20498585701	0.201682522793	30.0506958961	178.050695896	0.20170785701		0.0	0.00671140939597
149&1		0.18211889267	0.201560699145	30.2341048717	179.234104872	0.17824989267		0.0	0.00666666666667
150&1		0.177444934845	0.201409860952	30.4128890038	180.412889004	0.173543934845		0.0	0.00662251655629
151&1		0.170809984207	0.201217427065	30.585048914	181.585048914	0.167513984207		0.0	0.00657894736842
152&1		0.185662984848	0.201124320622	30.7720210552	182.772021055	0.182289984848		0.0	0.00653594771242
153&1		0.198131799698	0.201113343239	30.9714548588	183.971454859	0.194922799698		0.0	0.00649350649351
154&1		0.171128988266	0.200929115665	31.144012928	185.144012928	0.165843988266		0.0	0.00645161290323
155&1		0.153434991837	0.200633891118	31.2988870144	186.298887014	0.148164991837		0.0	0.00641025641026
156&1		0.182428121567	0.20052692389	31.4827270508	187.482727051	0.179206121567		0.0	0.00636942675159
157&1		0.167418003082	0.200326006624	31.6515090466	188.651509047	0.164145003082		0.0	0.00632911392405
158&1		0.855719089508	0.204456597754	32.5085990429	190.508599043	0.852334089508		0.0	0.0062893081761
159&1		0.184000968933	0.204336762428	32.6938819885	191.693881989	0.180868968933		0.0	0.00625
160&1		0.183284044266	0.204214067933	32.8784649372	192.878464937	0.180045044266		0.0	0.00621118012422
161&1		0.221012115479	0.204325895251	33.1007950306	194.100795031	0.217483115479		0.0	0.00617283950617
162&1		0.207756996155	0.204354913688	33.3098509312	195.309850931	0.204374996155		0.0	0.00613496932515
163&1		0.173968076706	0.204177780849	33.4851560593	196.485156059	0.170473076706		0.0	0.00609756097561
164&1		0.166845083237	0.20395952716	33.6533219814	197.653321981	0.163637083237		0.0	0.00606060606061
165&1		0.155721902847	0.203676680484	33.8103289604	198.81032896	0.150605902847		0.0	0.00602409638554
166&1		0.165749073029	0.20345795226	33.9774780273	199.977478027	0.162562073029		0.0	0.0059880239521
167&1		0.185662031174	0.203359714576	34.1644320488	201.164432049	0.182460031174		0.0	0.00595238095238
168&1		0.202563047409	0.203362692037	34.3682949543	202.368294954	0.199199047409		0.0	0.00591715976331
169&1		0.152640104294	0.203071964488	34.522233963	203.522233963	0.149488104294		0.0	0.00588235294118
170&1		0.17097902298	0.202891788985	34.6944959164	204.694495916	0.16623902298		0.0	0.00584795321637
171&1		0.180280923843	0.20276849353	34.8761808872	205.876180887	0.177029923843		0.0	0.00581395348837
172&1		0.219856023788	0.202874878238	35.0973539352	207.097353935	0.216625023788		0.0	0.00578034682081
173&1		0.17768406868	0.202737591733	35.2763409615	208.276340961	0.17428506868		0.0	0.00574712643678
174&1		0.165867090225	0.202534520285	35.44354105	209.44354105	0.162361090225		0.0	0.00571428571429
175&1		0.190434932709	0.202473522587	35.6353399754	210.635339975	0.187158932709		0.0	0.00568181818182
176&1		0.150326967239	0.20218742904	35.7871749401	211.78717494	0.144934967239		0.0	0.00564971751412
177&1		0.183564901352	0.202090887541	35.9721779823	212.972177982	0.178178901352		0.0	0.00561797752809
178&1		0.169529914856	0.201916849147	36.1431159973	214.143115997	0.166252914856		0.0	0.00558659217877
179&1		0.182646036148	0.201817144288	36.3270859718	215.327085972	0.179227036148		0.0	0.00555555555556
180&1		0.184442996979	0.201728292592	36.5128209591	216.512820959	0.181232996979		0.0	0.00552486187845
181&1		0.169569015503	0.201558807394	36.6837029457	217.683702946	0.166388015503		0.0	0.00549450549451
182&1		0.152508020401	0.201297830363	36.8375029564	218.837502956	0.147549020401		0.0	0.00546448087432
183&1		0.170971155167	0.201140684926	37.0098860264	220.009886026	0.167708155167		0.0	0.0054347826087
184&1		0.174190998077	0.201001962456	37.1853630543	221.185363054	0.170809998077		0.0	0.00540540540541
185&1		0.178932905197	0.200890268049	37.3655898571	222.365589857	0.175561905197		0.0	0.00537634408602
186&1		0.168498039246	0.200723924739	37.5353739262	223.535373926	0.165288039246		0.0	0.00534759358289
187&1		0.165189981461	0.200542244505	37.701941967	224.701941967	0.161901981461		0.0	0.00531914893617
188&1		0.17067694664	0.200391195439	37.8739359379	225.873935938	0.16747994664		0.0	0.00529100529101
189&1		0.166996955872	0.200222336619	38.0422439575	227.042243958	0.163065955872		0.0	0.00526315789474
190&1		0.177170991898	0.200108601785	38.2207429409	228.220742941	0.173403991898		0.0	0.00523560209424
191&1		0.175896883011	0.199987176806	38.3975379467	229.397537947	0.172653883011		0.0	0.00520833333333
192&1		0.161568880081	0.199794823642	38.5604009628	230.560400963	0.156395880081		0.0	0.00518134715026
193&1		0.167592048645	0.199636133676	38.7294099331	231.729409933	0.164347048645		0.0	0.00515463917526
194&1		0.163650989532	0.199458123476	38.8943340778	232.894334078	0.160430989532		0.0	0.00512820512821
195&1		0.200785160065	0.199471428686	39.0964000225	234.096400023	0.195687160065		0.0	0.00510204081633
196&1		0.20632481575	0.19951326835	39.3041138649	235.304113865	0.20288781575		0.0	0.00507614213198
197&1		0.178182840347	0.19941212553	39.4836008549	236.483600855	0.175038840347		0.0	0.00505050505051
198&1		0.167505025864	0.19925841734	39.6524250507	237.652425051	0.162061025864		0.0	0.00502512562814
199&1		0.169912099838	0.199118770361	39.8237540722	238.823754072	0.166679099838		0.0	0.005
200&1		0.168385982513	0.198972457677	39.9934639931	239.993463993	0.165011982513		0.0	0.00497512437811
201&1		0.154639959335	0.198759316218	40.149381876	241.149381876	0.151391959335		0.0	0.0049504950495
202&1		0.230088949203	0.198919955146	40.3807508945	242.380750895	0.226703949203		0.0	0.00492610837438
203&1		0.186997890472	0.198867803695	40.5690319538	243.569031954	0.183756890472		0.0	0.00490196078431
204&1		0.169146060944	0.198729126628	40.7394709587	244.739470959	0.165900060944		0.0	0.00487804878049
205&1		0.212229013443	0.198800830008	40.9529709816	245.952970982	0.208867013443		0.0	0.00485436893204
206&1		0.183418989182	0.198732879427	41.1377060413	247.137706041	0.180000989182		0.0	0.0048309178744
207&1		0.189502954483	0.198694797663	41.3285179138	248.328517914	0.185845954483		0.0	0.00480769230769
208&1		1.07894611359	0.202912631788	42.4087400436	250.408740044	1.07488311359		0.0	0.00478468899522
209&1		0.172544002533	0.202774143219	42.582570076	251.582570076	0.169155002533		0.0	0.0047619047619
210&1		0.167220830917	0.202611719828	42.7510728836	252.751072884	0.164023830917		0.0	0.00473933649289
211&1		0.2194480896	0.202697462631	42.9718620777	253.971862078	0.2157130896		0.0	0.00471698113208
212&1		0.198332071304	0.202679737073	43.1707839966	255.170783997	0.192996071304		0.0	0.00469483568075
213&1		0.166615009308	0.202517682147	43.3387839794	256.338783979	0.163192009308		0.0	0.00467289719626
214&1		0.156182050705	0.202308208998	43.4962649345	257.496264935	0.152865050705		0.0	0.0046511627907
215&1		0.183928012848	0.202229157642	43.6814980507	258.681498051	0.180675012848		0.0	0.00462962962963
216&1		0.198131084442	0.202216659273	43.8810150623	259.881015062	0.194874084442		0.0	0.00460829493088
217&1		0.300874948502	0.20267567394	44.1832969189	261.183296919	0.295335948502		0.0	0.0045871559633
218&1		0.194657087326	0.202645497779	44.3793640137	262.379364014	0.190932087326		0.0	0.00456621004566
219&1		0.167449951172	0.202491444891	44.5481178761	263.548117876	0.164160951172		0.0	0.00454545454545
220&1		0.153058052063	0.202273655801	44.702477932	264.702477932	0.149895052063		0.0	0.00452488687783
221&1		0.159157991409	0.20208542304	44.8629639149	265.862963915	0.153593991409		0.0	0.0045045045045
222&1		0.157289028168	0.201891098322	45.0217149258	267.021714926	0.151973028168		0.0	0.00448430493274
223&1		0.240961074829	0.202071973256	45.2641220093	268.264122009	0.234910074829		0.0	0.00446428571429
224&1		0.177765130997	0.201970311271	45.4433200359	269.443320036	0.174576130997		0.0	0.00444444444444
225&1		0.23409318924	0.202118270165	45.6787290573	270.678729057	0.22857518924		0.0	0.00442477876106
226&1		0.215250015259	0.202182321296	45.8953869343	271.895386934	0.211986015259		0.0	0.00440528634361
227&1		0.170835018158	0.202050565628	46.0675289631	273.067528963	0.167533018158		0.0	0.00438596491228
228&1		0.276226043701	0.202380161619	46.3450570107	274.345057011	0.271333043701		0.0	0.00436681222707
229&1		0.168596982956	0.202239704132	46.5151319504	275.51513195	0.165304982956		0.0	0.00434782608696
230&1		0.217358827591	0.202310717983	46.7337758541	276.733775854	0.213891827591		0.0	0.004329004329
231&1		0.214306116104	0.20236801279	46.9493789673	277.949378967	0.211027116104		0.0	0.00431034482759
232&1		0.196502923965	0.202348454316	47.1471898556	279.147189856	0.193336923965		0.0	0.00429184549356
233&1		0.177495002747	0.202247901859	47.3260090351	280.326009035	0.173355002747		0.0	0.0042735042735
234&1		0.317981958389	0.20274604635	47.6453208923	281.645320892	0.314645958389		0.0	0.00425531914894
235&1		0.198318958282	0.202733072184	47.8450050354	282.845005035	0.195127958282		0.0	0.00423728813559
236&1		0.319149971008	0.203229801564	48.1654629707	284.165462971	0.315652971008		0.0	0.0042194092827
237&1		0.315253019333	0.203706054127	48.4820408821	285.482040882	0.311688019333		0.0	0.00420168067227
238&1		0.201812028885	0.203703594008	48.685158968	286.685158968	0.198615028885		0.0	0.00418410041841
239&1		0.169219017029	0.203565479318	48.8557150364	287.855715036	0.165853017029		0.0	0.00416666666667
240&1		0.168141841888	0.203424024384	49.0251898766	289.025189877	0.164861841888		0.0	0.00414937759336
241&1		0.164516925812	0.203268962458	49.1910889149	290.191088915	0.161080925812		0.0	0.00413223140496
242&1		0.204583883286	0.203279592373	49.3969409466	291.396940947	0.199327883286		0.0	0.00411522633745
243&1		0.257662057877	0.203508762063	49.6561379433	292.656137943	0.254547057877		0.0	0.00409836065574
244&1		0.170084953308	0.203377706177	49.8275380135	293.827538013	0.165189953308		0.0	0.00408163265306
245&1		0.185678958893	0.203311475312	50.0146229267	295.014622927	0.182461958893		0.0	0.00406504065041
246&1		0.183233976364	0.203235566375	50.1991848946	296.199184895	0.179366976364		0.0	0.00404858299595
247&1		0.201102972031	0.203232350849	50.4016230106	297.401623011	0.196984972031		0.0	0.00403225806452
248&1		0.185322999954	0.203165722659	50.5882649422	298.588264942	0.182125999954		0.0	0.00401606425703
249&1		0.184464931488	0.203096203804	50.774050951	299.774050951	0.181396931488		0.0	0.004
250&1		0.167026042938	0.202957605461	50.9423589706	300.942358971	0.163810042938		0.0	0.00398406374502
251&1		0.157262802124	0.202781475726	51.1009318829	302.100931883	0.152301802124		0.0	0.00396825396825
252&1		0.194583892822	0.202754718984	51.296943903	303.296943903	0.191218892822		0.0	0.00395256916996
253&1		0.21737408638	0.202817444726	51.5156309605	304.51563096	0.21212308638		0.0	0.00393700787402
254&1		0.16771197319	0.202685321546	51.6847569942	305.684756994	0.16259497319		0.0	0.00392156862745
255&1		0.16884803772	0.202558620833	51.8550069332	306.855006933	0.16547003772		0.0	0.00390625
256&1		0.169863939285	0.202436443433	52.0261659622	308.026165962	0.164803939285		0.0	0.00389105058366
257&1		0.1752409935	0.202337623567	52.2031068802	309.20310688	0.1697479935		0.0	0.00387596899225
258&1		0.246140956879	0.202512297391	52.4506850243	310.450685024	0.242430956879		0.0	0.003861003861
259&1		0.209978103638	0.202546004149	52.6619610786	311.661961079	0.206585103638		0.0	0.00384615384615
260&1		0.183537006378	0.202478184097	52.8468060493	312.846806049	0.178422006378		0.0	0.00383141762452
261&1		0.176074028015	0.202382717424	53.024271965	314.024271965	0.170803028015		0.0	0.00381679389313
262&1		0.191622972488	0.202347030205	53.2172689438	315.217268944	0.188391972488		0.0	0.00380228136882
263&1		0.20397901535	0.202358200695	53.4225649834	316.422564983	0.20086101535		0.0	0.00378787878788
264&1		0.163562059402	0.202216815049	53.5874559879	317.587455988	0.158219059402		0.0	0.00377358490566
265&1		0.187029123306	0.202165026414	53.7758970261	318.775897026	0.183812123306		0.0	0.00375939849624
266&1		0.164800167084	0.202030030083	53.9420180321	319.942018032	0.161013167084		0.0	0.00374531835206
267&1		0.171180963516	0.201919891941	54.1145310402	321.11453104	0.165741963516		0.0	0.00373134328358
268&1		0.168940067291	0.20180256482	54.2848899364	322.284889936	0.163831067291		0.0	0.00371747211896
269&1		0.168213129044	0.201683462991	54.4545350075	323.454535007	0.162986129044		0.0	0.0037037037037
270&1		0.153373003006	0.201510464573	54.6093358994	324.609335899	0.149844003006		0.0	0.00369003690037
271&1		0.181976079941	0.201443488984	54.7926290035	325.792629004	0.178484079941		0.0	0.00367647058824
272&1		0.184023141861	0.2013844911	54.9779660702	326.97796607	0.180603141861		0.0	0.003663003663
273&1		0.171447992325	0.201280036112	55.1507298946	328.150729895	0.166171992325		0.0	0.0036496350365
274&1		0.170715093613	0.201172145497	55.3223400116	329.322340012	0.165545093613		0.0	0.00363636363636
275&1		0.163540840149	0.20104090891	55.4872908592	330.487290859	0.158305840149		0.0	0.0036231884058
276&1		0.185106039047	0.20098840803	55.6737890244	331.673789024	0.179655039047		0.0	0.00361010830325
277&1		0.172822952271	0.200892201431	55.8480319977	332.848031998	0.167658952271		0.0	0.00359712230216

Total-Times:278	Loss-Times:1	Recent 10 times loss possiblity: 0.0	Total Hex File Loss number: 1	Socket disconnectable number: 0
