Times(S&L)	Runnig-Time	Average-Time	Total-Time	Total-ExeTime	Msg-trans-Time		LP	TLP
15&10		2.67627501488	1.54177500725	38.5443751812	62.5443751812	2.67529701488		0.6	0.4
15&11		2.55375885963	1.58075604072	41.0996570587	66.0996570587	2.55280685963		0.6	0.423076923077
16&11		0.221132993698	1.5304521543	41.3222081661	67.3222081661	0.217872993698		0.6	0.407407407407
17&11		1.44436597824	1.52742296457	42.767843008	69.767843008	1.44118897824		0.5	0.392857142857
18&11		0.534934043884	1.49324393272	43.304074049	71.304074049	0.531486043884		0.5	0.379310344828
18&12		2.41449213028	1.52399530411	45.7198591232	74.7198591232	2.41233613028		0.5	0.4
19&12		1.29817390442	1.51675638845	47.0194480419	77.0194480419	1.29374890442		0.4	0.387096774194
20&12		0.207680940628	1.4758945033	47.2286241055	78.2286241055	0.204539940628		0.4	0.375
21&12		0.352720975876	1.44189539823	47.5825481415	79.5825481415	0.348237975876		0.3	0.363636363636
22&12		0.208130121231	1.40565170961	47.7921581268	80.7921581268	0.203299121231		0.3	0.352941176471
23&12		0.462516069412	1.37874665942	48.2561330795	82.2561330795	0.457323069412		0.2	0.342857142857
24&12		0.233372926712	1.34696830644	48.4908590317	83.4908590317	0.230050926712		0.1	0.333333333333
25&12		0.212778091431	1.31635443584	48.7051141262	84.7051141262	0.208043091431		0.1	0.324324324324
26&12		0.203690052032	1.28711150194	48.9102370739	85.9102370739	0.196477052032		0.1	0.315789473684
27&12		0.244757890701	1.2604274872	49.1566720009	87.1566720009	0.240400890701		0.1	0.307692307692
28&12		1.10829806328	1.25666072965	50.2664291859	89.2664291859	1.10240506328		0.0	0.3
28&13		2.03519010544	1.27568210044	52.3029661179	92.3029661179	2.03434410544		0.1	0.317073170732
29&13		0.206218004227	1.25025174164	52.5105731487	93.5105731487	0.201462004227		0.1	0.309523809524
30&13		1.28037214279	1.25098735233	53.7924561501	95.7924561501	1.27678414279		0.1	0.302325581395
31&13		1.22853899002	1.25051088767	55.0224790573	98.0224790573	1.22375299002		0.1	0.295454545455
32&13		1.25984597206	1.25075044632	56.2837700844	100.283770084	1.25117097206		0.1	0.288888888889
33&13		0.944643974304	1.24413072026	57.2300131321	102.230013132	0.939127974304		0.1	0.282608695652
34&13		0.887959003448	1.23658415104	58.1194550991	104.119455099	0.882121003448		0.1	0.276595744681
34&14		2.60608100891	1.26514841616	60.7271239758	107.727123976	2.60460700891		0.2	0.291666666667
35&14		1.21211385727	1.26409793873	61.9407989979	109.940798998	1.20693785727		0.2	0.285714285714
35&15		3.17493605614	1.302344203	65.1172101498	114.11721015	3.17340805614		0.3	0.3
36&15		0.45631980896	1.2857838425	65.5749759674	115.574975967	0.45275280896		0.2	0.294117647059
36&16		3.56523013115	1.32964634895	69.1416101456	120.141610146	3.56377113115		0.3	0.307692307692
36&17		2.58998894691	1.35345337976	71.7330291271	123.733029127	2.58842194691		0.4	0.320754716981
37&17		0.47501206398	1.33721494675	72.2096071243	125.209607124	0.47171806398		0.4	0.314814814815
38&17		0.227112054825	1.31705625707	72.4380941391	126.438094139	0.223910054825		0.4	0.309090909091
38&18		2.55763506889	1.33923428825	74.997120142	129.997120142	2.55628706889		0.5	0.321428571429
38&19		2.63707613945	1.36202795045	77.6355931759	133.635593176	2.63575613945		0.6	0.333333333333
39&19		0.209614038467	1.34218667293	77.8468270302	134.84682703	0.205513038467		0.5	0.327586206897
40&19		1.22237205505	1.34018183159	79.0707280636	137.070728064	1.21897105505		0.5	0.322033898305
41&19		1.90302300453	1.34958730141	80.9752380848	139.975238085	1.89868800453		0.4	0.316666666667
42&19		1.69936299324	1.35534270474	82.6759049892	142.675904989	1.69521599324		0.4	0.311475409836
42&20		2.03746795654	1.36636809764	84.7148220539	145.714822054	2.03647695654		0.4	0.322580645161
43&20		0.668212175369	1.35530792342	85.3843991756	147.384399176	0.664841175369		0.3	0.31746031746
44&20		0.221732854843	1.33761657774	85.6074609756	148.607460976	0.218541854843		0.3	0.3125
45&20		0.583544969559	1.32603755364	86.1924409866	150.192440987	0.577794969559		0.3	0.307692307692
46&20		0.928492069244	1.32003572854	87.1223580837	152.122358084	0.920989069244		0.2	0.30303030303
47&20		0.21776008606	1.30360782324	87.3417241573	153.341724157	0.21299208606		0.1	0.298507462687
48&20		1.77922606468	1.31062397185	89.1224300861	156.122430086	1.77553506468		0.1	0.294117647059
48&21		2.55491185188	1.32867568127	91.6786220074	159.678622007	2.55396485188		0.2	0.304347826087
48&22		2.03720498085	1.33881728649	93.7172100544	162.717210054	2.03646198085		0.3	0.314285714286
49&22		0.226809978485	1.32317503069	93.9454271793	163.945427179	0.223946978485		0.3	0.30985915493
50&22		1.12151288986	1.32039198611	95.0682229996	166.068223	1.11811688986		0.2	0.305555555556
51&22		1.14251208305	1.31797346677	96.2120630741	168.212063074	1.13884808305		0.2	0.301369863014
52&22		0.73198890686	1.31007190653	96.9453210831	169.945321083	0.72881990686		0.2	0.297297297297
53&22		0.255352973938	1.29602588018	97.2019410133	171.201941013	0.252373973938		0.2	0.293333333333
54&22		1.08953595161	1.29332582888	98.2927629948	173.292762995	1.08608795161		0.2	0.289473684211
55&22		0.290720939636	1.28032194794	98.5847899914	174.584789991	0.287675939636		0.2	0.285714285714
55&23		2.59413814545	1.29718242547	101.180229187	178.180229187	2.59309114545		0.3	0.294871794872
56&23		0.227167844772	1.28365820269	101.408998013	179.408998013	0.221808844772		0.2	0.291139240506
57&23		0.223570108414	1.27041673958	101.633339167	180.633339167	0.220365108414		0.1	0.2875
57&24		2.58980178833	1.28672335766	104.22459197	184.22459197	2.58852178833		0.2	0.296296296296
58&24		0.519725799561	1.27738737769	104.745764971	185.745764971	0.516319799561		0.2	0.292682926829
59&24		1.29083299637	1.27756531555	106.03792119	188.03792119	1.28747599637		0.2	0.289156626506
60&24		0.278770923615	1.26569151311	106.318087101	189.318087101	0.273242923615		0.2	0.285714285714
61&24		0.219743013382	1.25340324851	106.539276123	190.539276123	0.216529013382		0.2	0.282352941176
62&24		0.441424131393	1.24396735014	106.981192112	191.981192112	0.438173131393		0.2	0.279069767442
63&24		1.21060395241	1.24360008075	108.193207026	194.193207026	1.20707595241		0.2	0.275862068966
64&24		0.235680103302	1.23216292262	108.430337191	195.430337191	0.232177103302		0.1	0.272727272727
64&25		2.55196905136	1.2470082942	110.983738184	198.983738184	2.55067105136		0.2	0.280898876404
64&26		2.58918380737	1.26193702221	113.574331999	202.574331999	2.58794880737		0.3	0.288888888889
64&27		2.6791009903	1.27752611139	116.254876137	206.254876137	2.6778209903		0.3	0.296703296703
65&27		0.87145614624	1.27312782796	117.127760172	208.127760172	0.86803514624		0.3	0.29347826087
66&27		0.209961175919	1.26170996953	117.339027166	209.339027166	0.206520175919		0.3	0.290322580645
67&27		0.493448019028	1.25355058528	117.833755016	210.833755016	0.488403019028		0.3	0.287234042553
67&28		2.55795097351	1.26729651752	120.393169165	214.393169165	2.55658197351		0.4	0.294736842105
68&28		0.568348169327	1.26003079365	120.96295619	215.96295619	0.564926169327		0.4	0.291666666667
68&29		2.64935994148	1.27436737179	123.613635063	219.613635063	2.64812594148		0.5	0.298969072165
69&29		0.210302829742	1.26352567332	123.825515985	220.825515985	0.207019829742		0.5	0.295918367347
70&29		0.209872961044	1.25289599101	124.03670311	222.03670311	0.206491961044		0.4	0.292929292929
71&29		0.216799020767	1.24254918098	124.254918098	223.254918098	0.212733020767		0.3	0.29
72&29		0.534454107285	1.23555109997	124.790661097	224.790661097	0.531003107285		0.2	0.287128712871
73&29		0.247390031815	1.22587602045	125.039354086	226.039354086	0.244119031815		0.2	0.28431372549
74&29		0.188723087311	1.21581049567	125.228481054	227.228481054	0.185058087311		0.2	0.281553398058
75&29		1.52433896065	1.21878934594	126.754091978	229.754091978	1.52104696065		0.2	0.278846153846
76&29		0.219707965851	1.20928645815	126.975078106	230.975078106	0.216394965851		0.1	0.27619047619
76&30		2.17786407471	1.21843589702	129.154205084	234.154205084	2.17615607471		0.2	0.283018867925
76&31		2.55565190315	1.23094651409	131.711277008	237.711277008	2.55459990315		0.2	0.289719626168
77&31		0.493627071381	1.22413288002	132.206351042	239.206351042	0.490361071381		0.2	0.287037037037
77&32		2.56378102303	1.23643499996	134.771414995	242.771414995	2.56286502303		0.3	0.293577981651
78&32		1.55830717087	1.23937378363	136.331116199	245.331116199	1.55498017087		0.3	0.290909090909
79&32		0.555730104446	1.23322792955	136.88830018	246.88830018	0.550459104446		0.3	0.288288288288
80&32		1.27358293533	1.23360154458	138.163372993	249.163372993	1.26988793533		0.3	0.285714285714
80&33		2.59047102928	1.2456218057	140.755264044	252.755264044	2.58887902928		0.4	0.29203539823
81&33		0.21627497673	1.23660464036	140.972929001	253.972929001	0.21306697673		0.4	0.289473684211
82&33		0.489163160324	1.23011624502	141.463368177	255.463368177	0.485830160324		0.4	0.286956521739
82&34		9.76653289795	1.30371746524	151.231225967	266.231225967	9.76482089795		0.4	0.293103448276
83&34		1.15005612373	1.30241809543	152.382917166	268.382917166	1.14639912373		0.3	0.290598290598
84&34		0.212314128876	1.29319189969	152.596644163	269.596644163	0.208553128876		0.3	0.28813559322
84&35		3.17180609703	1.30898954688	155.769756079	273.769756079	3.17014409703		0.3	0.294117647059
85&35		0.216801166534	1.299899743	155.98796916	274.98796916	0.213754166534		0.3	0.291666666667
86&35		0.261914014816	1.29133215818	156.251191139	276.251191139	0.258504014816		0.3	0.289256198347
86&36		2.65321707726	1.30250664813	158.905811071	279.905811071	2.65228107726		0.4	0.295081967213
87&36		0.210298061371	1.29363828558	159.117509127	281.117509127	0.207171061371		0.3	0.292682926829
88&36		1.79699683189	1.29770874208	160.915884018	283.915884018	1.79158883189		0.3	0.290322580645
89&36		0.208853960037	1.28900979996	161.126224995	285.126224995	0.205669960037		0.3	0.288
89&37		2.55283689499	1.29905161971	163.680504084	288.680504084	2.55152089499		0.3	0.293650793651
89&38		2.58540415764	1.30919145036	166.267314196	292.267314196	2.58437715764		0.4	0.299212598425
90&38		1.96394205093	1.31431776658	168.232674122	295.232674122	1.96043305093		0.4	0.296875
91&38		0.614280939102	1.3089017905	168.848330975	296.848330975	0.610887939102		0.3	0.294573643411
91&39		2.5655169487	1.31857820841	171.415167093	300.415167093	2.5645499487		0.4	0.3
92&39		0.849828958511	1.31501092438	172.266431093	302.266431093	0.846626958511		0.4	0.297709923664
93&39		0.614808082581	1.30971631137	172.882553101	303.882553101	0.611758082581		0.3	0.295454545455
93&40		2.5398619175	1.31897534643	175.423721075	307.423721075	2.5389739175		0.4	0.300751879699
94&40		0.22194314003	1.31079980687	175.64717412	308.64717412	0.21867214003		0.4	0.298507462687
95&40		0.215373039246	1.30269506772	175.863834143	309.863834143	0.212365039246		0.4	0.296296296296
96&40		0.255947113037	1.29500786171	176.121069193	311.121069193	0.252618113037		0.3	0.294117647059
97&40		0.222651004791	1.2871908254	176.34514308	312.34514308	0.219474004791		0.2	0.29197080292
98&40		0.247735023499	1.27966798561	176.594182014	313.594182014	0.244623023499		0.2	0.289855072464
99&40		0.756899118423	1.27591641858	177.352382183	315.352382183	0.753480118423		0.2	0.287769784173
100&40		2.26154398918	1.28296632256	179.615285158	318.615285158	2.25808198918		0.1	0.285714285714
100&41		2.59423112869	1.29227550486	182.210846186	322.210846186	2.59332112869		0.2	0.290780141844
101&41		1.89958500862	1.29656206386	184.111813068	325.111813068	1.89597600862		0.2	0.288732394366
102&41		1.29390597343	1.29655258806	185.407020092	327.407020092	1.29058697343		0.1	0.286713286713
103&41		0.806809902191	1.2931606604	186.215135098	329.215135098	0.803474902191		0.1	0.284722222222
104&41		0.209053039551	1.28569391843	186.425618172	330.425618172	0.205524039551		0.1	0.28275862069
105&41		0.831862211227	1.28259583695	187.258992195	332.258992195	0.824398211227		0.1	0.280821917808
106&41		0.525099039078	1.2774481303	187.784875154	333.784875154	0.521798039078		0.1	0.278911564626
107&41		0.94155216217	1.2751871428	188.727697134	335.727697134	0.93814616217		0.1	0.277027027027
107&42		5.60809397697	1.30427545669	194.337043047	342.337043047	5.60710197697		0.2	0.281879194631

Total-Times:149	Loss-Times:42	Recent 10 times loss possiblity: 0.6	Total Hex File Loss number: 10
