Times(S&L)	Runnig-Time	Average-Time	Total-Time	Total-ExeTime	Msg-trans-Time		LP	TLP
81&0		0.222774982452	0.182276048778	14.764359951	94.764359951	0.217444982452		0.0	0.0
82&0		0.15284204483	0.181936647834	14.9188051224	95.9188051224	0.14765704483		0.0	0.0
83&0		0.147685050964	0.181542784335	15.0680510998	97.0680510998	0.142526050964		0.0	0.0
84&0		0.147717952728	0.181157441366	15.2172250748	98.2172250748	0.144310952728		0.0	0.0
85&0		0.147438049316	0.180776741925	15.3660230637	99.3660230637	0.144317049316		0.0	0.0
86&0		0.199761152267	0.181013675623	15.5671761036	100.567176104	0.196591152267		0.0	0.0
87&0		0.163722038269	0.180830851369	15.7322840691	101.732284069	0.160594038269		0.0	0.0
88&0		0.146561861038	0.180457169359	15.8802309036	102.880230904	0.141222861038		0.0	0.0
89&0		0.202383995056	0.180719584561	16.084043026	104.084043026	0.198361995056		0.0	0.0
90&0		0.255954027176	0.181571422683	16.3414280415	105.341428041	0.252366027176		0.0	0.0
91&0		0.277460813522	0.182641768194	16.6204009056	106.620400906	0.273813813522		0.0	0.0
92&0		0.231123924255	0.183183086955	16.8528439999	107.852844	0.227909924255		0.0	0.0
93&0		0.249112844467	0.183906375721	17.103292942	109.103292942	0.243775844467		0.0	0.0
94&0		0.283557891846	0.184983702416	17.3884680271	110.388468027	0.280252891846		0.0	0.0
95&0		0.150665998459	0.18463852531	17.5406599045	111.540659904	0.147502998459		0.0	0.0
96&0		0.182249069214	0.184628511469	17.724337101	112.724337101	0.179029069214		0.0	0.0
97&0		0.213778018951	0.184942867338	17.9394581318	113.939458132	0.208866018951		0.0	0.0
98&0		0.21780705452	0.185292735392	18.1586880684	115.158688068	0.21209605452		0.0	0.0
99&0		0.138959884644	0.184840060244	18.2991659641	116.299165964	0.135895884644		0.0	0.0
100&0		0.140155076981	0.184406270981	18.4406270981	117.440627098	0.136917076981		0.0	0.0
101&0		0.149994134903	0.184078882236	18.5919671059	118.591967106	0.146875134903		0.0	0.0
102&0		0.195790052414	0.184206324465	18.7890450954	119.789045095	0.192448052414		0.0	0.0
103&0		0.150494098663	0.183893087998	18.9409880638	120.940988064	0.145533098663		0.0	0.0
104&0		0.148275852203	0.183565758742	19.0908389091	122.090838909	0.142727852203		0.0	0.0
105&0		0.177390098572	0.183523486909	19.2699661255	123.269966125	0.173765098572		0.0	0.0
106&0		0.214029073715	0.183823981375	19.4853420258	124.485342026	0.210976073715		0.0	0.0
107&0		0.136913776398	0.183397812264	19.6235659122	125.623565912	0.132001776398		0.0	0.0
108&0		0.127375125885	0.182894759708	19.7526340485	126.752634048	0.124245125885		0.0	0.0
109&0		0.151032924652	0.182614586769	19.9049899578	127.904989958	0.146111924652		0.0	0.0
110&0		0.144775867462	0.182283681089	20.0512049198	129.05120492	0.141415867462		0.0	0.0
111&0		0.133841991425	0.181859100187	20.1863601208	130.186360121	0.130604991425		0.0	0.0
112&0		0.144587993622	0.181538750018	20.3323400021	131.332340002	0.139822993622		0.0	0.0
113&0		0.134325027466	0.181133717562	20.4681100845	132.468110085	0.131123027466		0.0	0.0
114&0		0.174459934235	0.181087780417	20.6440069675	133.644006968	0.171298934235		0.0	0.0
115&0		0.233067035675	0.181551800603	20.8784570694	134.878457069	0.229851035675		0.0	0.0
116&0		0.24369597435	0.18209992195	21.1235909462	136.123590946	0.23853997435		0.0	0.0
117&0		0.225311040878	0.1824855295	21.3508069515	137.350806952	0.222222040878		0.0	0.0
118&0		0.222977161407	0.182840323044	21.5751581192	138.575158119	0.217784161407		0.0	0.0
119&0		0.211003065109	0.183088949748	21.7875850201	139.78758502	0.207780065109		0.0	0.0
120&0		0.13156914711	0.18267087539	21.9205050468	140.920505047	0.12862714711		0.0	0.0
121&0		0.171954154968	0.1825937279	22.0938410759	142.093841076	0.168721154968		0.0	0.0
122&0		0.247386217117	0.183136779754	22.34268713	143.34268713	0.243686217117		0.0	0.0
123&0		0.23881316185	0.18360075718	22.5828931332	144.582893133	0.23538816185		0.0	0.0
124&0		0.1575319767	0.183402492154	22.7419090271	145.741909027	0.1541329767		0.0	0.0
125&0		0.186730861664	0.18343961525	22.9299519062	146.929951906	0.183371861664		0.0	0.0
126&0		0.193279027939	0.183528277609	23.1245629787	148.124562979	0.189719027939		0.0	0.0
127&0		0.244051933289	0.18401580345	23.3700070381	149.370007038	0.240704933289		0.0	0.0
128&0		0.240689992905	0.184469938278	23.6121520996	150.6121521	0.236175992905		0.0	0.0
129&0		0.230231046677	0.184836977212	23.8439700603	151.84397006	0.226763046677		0.0	0.0
130&0		0.241510152817	0.185283715908	24.0868830681	153.086883068	0.235865152817		0.0	0.0
131&0		0.239495038986	0.18570961843	24.3279600143	154.327960014	0.236023038986		0.0	0.0
132&0		0.216780900955	0.185955022321	24.5460629463	155.546062946	0.213605900955		0.0	0.0
133&0		0.228481054306	0.186285278851	24.7759420872	156.775942087	0.223167054306		0.0	0.0
134&0		0.625187158585	0.189571284536	25.4025521278	158.402552128	0.621493158585		0.0	0.0
135&0		0.239102840424	0.189948821951	25.6430909634	159.643090963	0.235908840424		0.0	0.0
136&0		0.134240150452	0.189549382995	25.7787160873	160.778716087	0.129166150452		0.0	0.0
137&0		0.154772043228	0.189306065984	25.9349310398	161.93493104	0.149607043228		0.0	0.0
138&0		0.189433097839	0.189317283423	26.1257851124	163.125785112	0.185837097839		0.0	0.0
139&0		0.246015071869	0.189734856859	26.3731451035	164.373145103	0.242539071869		0.0	0.0
140&0		0.270268201828	0.190320486682	26.6448681355	165.644868135	0.266864201828		0.0	0.0
141&0		0.279911994934	0.190966176649	26.9262309074	166.926230907	0.275018994934		0.0	0.0
142&0		0.168102025986	0.19081519691	27.0957579613	168.095757961	0.164748025986		0.0	0.0
143&0		0.233644962311	0.191124007418	27.3307330608	169.330733061	0.228961962311		0.0	0.0
144&0		0.703645944595	0.194693124957	28.0358099937	171.035809994	0.698003944595		0.0	0.0
145&0		0.250536203384	0.195088449018	28.2878251076	172.287825108	0.246850203384		0.0	0.0
146&0		0.53292298317	0.19741215118	28.8221740723	173.822174072	0.52955098317		0.0	0.0
147&0		0.214465856552	0.197537196737	29.0379679203	175.03796792	0.209372856552		0.0	0.0
148&0		0.179260015488	0.197423324392	29.21865201	176.21865201	0.175612015488		0.0	0.0
149&0		0.259715080261	0.197850100946	29.479665041	177.479665041	0.256489080261		0.0	0.0
150&0		0.215168952942	0.197974319458	29.6961479187	178.696147919	0.211989952942		0.0	0.0
151&0		0.227663993835	0.198179649201	29.9251270294	179.925127029	0.222803993835		0.0	0.0
152&0		0.253405094147	0.1985525332	30.1799850464	181.179985046	0.247983094147		0.0	0.0
153&0		0.241652011871	0.198844555936	30.4232170582	182.423217058	0.238136011871		0.0	0.0
154&0		0.475301980972	0.200649831202	30.9000740051	183.900074005	0.471970980972		0.0	0.0
155&0		0.241449117661	0.200921626245	31.1428520679	185.142852068	0.236896117661		0.0	0.0
156&0		0.259495019913	0.201306398098	31.4037981033	186.403798103	0.256148019913		0.0	0.0
157&0		0.222306013107	0.201448586336	31.6274280548	187.627428055	0.217124013107		0.0	0.0
158&0		0.257079839706	0.201810480673	31.8860559464	188.886055946	0.253973839706		0.0	0.0
159&0		0.73265504837	0.205157591862	32.620057106	190.620057106	0.72831904837		0.0	0.0
160&0		0.248269081116	0.205435968935	32.8697550297	191.86975503	0.244961081116		0.0	0.0
161&0		0.243353843689	0.205679782429	33.1144449711	193.114444971	0.239482843689		0.0	0.0
162&0		0.259371995926	0.20601982099	33.3752110004	194.375211	0.256122995926		0.0	0.0
163&0		0.256464004517	0.206338171579	33.6331219673	195.633121967	0.252874004517		0.0	0.0
164&0		0.582846164703	0.208643214005	34.2174870968	197.217487097	0.579210164703		0.0	0.0
165&0		0.216821908951	0.208701302788	34.4357149601	198.43571496	0.213464908951		0.0	0.0
166&0		0.249612092972	0.20895631342	34.6867480278	199.686748028	0.246126092972		0.0	0.0
167&0		0.24881196022	0.20920285065	34.9368760586	200.936876059	0.24549496022		0.0	0.0
168&0		0.243156909943	0.209413267317	35.1814289093	202.181428909	0.239825909943		0.0	0.0
169&0		0.568892002106	0.211548455368	35.7516889572	203.751688957	0.565476002106		0.0	0.0
170&0		0.241565942764	0.21173322341	35.9946479797	204.99464798	0.236655942764		0.0	0.0
171&0		0.246276140213	0.211943684963	36.2423701286	206.242370129	0.242722140213		0.0	0.0
172&0		0.243579864502	0.212135493755	36.4873049259	207.487304926	0.240187864502		0.0	0.0
173&0		0.273019075394	0.212494936982	36.7616240978	208.761624098	0.269639075394		0.0	0.0
174&0		0.218513011932	0.212537333883	36.9814960957	209.981496096	0.213317011932		0.0	0.0
175&0		0.819450139999	0.216013720376	37.8024010658	211.802401066	0.814072139999		0.0	0.0
176&0		0.278859853745	0.216378902847	38.0826869011	213.082686901	0.273514853745		0.0	0.0
177&0		0.241636991501	0.216530135796	38.3258340359	214.325834036	0.238082991501		0.0	0.0
178&0		0.839659929276	0.220039326153	39.1670000553	216.167000055	0.835810929276		0.0	0.0
179&0		0.264078855515	0.220292971787	39.4324419498	217.43244195	0.260781855515		0.0	0.0
180&0		0.237078905106	0.22039351066	39.6708319187	218.670831919	0.233841905106		0.0	0.0
181&0		0.891069173813	0.224106321019	40.5632441044	220.563244104	0.887334173813		0.0	0.0
182&0		0.288592100143	0.224467802834	40.8531401157	221.853140116	0.283289100143		0.0	0.0
183&0		0.510345935822	0.226037880111	41.3649320602	223.36493206	0.506727935822		0.0	0.0
184&0		0.596096038818	0.228056587603	41.9624121189	224.962412119	0.592336038818		0.0	0.0
185&0		0.870538949966	0.231537183555	42.8343789577	226.834378958	0.866755949966		0.0	0.0
186&0		0.902621984482	0.235152193295	43.7383079529	228.738307953	0.898729984482		0.0	0.0
187&0		0.942793130875	0.238943887904	44.6825070381	230.682507038	0.937615130875		0.0	0.0
188&0		0.240787982941	0.238961233738	44.9247119427	231.924711943	0.236865982941		0.0	0.0
189&0		0.261888027191	0.239089497813	45.1879150867	233.187915087	0.258443027191		0.0	0.0
190&0		0.248934030533	0.239148358295	45.438188076	234.438188076	0.245508030533		0.0	0.0
191&0		0.236093997955	0.239139601822	45.6756639481	235.675663948	0.232775997955		0.0	0.0
192&0		0.355866909027	0.239754249652	46.0328159332	237.032815933	0.352357909027		0.0	0.0
193&0		0.251832008362	0.239823933092	46.2860190868	238.286019087	0.248321008362		0.0	0.0
194&0		0.286536931992	0.240071442938	46.57385993	239.57385993	0.282969931992		0.0	0.0
195&0		0.802175045013	0.242961482513	47.37748909	241.37748909	0.797286045013		0.0	0.0
196&0		0.232886075974	0.242917704339	47.6118700504	242.61187005	0.227545075974		0.0	0.0
197&0		0.258499860764	0.243004035224	47.871794939	243.871794939	0.255047860764		0.0	0.0
198&0		0.805493116379	0.245852238	48.678743124	245.678743124	0.801438116379		0.0	0.0
199&0		0.2559030056	0.245909603397	48.936011076	246.936011076	0.2525360056		0.0	0.0
200&0		0.248646020889	0.245930140018	49.1860280037	248.186028004	0.242767020889		0.0	0.0
201&0		0.280168056488	0.24610765182	49.4676380157	249.467638016	0.276707056488		0.0	0.0
202&0		0.508290052414	0.247412138646	49.9772520065	250.977252007	0.502976052414		0.0	0.0
203&0		0.263466835022	0.247499103029	50.242317915	252.242317915	0.259618835022		0.0	0.0
204&0		0.257146835327	0.247552813268	50.5007739067	253.500773907	0.253710835327		0.0	0.0
205&0		0.897995948792	0.250732639359	51.4001910686	255.400191069	0.893447948792		0.0	0.0
205&1		2.66224002838	0.262445777365	54.0638301373	259.063830137	2.66090602838		0.1	0.00485436893204
206&1		0.753278970718	0.264824028752	54.8185739517	260.818573952	0.749076970718		0.1	0.0048309178744
207&1		0.275611162186	0.264882822449	55.0956270695	262.095627069	0.269863162186		0.1	0.00480769230769
208&1		0.502594947815	0.266027732329	55.5997960567	263.599796057	0.499162947815		0.1	0.00478468899522
208&2		2.6603910923	0.277435604731	58.2614769936	267.261476994	2.6592610923		0.2	0.00952380952381
209&2		0.314272165298	0.277616995771	58.5771861076	268.577186108	0.310870165298		0.2	0.00947867298578
210&2		0.242595911026	0.277458599154	58.8212230206	269.821223021	0.239186911026		0.2	0.00943396226415
211&2		0.257115125656	0.277369188031	59.0796370506	271.079637051	0.253605125656		0.2	0.0093896713615
212&2		0.259564876556	0.277292500032	59.3405950069	272.340595007	0.255819876556		0.2	0.00934579439252
213&2		0.164796829224	0.27677550205	59.5067329407	273.506732941	0.161447829224		0.2	0.0093023255814
214&2		0.243958950043	0.276629944642	59.7520680428	274.752068043	0.240509950043		0.1	0.00925925925926
215&2		0.27562713623	0.27663157173	60.0290510654	276.029051065	0.27033813623		0.1	0.00921658986175
216&2		0.250342130661	0.276517573847	60.2808310986	277.280831099	0.246488130661		0.1	0.00917431192661
217&2		0.293738126755	0.276602424987	60.5759310722	278.575931072	0.290365126755		0.1	0.00913242009132
218&2		0.311969995499	0.276769277182	60.8892409801	279.88924098	0.308383995499		0.0	0.00909090909091
219&2		0.824609041214	0.279254271434	61.7151939869	281.715193987	0.820187041214		0.0	0.00904977375566
219&3		2.04792189598	0.287227333129	63.7644679546	284.764467955	2.04706689598		0.1	0.0135135135135
220&3		0.298065900803	0.287283076299	64.0641260147	286.064126015	0.292512900803		0.1	0.0134529147982
221&3		0.26220703125	0.287178152374	64.3279061317	287.327906132	0.25864403125		0.1	0.0133928571429
222&3		0.897581100464	0.289897289276	65.2268900871	289.226890087	0.891986100464		0.1	0.0133333333333
223&3		1.36957216263	0.29468118617	66.5979480743	291.597948074	1.36559016263		0.1	0.0132743362832
224&3		0.795967102051	0.296895810686	67.3953490257	293.395349026	0.791309102051		0.1	0.0132158590308
225&3		0.259819030762	0.29673943917	67.6565921307	294.656592131	0.254933030762		0.1	0.0131578947368
226&3		0.517156839371	0.297708052215	68.1751439571	296.175143957	0.513388839371		0.1	0.0131004366812
227&3		0.262036085129	0.297560343535	68.4388790131	297.438879013	0.257843085129		0.1	0.0130434782609
228&3		1.87335014343	0.304387784107	70.3135781288	300.313578129	1.86929614343		0.1	0.012987012987

Total-Times:231	Loss-Times:3	Recent 10 times loss possiblity: 0.1	Total Hex File Loss number: 0
