Times(S&L)	Runnig-Time	Average-Time	Total-Time	Total-ExeTime	Msg-trans-Time		LP	TLP
32&0		0.13666009903	0.139066725969	4.45013523102	35.450135231	0.13281509903		0.0	0.0
33&0		0.155066013336	0.139591549382	4.60652112961	36.6065211296	0.149478013336		0.0	0.0
34&0		0.156239032745	0.140126649071	4.76430606842	37.7643060684	0.150322032745		0.0	0.0
35&0		0.145223855972	0.140312487738	4.91093707085	38.9109370708	0.139060855972		0.0	0.0
36&0		0.160351991653	0.140909420119	5.0727391243	40.0727391243	0.153863991653		0.0	0.0
37&0		0.131353139877	0.14069235647	5.20561718941	41.2056171894	0.126376139877		0.0	0.0
38&0		0.133321046829	0.140535003261	5.3403301239	42.3403301239	0.128408046829		0.0	0.0
39&0		0.657096862793	0.153815666835	5.99881100655	43.9988110065	0.652756862793		0.0	0.0
40&0		0.151116847992	0.153780400753	6.15121603012	45.1512160301	0.145883847992		0.0	0.0
41&0		0.165732860565	0.154106000575	6.31834602356	46.3183460236	0.162675860565		0.0	0.0
42&0		0.180074930191	0.154754621642	6.49969410896	47.499694109	0.177150930191		0.0	0.0
43&0		0.138912916183	0.154416256173	6.63989901543	48.6398990154	0.133909916183		0.0	0.0
44&0		0.133949041367	0.153982433406	6.77522706985	49.7752270699	0.130969041367		0.0	0.0
45&0		0.17991900444	0.154588800006	6.95649600029	50.9564960003	0.17491500444		0.0	0.0
46&0		0.223009109497	0.156106503113	7.18089914322	52.1808991432	0.217861109497		0.0	0.0
47&0		0.237634897232	0.157870789792	7.41992712021	53.4199271202	0.232785897232		0.0	0.0
48&0		0.266740083694	0.160177335143	7.68851208687	54.6885120869	0.261573083694		0.0	0.0
49&0		0.156034946442	0.160121591724	7.84595799446	55.8459579945	0.151126946442		0.0	0.0
50&0		0.148631095886	0.159920864105	7.99604320526	56.9960432053	0.143753095886		0.0	0.0
51&0		0.242140054703	0.161560100668	8.23956513405	58.239565134	0.237140054703		0.0	0.0
52&0		0.14989900589	0.16136356042	8.39090514183	59.3909051418	0.14689200589		0.0	0.0
53&0		0.150538921356	0.161183811584	8.54274201393	60.5427420139	0.145343921356		0.0	0.0
54&0		0.178174972534	0.161527187736	8.72246813774	61.7224681377	0.172159972534		0.0	0.0
55&0		0.127695798874	0.160938709432	8.85162901878	62.8516290188	0.121359798874		0.0	0.0
56&0		0.142384052277	0.160636109965	8.99562215805	63.9956221581	0.136366052277		0.0	0.0
57&0		0.132973909378	0.160176088935	9.13003706932	65.1300370693	0.126501909378		0.0	0.0
58&0		0.153157949448	0.160081156369	9.2847070694	66.2847070694	0.147736949448		0.0	0.0
59&0		0.22572183609	0.161218101695	9.51186800003	67.511868	0.21901783609		0.0	0.0
60&0		0.160095930099	0.161223268509	9.67339611053	68.6733961105	0.154681930099		0.0	0.0
61&0		0.127828836441	0.160698492019	9.80260801315	69.8026080132	0.124579836441		0.0	0.0
62&0		0.144826889038	0.160464179131	9.94877910614	70.9487791061	0.139629889038		0.0	0.0
63&0		0.148281097412	0.160296050329	10.0986511707	72.0986511707	0.141183097412		0.0	0.0
64&0		0.155528068542	0.160247128457	10.2558162212	73.2558162212	0.148894068542		0.0	0.0
65&0		0.152415037155	0.160149647639	10.4097270966	74.4097270966	0.146597037155		0.0	0.0
66&0		0.152441978455	0.160055153298	10.5636401176	75.5636401176	0.146123978455		0.0	0.0
67&0		0.143332004547	0.159827912032	10.7084701061	76.7084701061	0.137726004547		0.0	0.0
68&0		0.130293130875	0.159417222528	10.8403711319	77.8403711319	0.124368130875		0.0	0.0
69&0		0.134673833847	0.159082029177	10.9766600132	78.9766600132	0.128690833847		0.0	0.0
70&0		0.153512001038	0.15902597223	11.1318180561	80.1318180561	0.147839001038		0.0	0.0
71&0		0.128983020782	0.158624283025	11.2623240948	81.2623240948	0.122795020782		0.0	0.0
72&0		0.157213926315	0.158624904023	11.4209930897	82.4209930897	0.150345926315		0.0	0.0
73&0		0.155287981033	0.15859905661	11.5777311325	83.5777311325	0.148059981033		0.0	0.0
74&0		0.143496990204	0.15841596191	11.7227811813	84.7227811813	0.136998990204		0.0	0.0
75&0		0.142464160919	0.158223002752	11.8667252064	85.8667252064	0.136642160919		0.0	0.0
76&0		0.192493915558	0.158694486869	12.060781002	87.060781002	0.186654915558		0.0	0.0
77&0		0.14715886116	0.158563468363	12.209387064	88.209387064	0.14008886116		0.0	0.0
78&0		0.177902936935	0.1588323208	12.3889210224	89.3889210224	0.171607936935		0.0	0.0
79&0		0.180255174637	0.159123761744	12.5707771778	90.5707771778	0.174938174637		0.0	0.0
80&0		0.130633115768	0.158785551786	12.7028441429	91.7028441429	0.125218115768		0.0	0.0
81&0		0.141520023346	0.15859063172	12.8458411694	92.8458411694	0.135827023346		0.0	0.0
82&0		0.174050807953	0.15879667096	13.0213270187	94.0213270187	0.167824807953		0.0	0.0
83&0		0.138450145721	0.158569640424	13.1612801552	95.1612801552	0.132744145721		0.0	0.0
84&0		0.136940956116	0.158329501039	13.2996780872	96.2996780872	0.131223956116		0.0	0.0
85&0		0.131886959076	0.158036131017	13.4330711365	97.4330711365	0.128172959076		0.0	0.0
86&0		0.144012928009	0.157888978027	13.5784521103	98.5784521103	0.137711928009		0.0	0.0
87&0		0.13224697113	0.157610643869	13.7121260166	99.7121260166	0.12882897113		0.0	0.0
88&0		0.123854160309	0.157242433591	13.837334156	100.837334156	0.118349160309		0.0	0.0
89&0		0.133465051651	0.156992057736	13.9722931385	101.972293139	0.128139051651		0.0	0.0
90&0		1.20657300949	0.168669366837	15.1802430153	104.180243015	1.20238300949		0.0	0.0
91&0		0.162405967712	0.16861471501	15.3439390659	105.343939066	0.156747967712		0.0	0.0
92&0		0.127496957779	0.168183109035	15.4728460312	106.472846031	0.121822957779		0.0	0.0
93&0		0.135247945786	0.167845097921	15.6095941067	107.609594107	0.131211945786		0.0	0.0
94&0		0.131208896637	0.167470341033	15.7422120571	108.742212057	0.125154896637		0.0	0.0
95&0		0.139662981033	0.167193633632	15.883395195	109.883395195	0.134269981033		0.0	0.0
96&0		0.146888017654	0.166997219125	16.031733036	111.031733036	0.143708017654		0.0	0.0
97&0		0.144356012344	0.166777227343	16.1773910522	112.177391052	0.141054012344		0.0	0.0
98&0		0.126718997955	0.166381981908	16.305434227	113.305434227	0.121744997955		0.0	0.0
99&0		0.128783941269	0.16601666778	16.4356501102	114.43565011	0.124002941269		0.0	0.0
100&0		0.138948202133	0.165760571957	16.5760571957	115.576057196	0.134147202133		0.0	0.0
101&0		0.130960941315	0.165429901369	16.7084200382	116.708420038	0.125937941315		0.0	0.0
102&0		0.138746023178	0.165182158059	16.848580122	117.848580122	0.133922023178		0.0	0.0
103&0		0.137701034546	0.164929040427	16.987691164	118.987691164	0.132828034546		0.0	0.0
104&0		0.12837100029	0.164591126717	17.1174771786	120.117477179	0.12288100029		0.0	0.0
105&0		0.132241010666	0.164296763284	17.2511601448	121.251160145	0.127300010666		0.0	0.0
106&0		0.129341125488	0.163980322064	17.3819141388	122.381914139	0.124591125488		0.0	0.0
107&0		0.155668973923	0.163915879258	17.5389990807	123.538999081	0.150799973923		0.0	0.0
108&0		0.134885072708	0.163660186308	17.6753001213	124.675300121	0.129997072708		0.0	0.0
109&0		0.126618862152	0.163333275996	17.8033270836	125.803327084	0.121745862152		0.0	0.0
110&0		0.128647089005	0.163030919162	17.9334011078	126.933401108	0.123905089005		0.0	0.0
111&0		0.127901077271	0.162727235674	18.0627231598	128.06272316	0.123034077271		0.0	0.0
112&0		0.142445087433	0.162558698228	18.2065742016	129.206574202	0.137313087433		0.0	0.0
113&0		0.13045501709	0.16228849698	18.3386001587	130.338600159	0.12551101709		0.0	0.0
114&0		0.129528045654	0.162013545371	18.4695441723	131.469544172	0.124805045654		0.0	0.0
115&0		0.137444972992	0.161812270206	18.6084110737	132.608411074	0.132427972992		0.0	0.0
116&0		0.129870176315	0.1615489413	18.7396771908	133.739677191	0.125079176315		0.0	0.0
117&0		0.13986992836	0.16137574473	18.8809621334	134.880962133	0.13514292836		0.0	0.0
118&0		0.15683889389	0.161349246057	19.0392110348	136.039211035	0.15184789389		0.0	0.0
119&0		0.141150951385	0.161191361291	19.1817719936	137.181771994	0.137903951385		0.0	0.0
120&0		0.148483991623	0.161096284787	19.3315541744	138.331554174	0.145473991623		0.0	0.0
121&0		0.127363920212	0.160828216017	19.460214138	139.460214138	0.124265920212		0.0	0.0
122&0		0.139803171158	0.160666485302	19.6013112068	140.601311207	0.136824171158		0.0	0.0
123&0		0.132075071335	0.160444472863	19.7346701622	141.734670162	0.129167071335		0.0	0.0
124&0		0.131692886353	0.160223186016	19.867675066	142.867675066	0.126441886353		0.0	0.0
125&0		0.149140834808	0.160145824432	20.018228054	144.018228054	0.144232834808		0.0	0.0
126&0		0.136374950409	0.159968414004	20.1560201645	145.156020164	0.131598950409		0.0	0.0
127&0		0.127866029739	0.15972672485	20.2852940559	146.285294056	0.124622029739		0.0	0.0
128&0		0.12976193428	0.15950287506	20.4163680077	147.416368008	0.12497293428		0.0	0.0
129&0		0.138110876083	0.159347829893	20.5558700562	148.555870056	0.135183876083		0.0	0.0
130&0		0.146221876144	0.159256931452	20.7034010887	149.703401089	0.141325876144		0.0	0.0
131&0		0.171045064926	0.159357680619	20.8758561611	150.875856161	0.166109064926		0.0	0.0
132&0		0.150848865509	0.159303894549	21.0281140804	152.02811408	0.145826865509		0.0	0.0
133&0		0.140140771866	0.159170390968	21.1696619987	153.169661999	0.135114771866		0.0	0.0
134&0		0.129249811172	0.158957634399	21.3003230095	154.300323009	0.126170811172		0.0	0.0
135&0		0.131916046143	0.158767037921	21.4335501194	155.433550119	0.127014046143		0.0	0.0
136&0		0.123868942261	0.158520530252	21.5587921143	156.558792114	0.120984942261		0.0	0.0
137&0		0.136630058289	0.158370279048	21.6967282295	157.69672823	0.131760058289		0.0	0.0
138&0		0.13135099411	0.158185457838	21.8295931816	158.829593182	0.12662299411		0.0	0.0
139&0		0.133730888367	0.158019964644	21.9647750854	159.964775085	0.128827888367		0.0	0.0
140&0		0.143889188766	0.157929115636	22.110076189	161.110076189	0.138631188766		0.0	0.0
141&0		0.138396024704	0.15780136264	22.2499921322	162.249992132	0.133339024704		0.0	0.0
142&0		1.13918995857	0.164722457738	23.3905889988	164.390588999	1.13382795857		0.0	0.0
143&0		0.126405000687	0.164464538748	23.5184290409	165.518429041	0.121481000687		0.0	0.0
144&0		0.137562990189	0.164287542303	23.6574060917	166.657406092	0.132647990189		0.0	0.0
145&0		0.140586137772	0.164133774001	23.7993972301	167.79939723	0.135511137772		0.0	0.0
146&0		0.151144981384	0.16405488367	23.9520130157	168.952013016	0.146194981384		0.0	0.0
147&0		0.142199993134	0.163915898524	24.0956370831	170.095637083	0.137002993134		0.0	0.0
148&0		0.147061109543	0.163811480677	24.2440991402	171.24409914	0.141722109543		0.0	0.0
149&0		0.136166095734	0.163635316311	24.3816621304	172.38166213	0.131451095734		0.0	0.0
150&0		0.132988929749	0.163440467517	24.5160701275	173.516070127	0.128270929749		0.0	0.0
151&0		0.12419295311	0.163189722213	24.6416480541	174.641648054	0.12136995311		0.0	0.0
152&0		0.135751962662	0.163017671359	24.7786860466	175.778686047	0.132787962662		0.0	0.0
153&0		0.124738931656	0.162776144501	24.9047501087	176.904750109	0.119945931656		0.0	0.0
154&0		0.126701831818	0.162551045418	25.0328609943	178.032860994	0.121815831818		0.0	0.0
155&0		0.125416994095	0.162320632319	25.1596980095	179.159698009	0.120451994095		0.0	0.0
156&0		0.116353988647	0.162034749985	25.2774209976	180.277420998	0.113253988647		0.0	0.0
157&0		0.124540805817	0.16180416581	25.4032540321	181.403254032	0.121612805817		0.0	0.0
158&0		0.13094997406	0.161617241328	25.5355241299	182.53552413	0.12617697406		0.0	0.0
159&0		0.14414691925	0.161516559949	25.6811330318	183.681133032	0.13931291925		0.0	0.0
160&0		0.128077030182	0.161316488683	25.8106381893	184.810638189	0.123045030182		0.0	0.0
161&0		0.143707990646	0.161215894711	25.9557590485	185.955759048	0.138786990646		0.0	0.0
162&0		0.122756004333	0.160987321241	26.0799460411	187.079946041	0.117631004333		0.0	0.0
163&0		0.14108300209	0.160874197088	26.2224941254	188.222494125	0.13602900209		0.0	0.0
164&0		0.132262945175	0.160708341657	26.3561680317	189.356168032	0.127415945175		0.0	0.0
165&0		0.152693986893	0.160668261846	26.5102632046	190.510263205	0.147843986893		0.0	0.0
166&0		0.151660919189	0.160622464605	26.6633291245	191.663329124	0.146602919189		0.0	0.0
167&0		0.129686117172	0.160445767248	26.7944431305	192.79444313	0.126884117172		0.0	0.0
168&0		0.136304855347	0.160309780212	26.9320430756	193.932043076	0.131613855347		0.0	0.0
169&0		0.137145042419	0.16018105964	27.0705990791	195.070599079	0.131966042419		0.0	0.0
170&0		0.119312047958	0.159949382614	27.1913950443	196.191395044	0.114311047958		0.0	0.0
171&0		0.126070976257	0.159759591197	27.3188900948	197.318890095	0.121122976257		0.0	0.0
172&0		0.121987104416	0.159548163414	27.4422841072	198.442284107	0.117252104416		0.0	0.0
173&0		0.127818822861	0.159372809305	27.5714960098	199.57149601	0.124904822861		0.0	0.0
174&0		0.130801916122	0.159216017559	27.7035870552	200.703587055	0.127926916122		0.0	0.0
175&0		0.14015007019	0.159114629201	27.8450601101	201.84506011	0.13541307019		0.0	0.0
176&0		0.132318973541	0.158970216458	27.9787580967	202.978758097	0.127509973541		0.0	0.0
177&0		0.153127193451	0.158945181949	28.133297205	204.133297205	0.147900193451		0.0	0.0
178&0		0.124807834625	0.158761348617	28.2595200539	205.259520054	0.119886834625		0.0	0.0
179&0		0.126415014267	0.158588537291	28.387348175	206.387348175	0.121506014267		0.0	0.0
180&0		0.147692203522	0.158535912302	28.5364642143	207.536464214	0.142938203522		0.0	0.0
181&0		0.143475055695	0.158460470853	28.6813452244	208.681345224	0.138659055695		0.0	0.0
182&0		0.135756015778	0.158343434334	28.8185050488	209.818505049	0.130940015778		0.0	0.0
183&0		0.143026828766	0.158267371641	28.9629290104	210.96292901	0.138049828766		0.0	0.0
184&0		0.140810012817	0.158180164254	29.1051502228	212.105150223	0.135412012817		0.0	0.0
185&0		0.132827997208	0.158050925023	29.2394211292	213.239421129	0.127714997208		0.0	0.0
186&0		0.126947164536	0.157891264526	29.3677752018	214.367775202	0.123954164536		0.0	0.0
187&0		0.134729146957	0.157774690638	29.5038671494	215.503867149	0.129742146957		0.0	0.0
188&0		0.127375841141	0.157620521302	29.6326580048	216.632658005	0.122584841141		0.0	0.0
189&0		0.132005929947	0.157492434537	29.7660701275	217.766070127	0.127325929947		0.0	0.0
190&0		0.15456700325	0.157484427251	29.9220411777	218.922041178	0.14959900325		0.0	0.0
191&0		0.137582063675	0.157387649826	30.0610411167	220.061041117	0.132592063675		0.0	0.0
192&0		0.122138977051	0.157211390634	30.1845870018	221.184587002	0.117242977051		0.0	0.0
193&0		0.127820014954	0.157066451453	30.3138251305	222.31382513	0.123193014954		0.0	0.0
194&0		1.05917286873	0.161723752612	31.3744080067	224.374408007	1.05582086873		0.0	0.0
195&0		0.156742095947	0.161704821464	31.5324401855	225.532440186	0.153658095947		0.0	0.0
196&0		0.16203212738	0.161713204822	31.6957881451	226.695788145	0.15902912738		0.0	0.0
197&0		0.128127098083	0.161549259563	31.825204134	227.825204134	0.125195098083		0.0	0.0
198&0		0.141126871109	0.161452682331	31.9676311016	228.967631102	0.136143871109		0.0	0.0
199&0		0.131942033768	0.161311443128	32.1009771824	230.100977182	0.126661033768		0.0	0.0
200&0		0.123150110245	0.161127855778	32.2255711555	231.225571156	0.118283110245		0.0	0.0
201&0		0.131492853165	0.160987607282	32.3585090637	232.358509064	0.126637853165		0.0	0.0
202&0		0.130416870117	0.16084318822	32.4903240204	233.49032402	0.125392870117		0.0	0.0
203&0		0.12478685379	0.160672522531	32.6165220737	234.616522074	0.11991785379		0.0	0.0
204&0		0.131659984589	0.160537152898	32.7495791912	235.749579191	0.128682984589		0.0	0.0
205&0		0.137409925461	0.160430712816	32.8882961273	236.888296127	0.132406925461		0.0	0.0
206&0		0.165024995804	0.160459850598	33.0547292233	238.054729223	0.160005995804		0.0	0.0
207&0		0.134191989899	0.160339710217	33.190320015	239.190320015	0.129206989899		0.0	0.0
208&0		0.133819103241	0.160218957525	33.3255431652	240.325543165	0.128747103241		0.0	0.0
209&0		0.133228063583	0.160096598584	33.4601891041	241.460189104	0.128445063583		0.0	0.0
210&0		0.125761985779	0.159939881733	33.587375164	242.587375164	0.120721985779		0.0	0.0
211&0		0.131841182709	0.159813436852	33.7206351757	243.720635176	0.126959182709		0.0	0.0
212&0		0.122553825378	0.159644306831	33.8445930481	244.844593048	0.117579825378		0.0	0.0
213&0		0.129102945328	0.15950757349	33.9751131535	245.975113153	0.124236945328		0.0	0.0
214&0		0.134110927582	0.159395462999	34.1106290817	247.110629082	0.128945927582		0.0	0.0
215&0		0.124200820923	0.159238507027	34.2362790108	248.236279011	0.120911820923		0.0	0.0
216&0		0.14220905304	0.159165759881	34.3798041344	249.379804134	0.13737705304		0.0	0.0
217&0		0.132498025894	0.1590493044	34.5136990547	250.513699055	0.129599025894		0.0	0.0
218&0		0.129513978958	0.158919739067	34.6445031166	251.644503117	0.126592978958		0.0	0.0
219&0		0.126572847366	0.158778000096	34.772382021	252.772382021	0.123474847366		0.0	0.0
220&0		0.139836072922	0.158697891235	34.9135360718	253.913536072	0.134923072922		0.0	0.0
221&0		0.118476867676	0.158522294118	35.033427	255.033427	0.113706867676		0.0	0.0
222&0		0.149266958237	0.158486927952	35.1840980053	256.184098005	0.144386958237		0.0	0.0
223&0		0.139616012573	0.158408570183	35.3251111507	257.325111151	0.134687012573		0.0	0.0
224&0		0.13870882988	0.158326964293	35.4652400017	258.465240002	0.13376782988		0.0	0.0
225&0		0.12545800209	0.158187160492	35.5921111107	259.592111111	0.12058100209		0.0	0.0
226&0		0.147498846054	0.158145986827	35.7409930229	260.740993023	0.144497846054		0.0	0.0
227&0		0.128520011902	0.158021194819	35.870811224	261.870811224	0.123658011902		0.0	0.0
228&0		0.127316951752	0.157892723878	35.9995410442	262.999541044	0.122573951752		0.0	0.0
229&0		0.142070055008	0.157829943703	36.1430571079	264.143057108	0.136846055008		0.0	0.0
230&0		0.136649131775	0.157744213809	36.2811691761	265.281169176	0.133339131775		0.0	0.0
231&0		0.137398004532	0.157661706338	36.4198541641	266.419854164	0.132591004532		0.0	0.0
232&0		0.147258043289	0.15762288406	36.5685091019	267.568509102	0.144152043289		0.0	0.0
233&0		0.125521183014	0.157490726193	36.6953392029	268.695339203	0.120692183014		0.0	0.0
234&0		0.127759933472	0.157370073164	36.8245971203	269.82459712	0.122848933472		0.0	0.0
235&0		0.14235496521	0.157312140566	36.9683530331	270.968353033	0.13760996521		0.0	0.0
236&0		0.126060962677	0.157185694929	37.0958240032	272.095824003	0.120502962677		0.0	0.0
237&0		0.136484146118	0.157104401649	37.2337431908	273.233743191	0.131413146118		0.0	0.0
238&0		0.13773393631	0.157028874429	37.3728721142	274.372872114	0.13295793631		0.0	0.0
239&0		0.13140296936	0.156927502804	37.5056731701	275.50567317	0.12662496936		0.0	0.0
240&0		0.132199048996	0.156830325723	37.6392781734	276.639278173	0.127231048996		0.0	0.0
241&0		0.127314090729	0.156713714243	37.7680051327	277.768005133	0.122244090729		0.0	0.0
242&0		0.131386041641	0.156614967614	37.9008221626	278.900822163	0.126494041641		0.0	0.0
243&0		0.130328178406	0.156512543988	38.0325481892	280.032548189	0.125515178406		0.0	0.0
244&0		0.128813028336	0.156404718024	38.1627511978	281.162751198	0.125329028336		0.0	0.0
245&0		0.146332979202	0.156368821008	38.3103611469	282.310361147	0.143418979202		0.0	0.0
246&0		1.06781601906	0.160079154542	39.3794720173	284.379472017	1.06427601906		0.0	0.0
247&0		0.134760856628	0.159981850188	39.5155169964	285.515516996	0.131812856628		0.0	0.0
248&0		0.122972011566	0.159837746812	39.6397612095	286.639761209	0.120003011566		0.0	0.0
249&0		0.119113922119	0.159679345816	39.7601571083	287.760157108	0.114410922119		0.0	0.0
250&0		0.130888938904	0.15956978035	39.8924450874	288.892445087	0.125987938904		0.0	0.0
251&0		0.135138988495	0.159478056478	40.0289921761	290.028992176	0.130244988495		0.0	0.0
252&0		0.128652095795	0.159361314206	40.1590511799	291.15905118	0.125570095795		0.0	0.0
253&0		0.128898143768	0.159246044197	40.2892491817	292.289249182	0.124216143768		0.0	0.0
254&0		0.13697218895	0.159163855192	40.4276192188	293.427619219	0.13172618895		0.0	0.0
255&0		0.163190126419	0.159185129988	40.592208147	294.592208147	0.158359126419		0.0	0.0
256&0		0.138271093369	0.159108887427	40.7318751812	295.731875181	0.133366093369		0.0	0.0
257&0		0.123623847961	0.158976221827	40.8568890095	296.856889009	0.118636847961		0.0	0.0
258&0		0.12585401535	0.158853841382	40.9842910767	297.984291077	0.12105301535		0.0	0.0
259&0		0.136777877808	0.158774042682	41.1224770546	299.122477055	0.131668877808		0.0	0.0
260&0		0.128977060318	0.158662531009	41.2522580624	300.252258062	0.123778060318		0.0	0.0
261&0		0.132416963577	0.15856753638	41.3861269951	301.386126995	0.127420963577		0.0	0.0
262&0		0.131162881851	0.15846819095	41.518666029	302.518666029	0.126454881851		0.0	0.0
263&0		0.13231086731	0.158374042112	41.6523730755	303.652373075	0.12735386731		0.0	0.0
264&0		0.148684024811	0.158342776877	41.8024930954	304.802493095	0.143976024811		0.0	0.0
265&0		0.125831127167	0.158225412189	41.92973423	305.92973423	0.121024127167		0.0	0.0
266&0		0.132688045502	0.158134759817	42.0638461113	307.063846111	0.127908045502		0.0	0.0
267&0		0.125422000885	0.158017536228	42.1906821728	308.190682173	0.120748000885		0.0	0.0
268&0		0.127070903778	0.157907343622	42.3191680908	309.319168091	0.122140903778		0.0	0.0
269&0		0.120381116867	0.157773141967	42.4409751892	310.440975189	0.115558116867		0.0	0.0
270&0		0.12531709671	0.157658130151	42.5676951408	311.567695141	0.12050409671		0.0	0.0
271&0		0.130200862885	0.157562066708	42.6993200779	312.699320078	0.125477862885		0.0	0.0
272&0		0.129862070084	0.15746543425	42.8305981159	313.830598116	0.124889070084		0.0	0.0
273&0		0.130734920502	0.157372685142	42.9627430439	314.962743044	0.127564920502		0.0	0.0
274&0		0.138123035431	0.157307102732	43.1021461487	316.102146149	0.135203035431		0.0	0.0
275&0		0.130586862564	0.157214672782	43.2340350151	317.234035015	0.125792862564		0.0	0.0
276&0		0.127360105515	0.157111591187	43.3627991676	318.362799168	0.122532105515		0.0	0.0
277&0		0.128530979156	0.157013484287	43.4927351475	319.492735147	0.123736979156		0.0	0.0
278&0		0.125565052032	0.1569053818	43.6196961403	320.61969614	0.120784052032		0.0	0.0
279&0		0.125213861465	0.156796939057	43.7463459969	321.746345997	0.120615861465		0.0	0.0
280&0		0.126806974411	0.156695171765	43.8746480942	322.874648094	0.121795974411		0.0	0.0
281&0		0.135025978088	0.156623035988	44.0110731125	324.011073112	0.130411978088		0.0	0.0
282&0		0.126322031021	0.156520550133	44.1387951374	325.138795137	0.121482031021		0.0	0.0
283&0		0.128293991089	0.156425759986	44.2684900761	326.268490076	0.123455991089		0.0	0.0
284&0		0.120692014694	0.156304877409	44.3905851841	327.390585184	0.115967014694		0.0	0.0
285&0		0.130066871643	0.156217744058	44.5220570564	328.522057056	0.125162871643		0.0	0.0
286&0		0.124762058258	0.156112633385	44.6482131481	329.648213148	0.119941058258		0.0	0.0
287&0		0.133369922638	0.15603824775	44.7829771042	330.782977104	0.128628922638		0.0	0.0
288&0		0.142457962036	0.155995958381	44.9268360138	331.926836014	0.137625962036		0.0	0.0
289&0		0.123008966446	0.155887903227	45.0516040325	333.051604033	0.118217966446		0.0	0.0
290&0		0.125959157944	0.155789507669	45.1789572239	334.178957224	0.121095157944		0.0	0.0
291&0		0.134819030762	0.155722382142	45.3152132034	335.315213203	0.130160030762		0.0	0.0
292&0		0.121641874313	0.155610431547	45.4382460117	336.438246012	0.116742874313		0.0	0.0
293&0		0.139652967453	0.155561604191	45.5795500278	337.579550028	0.134731967453		0.0	0.0
294&0		0.121206045151	0.155449527462	45.7021610737	338.702161074	0.116467045151		0.0	0.0
295&0		0.133089065552	0.155378441083	45.8366401196	339.83664012	0.128207065552		0.0	0.0
296&0		0.127485990524	0.155289223065	45.9656100273	340.965610027	0.122894990524		0.0	0.0
297&0		0.123694896698	0.155187565871	46.0907070637	342.090707064	0.118809896698		0.0	0.0
298&0		1.44760513306	0.159529322746	47.5397381783	344.539738178	1.44236813306		0.0	0.0
299&0		0.120450019836	0.159403431774	47.6616261005	345.661626101	0.115850019836		0.0	0.0
300&0		0.12316608429	0.159287323952	47.7861971855	346.786197186	0.11842408429		0.0	0.0
