Times(S&L)	Runnig-Time	Average-Time	Total-Time	Total-ExeTime	Msg-trans-Time		LP	TLP
83&1		0.130290985107	0.162423868974	13.6436049938	96.6436049938	0.127179985107		0.1	0.0119047619048
84&1		0.122900009155	0.161974435694	13.767827034	97.767827034	0.119913009155		0.1	0.0117647058824
85&1		0.131994009018	0.161640721698	13.901102066	98.901102066	0.128795009018		0.1	0.0116279069767
86&1		0.122940063477	0.161210632872	14.0253250599	100.02532506	0.119668063477		0.1	0.0114942528736
87&1		0.123938083649	0.160801830617	14.1505610943	101.150561094	0.120574083649		0.1	0.0113636363636
88&1		0.137191057205	0.160550955976	14.2890350819	102.289035082	0.134123057205		0.0	0.0112359550562
89&1		0.124107122421	0.160160745515	14.4144670963	103.414467096	0.121033122421		0.0	0.0111111111111
90&1		0.122575998306	0.159762154569	14.5383560658	104.538356066	0.119360998306		0.0	0.010989010989
91&1		0.13326215744	0.159488794596	14.6729691029	105.672969103	0.12793915744		0.0	0.0108695652174
92&1		0.124061107635	0.159127204649	14.7988300323	106.798830032	0.120889107635		0.0	0.010752688172
93&1		0.134355068207	0.158877299187	14.9344661236	107.934466124	0.129494068207		0.0	0.0106382978723
94&1		0.122987985611	0.158514178427	15.0588469505	109.058846951	0.117802985611		0.0	0.0105263157895
95&1		0.118578910828	0.158112530907	15.1788029671	110.178802967	0.115524910828		0.0	0.0104166666667
96&1		0.12687587738	0.157801731346	15.3067679405	111.306767941	0.12361387738		0.0	0.0103092783505
97&1		0.128283023834	0.157513866619	15.4363589287	112.436358929	0.124964023834		0.0	0.0102040816327
98&1		0.128813028336	0.157237445465	15.5665071011	113.566507101	0.125603028336		0.0	0.010101010101
99&1		0.184094905853	0.157518749237	15.7518749237	114.751874924	0.180905905853		0.0	0.01
100&1		0.207087039948	0.158023258247	15.9603490829	115.960349083	0.203533039948		0.0	0.00990099009901
101&1		0.129666090012	0.157758226582	16.0913391113	117.091339111	0.124349090012		0.0	0.00980392156863
102&1		0.132441997528	0.157529212896	16.2255089283	118.225508928	0.128437997528		0.0	0.00970873786408
103&1		0.123262882233	0.157212229875	16.350071907	119.350071907	0.120067882233		0.0	0.00961538461538
104&1		0.134707212448	0.157010296413	16.4860811234	120.486081123	0.131590212448		0.0	0.00952380952381
105&1		0.12184882164	0.15669072574	16.6092169285	121.609216928	0.11876482164		0.0	0.00943396226415
106&1		0.153455018997	0.156673197434	16.7640321255	122.764032125	0.148075018997		0.0	0.00934579439252
107&1		0.128877162933	0.156428685895	16.8942980766	123.894298077	0.123990162933		0.0	0.00925925925926
108&1		0.136815071106	0.156261872808	17.032544136	125.032544136	0.131507071106		0.0	0.00917431192661
109&1		0.121489048004	0.155958682841	17.1554551125	126.155455112	0.118274048004		0.0	0.00909090909091
110&1		0.131958007812	0.155753964776	17.2886900902	127.28869009	0.128735007813		0.0	0.00900900900901
111&1		0.13564991951	0.155586357628	17.4256720543	128.425672054	0.13234191951		0.0	0.00892857142857
112&1		0.123320817947	0.155312839863	17.5503509045	129.550350904	0.120060817947		0.0	0.00884955752212
113&1		0.141332149506	0.155201790626	17.6930041313	130.693004131	0.136404149506		0.0	0.00877192982456
114&1		0.11842083931	0.154894356106	17.8128509521	131.812850952	0.11522883931		0.0	0.00869565217391
115&1		0.123597860336	0.154635766457	17.937748909	132.937748909	0.120477860336		0.0	0.00862068965517
116&1		0.18275809288	0.154887676239	18.12185812	134.12185812	0.17881909288		0.0	0.00854700854701
117&1		0.123046159744	0.154628992081	18.2462210655	135.246221066	0.119803159744		0.0	0.00847457627119
118&1		0.128802776337	0.154422721943	18.3763039112	136.376303911	0.125691776337		0.0	0.00840336134454
119&1		0.12798500061	0.154213116566	18.505573988	137.505573988	0.12486700061		0.0	0.00833333333333
120&1		0.137358903885	0.154084603649	18.6442370415	138.644237041	0.134100903885		0.0	0.00826446280992
121&1		0.131615877151	0.153911139144	18.7771589756	139.777158976	0.128455877151		0.0	0.00819672131148
122&1		0.199681997299	0.154293982963	18.9781599045	140.978159904	0.194496997299		0.0	0.00813008130081
123&1		0.123455047607	0.154056854786	19.1030499935	142.103049994	0.120083047607		0.0	0.00806451612903
124&1		0.125849962234	0.153841615677	19.2302019596	143.23020196	0.122485962234		0.0	0.008
125&1		0.124150037766	0.15361661192	19.3556931019	144.355693102	0.120894037766		0.0	0.00793650793651
126&1		0.130779981613	0.153447055441	19.487776041	145.487776041	0.127556981613		0.0	0.00787401574803
127&1		0.127614021301	0.153255484998	19.6167020798	146.61670208	0.124533021301		0.0	0.0078125
128&1		0.122159957886	0.153024760328	19.7401940823	147.740194082	0.118720957886		0.0	0.0077519379845
129&1		0.123686075211	0.152809077043	19.8651800156	148.865180016	0.120615075211		0.0	0.00769230769231
130&1		0.627295017242	0.156441390059	20.4938220978	150.493822098	0.623565017242		0.0	0.00763358778626
131&1		0.137823820114	0.156310128443	20.6329369545	151.632936954	0.134612820114		0.0	0.00757575757576
132&1		0.131906986237	0.156136887414	20.7662060261	152.766206026	0.128684986237		0.0	0.00751879699248
133&1		0.123407840729	0.155902536947	20.8909399509	153.890939951	0.118481840729		0.0	0.00746268656716
134&1		0.119194984436	0.155641237895	21.0115671158	155.011567116	0.116052984436		0.0	0.00740740740741
135&1		0.127824068069	0.155446816893	21.1407670975	156.140767097	0.122370068069		0.0	0.00735294117647
136&1		0.126780033112	0.155248351341	21.2690241337	157.269024134	0.123457033112		0.0	0.00729927007299
137&1		0.132840871811	0.155095304268	21.403151989	158.403151989	0.129711871811		0.0	0.00724637681159
138&1		0.126963853836	0.154902676027	21.5314719677	159.531471968	0.123588853836		0.0	0.00719424460432
139&1		0.128340005875	0.154722200121	21.661108017	160.661108017	0.125098005875		0.0	0.00714285714286
140&1		0.12933588028	0.154551340333	21.791738987	161.791738987	0.12441088028		0.0	0.00709219858156
141&1		0.127671003342	0.154372035618	21.9208290577	162.920829058	0.124356003342		0.0	0.00704225352113
142&1		0.134865045547	0.154245231535	22.0570681095	164.05706811	0.129771045547		0.0	0.00699300699301
143&1		0.12362408638	0.154042354888	22.1820991039	165.182099104	0.12032308638		0.0	0.00694444444444
144&1		0.124487876892	0.153847365544	22.3078680038	166.307868004	0.121427876892		0.0	0.00689655172414
145&1		0.123842000961	0.153650951712	22.43303895	167.43303895	0.118724000961		0.0	0.00684931506849
146&1		0.124375104904	0.153461313572	22.5588130951	168.558813095	0.119569104904		0.0	0.00680272108844
147&1		0.122714042664	0.153263378788	22.6829800606	169.682980061	0.119568042664		0.0	0.00675675675676
148&1		0.123168945312	0.1530700802	22.8074419498	170.80744195	0.118233945312		0.0	0.00671140939597
149&1		0.125427961349	0.152895393372	22.9343090057	171.934309006	0.122340961349		0.0	0.00666666666667
150&1		0.120289087296	0.152688212742	23.0559201241	173.055920124	0.117160087296		0.0	0.00662251655629
151&1		0.137301921844	0.152595730204	23.1945509911	174.194550991	0.132153921844		0.0	0.00657894736842
152&1		0.156293869019	0.152629065358	23.3522469997	175.352247	0.152947869019		0.0	0.00653594771242
153&1		0.126799106598	0.152469929163	23.480369091	176.480369091	0.123641106598		0.0	0.00649350649351
154&1		0.13198184967	0.152346574107	23.6137189865	177.613718987	0.12863584967		0.0	0.00645161290323
155&1		0.133163928986	0.152232018801	23.7481949329	178.748194933	0.129801928986		0.0	0.00641025641026
156&1		0.117494106293	0.152019077046	23.8669950962	179.866995096	0.114451106293		0.0	0.00636942675159
157&1		0.125196933746	0.151857658278	23.9935100079	180.993510008	0.121845933746		0.0	0.00632911392405
158&1		0.130765914917	0.151733019067	24.1255500317	182.125550032	0.127406914917		0.0	0.0062893081761
159&1		0.129160881042	0.151600687206	24.2561099529	183.256109953	0.123759881042		0.0	0.00625
160&1		0.130475997925	0.151478303886	24.3880069256	184.388006926	0.127306997925		0.0	0.00621118012422
161&1		0.121086120605	0.151298636272	24.510379076	185.510379076	0.117923120605		0.0	0.00617283950617
162&1		0.123883962631	0.151138399276	24.635559082	186.635559082	0.120612962631		0.0	0.00613496932515
163&1		0.118719816208	0.150948688751	24.7555849552	187.755584955	0.115616816208		0.0	0.00609756097561
164&1		0.133136034012	0.150848502824	24.8900029659	188.890002966	0.129868034012		0.0	0.00606060606061
165&1		0.11678481102	0.150651342898	25.008122921	190.008122921	0.11365181102		0.0	0.00602409638554
166&1		0.136510133743	0.150574360065	25.1459181309	191.145918131	0.130741133743		0.0	0.0059880239521
167&1		0.129060029984	0.150455381189	25.2765040398	192.27650404	0.125796029984		0.0	0.00595238095238
168&1		0.123430967331	0.150303136668	25.4012300968	193.401230097	0.120304967331		0.0	0.00591715976331
169&1		0.125647068024	0.150165677071	25.528165102	194.528165102	0.122370068024		0.0	0.00588235294118
170&1		0.123905897141	0.150019602469	25.6533520222	195.653352022	0.120722897141		0.0	0.00584795321637
171&1		0.134516000748	0.149936924147	25.7891509533	196.789150953	0.129829000748		0.0	0.00581395348837
172&1		0.120701789856	0.14977642153	25.9113209248	197.911320925	0.117459789856		0.0	0.00578034682081
173&1		0.126832008362	0.149652752383	26.0395789146	199.039578915	0.123537008362		0.0	0.00574712643678
174&1		0.124389886856	0.149511879512	26.1645789146	200.164578915	0.121097886856		0.0	0.00571428571429
175&1		0.122769117355	0.149367267435	26.2886390686	201.288639069	0.119623117355		0.0	0.00568181818182
176&1		0.129124879837	0.149260225943	26.4190599918	202.419059992	0.125870879837		0.0	0.00564971751412
177&1		0.128805160522	0.149152893699	26.5492150784	203.549215078	0.125642160522		0.0	0.00561797752809
178&1		0.149022817612	0.149159636577	26.6995749474	204.699574947	0.145786817612		0.0	0.00558659217877
179&1		0.195983886719	0.149427727858	26.8969910145	205.896991014	0.192730886719		0.0	0.00555555555556
180&1		0.126850128174	0.149310420231	27.0251860619	207.025186062	0.123462128174		0.0	0.00552486187845
181&1		0.134742975235	0.149237626202	27.1612479687	208.161247969	0.131290975235		0.0	0.00549450549451
181&2		2.01238918304	0.159425787587	29.1749191284	211.174919128	2.01152318304		0.1	0.0109289617486
182&2		0.12104511261	0.159224853567	29.2973730564	212.297373056	0.11780111261		0.1	0.0108695652174
183&2		0.136945009232	0.159111233015	29.4355781078	213.435578108	0.133698009232		0.1	0.0108108108108
184&2		0.15413403511	0.159091290607	29.5909800529	214.590980053	0.15095603511		0.1	0.010752688172
185&2		0.120979070663	0.158894364209	29.7132461071	215.713246107	0.117862070663		0.1	0.0106951871658
186&2		0.131000995636	0.158752877662	29.8455410004	216.845541	0.125935995636		0.1	0.0106382978723
187&2		0.129377841949	0.158604766957	29.9763009548	217.976300955	0.126111841949		0.1	0.010582010582
188&2		0.126371145248	0.15844199532	30.1039791107	219.103979111	0.122761145248		0.1	0.0105263157895
189&2		0.126020908356	0.158279204244	30.2313280106	220.231328011	0.122631908356		0.1	0.0104712041885
190&2		0.126796960831	0.158121989419	30.3594219685	221.359421968	0.123450960831		0.1	0.0104166666667
191&2		0.12814283371	0.157973548909	30.4888949394	222.488894939	0.12301283371		0.0	0.0103626943005
192&2		0.127820014954	0.157825299145	30.6181080341	223.618108034	0.124448014954		0.0	0.0103092783505
193&2		0.126305103302	0.157670415976	30.7457311153	224.745731115	0.123291103302		0.0	0.0102564102564
194&2		0.126273870468	0.157517107166	30.8733530045	225.873353004	0.122813870468		0.0	0.0102040816327
195&2		0.131115913391	0.157389974836	31.0058250427	227.005825043	0.126004913391		0.0	0.010152284264
196&2		0.130091905594	0.15725930291	31.1373419762	228.137341976	0.124651905594		0.0	0.010101010101
197&2		0.121526002884	0.157086859995	31.2602851391	229.260285139	0.117956002884		0.0	0.0100502512563
198&2		0.13903093338	0.157003179789	31.4006359577	230.400635958	0.13571093338		0.0	0.01
199&2		0.131539106369	0.156883040471	31.5334911346	231.533491135	0.128078106369		0.0	0.00995024875622
200&2		0.16490983963	0.156929504753	31.6997599602	232.69975996	0.16177983963		0.0	0.00990099009901
201&2		0.121679067612	0.156763029803	31.82289505	233.82289505	0.118555067612		0.0	0.00985221674877
202&2		0.130081892014	0.156638818629	31.9543190002	234.954319	0.126971892014		0.0	0.00980392156863
203&2		0.131656885147	0.156523624281	32.0873429775	236.087342978	0.128545885147		0.0	0.00975609756098
204&2		0.120082855225	0.15635318432	32.20875597	237.20875597	0.116723855225		0.0	0.00970873786408
205&2		0.121729135513	0.15619258489	32.3318650723	238.331865072	0.118567135513		0.0	0.00966183574879
206&2		0.120098114014	0.156025269857	32.4532561302	239.45325613	0.116816114014		0.0	0.00961538461538
207&2		0.126511096954	0.155890373522	32.5810880661	240.581088066	0.121330096954		0.0	0.00956937799043
208&2		0.12521982193	0.155751056898	32.7077219486	241.707721949	0.12199782193		0.0	0.00952380952381
209&2		0.127990007401	0.155625967053	32.8370790482	242.837079048	0.124729007401		0.0	0.00947867298578
210&2		0.122681856155	0.1554768018	32.9610819817	243.961081982	0.119493856155		0.0	0.00943396226415
211&2		0.125941991806	0.155344539965	33.0883870125	245.088387012	0.122766991806		0.0	0.0093896713615
212&2		0.139858961105	0.155278359618	33.2295689583	246.229568958	0.136577961105		0.0	0.00934579439252
213&2		0.121850013733	0.155129888446	33.3529260159	247.352926016	0.118697013733		0.0	0.0093023255814
214&2		0.157648086548	0.155147912326	33.5119490623	248.511949062	0.152529086548		0.0	0.00925925925926
215&2		0.122282981873	0.155002940086	33.6356379986	249.635637999	0.119230981873		0.0	0.00921658986175
216&2		0.124760150909	0.154870257465	33.7617161274	250.761716127	0.121621150909		0.0	0.00917431192661
217&2		0.128220081329	0.154754712701	33.8912820816	251.891282082	0.124926081329		0.0	0.00913242009132
218&2		0.116940021515	0.15458882722	34.0095419884	253.009541988	0.113597021515		0.0	0.00909090909091
219&2		0.131551027298	0.154490506487	34.1424019337	254.142401934	0.128022027298		0.0	0.00904977375566
220&2		0.129093885422	0.154382103198	34.27282691	255.27282691	0.125584885422		0.0	0.00900900900901
221&2		0.135946989059	0.154305229273	34.4100661278	256.410066128	0.132834989059		0.0	0.00896860986547
222&2		0.126701831818	0.154188294496	34.5381779671	257.538177967	0.123367831818		0.0	0.00892857142857
223&2		0.128834009171	0.154081577725	34.6683549881	258.668354988	0.125721009171		0.0	0.00888888888889
224&2		0.125334978104	0.153960092933	34.7949810028	259.794981003	0.120442978104		0.0	0.00884955752212
225&2		0.127704143524	0.153850824297	34.9241371155	260.924137115	0.124500143524		0.0	0.00881057268722
226&2		0.120660066605	0.153711061729	35.0461220741	262.046122074	0.117568066605		0.0	0.00877192982456
227&2		0.128773927689	0.153608148275	35.176265955	263.176265955	0.125262927689		0.0	0.00873362445415
228&2		0.120239019394	0.153468848311	35.2978351116	264.297835112	0.117155019394		0.0	0.00869565217391
229&2		0.153780937195	0.15347612575	35.4529850483	265.452985048	0.150727937195		0.0	0.00865800865801
230&2		0.141881942749	0.153431849233	35.5961890221	266.596189022	0.138823942749		0.0	0.00862068965517
231&2		0.132908821106	0.153349415939	35.7304139137	267.730413914	0.129801821106		0.0	0.00858369098712
232&2		0.125282049179	0.153235209294	35.8570389748	268.857038975	0.120566049179		0.0	0.00854700854701
233&2		0.642023086548	0.155321229772	36.5004889965	270.500488997	0.638308086548		0.0	0.00851063829787
234&2		0.130176067352	0.155220178224	36.6319620609	271.631962061	0.125113067352		0.0	0.00847457627119
235&2		0.179118871689	0.155326944866	36.8124859333	272.812485933	0.175912871689		0.0	0.0084388185654
236&2		0.123265981674	0.15519767649	36.9370470047	273.937047005	0.118422981674		0.0	0.00840336134454
237&2		0.119888067245	0.15505587506	37.0583541393	275.058354139	0.116550067245		0.0	0.00836820083682
238&2		0.129524946213	0.154955037435	37.1892089844	276.189208984	0.126202946213		0.0	0.00833333333333
239&2		0.117826938629	0.154806369568	37.3083350658	277.308335066	0.114716938629		0.0	0.00829875518672
240&2		0.122939109802	0.154680182126	37.4326040745	278.432604074	0.119908109802		0.0	0.00826446280992
241&2		0.118016004562	0.154534942329	37.5519909859	279.551990986	0.114895004562		0.0	0.0082304526749
242&2		0.137085199356	0.154469041551	37.6904461384	280.690446138	0.133890199356		0.0	0.00819672131148
243&2		0.11871099472	0.154328375447	37.8104519844	281.810451984	0.11553499472		0.0	0.00816326530612
244&2		0.132032155991	0.154243101919	37.943803072	282.943803072	0.128924155991		0.0	0.00813008130081
245&2		0.120054006577	0.154110125685	38.0652010441	284.065201044	0.116954006577		0.0	0.0080971659919
246&2		0.12903881073	0.154014483575	38.1955919266	285.195591927	0.12384681073		0.0	0.00806451612903
247&2		0.119417905807	0.153881196516	38.3164179325	286.316417933	0.116429905807		0.0	0.00803212851406
248&2		0.123940944672	0.153766648293	38.4416620731	287.441662073	0.120899944672		0.0	0.008
249&2		0.118753910065	0.153632509756	38.5617599487	288.561759949	0.115675910065		0.0	0.00796812749004
250&2		0.12904715538	0.153540198765	38.6921300888	289.692130089	0.12593515538		0.0	0.00793650793651
251&2		0.125499010086	0.153434624314	38.8189599514	290.818959951	0.120703010086		0.0	0.00790513833992
252&2		0.121527910233	0.153314554785	38.9418969154	291.941896915	0.118398910233		0.0	0.00787401574803
253&2		0.12344789505	0.153203250848	39.0668289661	293.066828966	0.12027989505		0.0	0.0078431372549
254&2		0.120891809464	0.153082230128	39.1890509129	294.189050913	0.117628809464		0.0	0.0078125
255&2		0.122527122498	0.152966677447	39.3124361038	295.312436104	0.119452122498		0.0	0.00778210116732
256&2		0.120192050934	0.15284483747	39.4339680672	296.433968067	0.116949050934		0.0	0.0077519379845
257&2		0.12090587616	0.152726590403	39.5561869144	297.556186914	0.11610987616		0.0	0.00772200772201
258&2		0.138784885406	0.152678473179	39.6964030266	298.696403027	0.135672885406		0.0	0.00769230769231
259&2		0.132943868637	0.152608042019	39.830698967	299.830698967	0.127804868637		0.0	0.00766283524904
260&2		0.124294996262	0.152505297697	39.9563879967	300.956387997	0.119353996262		0.0	0.00763358778626
261&2		0.122834920883	0.152397805747	40.0806229115	302.080622911	0.119718920883		0.0	0.00760456273764
262&2		0.127197980881	0.152307204225	40.2091019154	303.209101915	0.124173980881		0.0	0.00757575757576
263&2		0.142287015915	0.1522743513	40.3527030945	304.352703094	0.138941015915		0.0	0.00754716981132
264&2		0.122709035873	0.152168244348	40.4767529964	305.476752996	0.119534035873		0.0	0.00751879699248
265&2		0.122236013412	0.152061108793	40.6003160477	306.600316048	0.117538013412		0.0	0.00749063670412
266&2		0.124646902084	0.151964134245	40.7263879776	307.726387978	0.121537902084		0.0	0.00746268656716
267&2		0.117702007294	0.15184156159	40.8453800678	308.845380068	0.114695007294		0.0	0.00743494423792
268&2		0.125218153	0.151748319025	40.9720461369	309.972046137	0.121957153		0.0	0.00740740740741
269&2		0.120657920837	0.151638350364	41.0939929485	311.093992949	0.117628920837		0.0	0.00738007380074
270&2		0.129586935043	0.151562073651	41.2248840332	312.224884033	0.124804935043		0.0	0.00735294117647
271&2		0.118351221085	0.151445520666	41.344627142	313.344627142	0.115292221085		0.0	0.00732600732601
272&2		0.121735095978	0.151341930793	41.4676890373	314.467689037	0.118698095978		0.0	0.00729927007299
273&2		0.126399993896	0.151256323728	41.5954890251	315.595489025	0.121741993896		0.0	0.00727272727273
274&2		0.131544113159	0.151189978572	41.7284340858	316.728434086	0.128387113159		0.0	0.00724637681159
275&2		0.120567083359	0.151084155382	41.8503110409	317.850311041	0.117448083359		0.0	0.0072202166065
276&2		0.126108884811	0.150999050346	41.9777359962	318.977735996	0.122900884811		0.0	0.00719424460432

Total-Times:278	Loss-Times:2	Recent 10 times loss possiblity: 0.0	Total Hex File Loss number: 0
