Times(S&L)	Runnig-Time	Average-Time	Total-Time	Total-ExeTime	Msg-trans-Time		LP	TLP
44&0		0.15874505043	0.152274662798	6.70008516312	49.7000851631	0.15544605043		0.0	0.0
45&0		0.139184951782	0.152013333639	6.84060001373	50.8406000137	0.133772951782		0.0	0.0
46&0		0.123583078384	0.15142924371	6.96574521065	51.9657452106	0.118544078384		0.0	0.0
47&0		0.13303399086	0.151073044919	7.10043311119	53.1004331112	0.12944699086		0.0	0.0
48&0		0.126420974731	0.150587086876	7.22818017006	54.2281801701	0.123201974731		0.0	0.0
49&0		0.129633903503	0.150187224758	7.35917401314	55.3591740131	0.126391903503		0.0	0.0
50&0		0.129209041595	0.149794201851	7.48971009254	56.4897100925	0.125872041595		0.0	0.0
51&0		0.138386011124	0.14959676593	7.62943506241	57.6294350624	0.133477011124		0.0	0.0
52&0		0.122596979141	0.149104829018	7.75345110893	58.7534511089	0.119431979141		0.0	0.0
53&0		0.12306189537	0.14864156831	7.87800312042	59.8780031204	0.11969289537		0.0	0.0
54&0		0.164807081223	0.148966594979	8.04419612885	61.0441961288	0.159490081223		0.0	0.0
55&0		0.172253131866	0.149419221011	8.21805715561	62.2180571556	0.168571131866		0.0	0.0
56&0		0.125668048859	0.149018717664	8.34504818916	63.3450481892	0.122221048859		0.0	0.0
57&0		0.132297992706	0.14874870317	8.4786760807	64.4786760807	0.129020992706		0.0	0.0
58&0		0.125324964523	0.148368502485	8.60537314415	65.6053731441	0.120264964523		0.0	0.0
59&0		0.122742176056	0.147958444337	8.72954821587	66.7295482159	0.119395176056		0.0	0.0
60&0		0.130934000015	0.14769778649	8.86186718941	67.8618671894	0.127391000015		0.0	0.0
61&0		0.125591993332	0.14735711598	8.98878407478	68.9887840748	0.122357993332		0.0	0.0
62&0		0.129496097565	0.147091953985	9.11970114708	70.1197011471	0.124242097565		0.0	0.0
63&0		0.189049959183	0.147784032519	9.31039404869	71.3103940487	0.185701959183		0.0	0.0
64&0		0.128327131271	0.147500440478	9.44002819061	72.4400281906	0.125081131271		0.0	0.0
65&0		0.131368875504	0.147272447439	9.57270908356	73.5727090836	0.126342875504		0.0	0.0
66&0		0.125138044357	0.146950880686	9.69875812531	74.6987581253	0.121259044357		0.0	0.0
67&0		0.123553037643	0.146622045716	9.82367706299	75.823677063	0.119786037643		0.0	0.0
68&0		0.146442174911	0.146638870239	9.97144317627	76.9714431763	0.141104174911		0.0	0.0
69&0		0.122801780701	0.146316289902	10.0958240032	78.0958240032	0.118863780701		0.0	0.0
70&0		0.136615037918	0.146199359213	10.2339551449	79.2339551449	0.131959037918		0.0	0.0
71&0		0.157711982727	0.146381086027	10.3930571079	80.3930571079	0.152221982727		0.0	0.0
72&0		0.125921010971	0.146119766765	10.5206232071	81.5206232071	0.122719010971		0.0	0.0
73&0		0.125195980072	0.145850890303	10.6471149921	82.6471149921	0.121735980072		0.0	0.0
73&1		2.53180503845	0.178111785167	13.1802721024	86.1802721024	2.53071303845		0.1	0.0135135135135
74&1		0.125394105911	0.177429348628	13.3072011471	87.3072011471	0.122310105911		0.1	0.0133333333333
75&1		0.126810073853	0.176780343056	13.4353060722	88.4353060722	0.123643073853		0.1	0.0131578947368
76&1		0.123957157135	0.176111716729	13.5606021881	89.5606021881	0.120774157135		0.1	0.012987012987
77&1		0.128430128098	0.175517283953	13.6903481483	90.6903481483	0.125237128098		0.1	0.0128205128205
78&1		0.122378110886	0.174862255024	13.8141181469	91.8141181469	0.119177110886		0.1	0.0126582278481
79&1		0.121587991714	0.174212926626	13.9370341301	92.9370341301	0.116222991714		0.1	0.0125
80&1		0.126693964005	0.173645543463	14.0652890205	94.0652890205	0.121199964005		0.1	0.0123456790123
81&1		0.188922166824	0.173850611943	14.2557501793	95.2557501793	0.185213166824		0.1	0.0121951219512
82&1		0.149068832397	0.173568156828	14.4061570168	96.4061570168	0.146020832397		0.1	0.0120481927711
83&1		0.129170894623	0.173055214541	14.5366380215	97.5366380215	0.125923894623		0.0	0.0119047619048
84&1		0.139938116074	0.172683943019	14.6781351566	98.6781351566	0.134660116074		0.0	0.0117647058824
85&1		0.125967979431	0.172156816305	14.8054862022	99.8054862022	0.121499979431		0.0	0.0116279069767
86&1		0.121634960175	0.171592643891	14.9285600185	100.928560019	0.118166960175		0.0	0.0114942528736
87&1		0.127699136734	0.171109104698	15.0576012135	102.057601213	0.122556136734		0.0	0.0113636363636
88&1		0.122990846634	0.170588067408	15.1823379993	103.182337999	0.119682846634		0.0	0.0112359550562
89&1		0.1417491436	0.170283002324	15.3254702091	104.325470209	0.1384291436		0.0	0.0111111111111
90&1		0.130982875824	0.169866747909	15.4578740597	105.45787406	0.127755875824		0.0	0.010989010989
91&1		0.169178962708	0.16987495837	15.62849617	106.62849617	0.165725962708		0.0	0.0108695652174
92&1		0.124748945236	0.16940403241	15.7545750141	107.754575014	0.121604945236		0.0	0.010752688172
93&1		0.173573970795	0.16946329969	15.9295501709	108.929550171	0.168382970795		0.0	0.0106382978723
94&1		0.131230831146	0.169077536934	16.0623660088	110.062366009	0.127715831146		0.0	0.0105263157895
95&1		0.138818025589	0.168776772916	16.2025702	111.2025702	0.135293025589		0.0	0.0104166666667
96&1		0.157019853592	0.16866585643	16.3605880737	112.360588074	0.153841853592		0.0	0.0103092783505
97&1		0.124115943909	0.168225103495	16.4860601425	113.486060143	0.120916943909		0.0	0.0102040816327
98&1		0.135035991669	0.167903688219	16.6224651337	114.622465134	0.131817991669		0.0	0.010101010101
99&1		0.123626947403	0.167472190857	16.7472190857	115.747219086	0.120468947403		0.0	0.01
100&1		0.134212017059	0.167156328069	16.882789135	116.882789135	0.128852017059		0.0	0.00990099009901
101&1		0.121771097183	0.166725766425	17.0060281754	118.006028175	0.116516097183		0.0	0.00980392156863
102&1		0.128853082657	0.166372088553	17.1363251209	119.136325121	0.123439082657		0.0	0.00970873786408
103&1		0.127947807312	0.166016365473	17.2657020092	120.265702009	0.124669807312		0.0	0.00961538461538
104&1		0.121618032455	0.165606049129	17.3886351585	121.388635159	0.118364032455		0.0	0.00952380952381
105&1		0.125269889832	0.16523780238	17.5152070522	122.515207052	0.121961889832		0.0	0.00943396226415
106&1		0.127648830414	0.164898981558	17.6441910267	123.644191027	0.124337830414		0.0	0.00934579439252
107&1		0.125665903091	0.164548657559	17.7712550163	124.771255016	0.122380903091		0.0	0.00925925925926
108&1		0.137620925903	0.164314248146	17.9102530479	125.910253048	0.132027925903		0.0	0.00917431192661
109&1		0.127263069153	0.163992155682	18.039137125	127.039137125	0.123823069153		0.0	0.00909090909091
110&1		0.13645195961	0.16375754975	18.1770880222	128.177088022	0.13088595961		0.0	0.00900900900901
111&1		0.125158071518	0.16342621616	18.3037362099	129.30373621	0.121990071518		0.0	0.00892857142857
112&1		0.121892929077	0.16307070825	18.4269900322	130.426990032	0.118653929077		0.0	0.00884955752212
113&1		0.130326986313	0.162795570859	18.5586950779	131.558695078	0.127107986313		0.0	0.00877192982456
114&1		0.126811981201	0.162494479055	18.6868650913	132.686865091	0.123494981201		0.0	0.00869565217391
115&1		0.125780105591	0.162190225618	18.8140661716	133.814066172	0.122439105591		0.0	0.00862068965517
116&1		0.13134598732	0.16193883847	18.946844101	134.946844101	0.12621298732		0.0	0.00854700854701
117&1		0.14640212059	0.161819356983	19.094684124	136.094684124	0.14062812059		0.0	0.00847457627119
118&1		0.130401134491	0.161571606868	19.2270212173	137.227021217	0.126981134491		0.0	0.00840336134454
119&1		0.122090101242	0.161253684759	19.3504421711	138.350442171	0.118827101242		0.0	0.00833333333333
120&1		0.124189138412	0.160958910777	19.476028204	139.476028204	0.120839138412		0.0	0.00826446280992
121&1		0.130737066269	0.160722697367	19.6081690788	140.608169079	0.127421066269		0.0	0.00819672131148
122&1		0.123528003693	0.160430968292	19.7330091	141.7330091	0.120381003693		0.0	0.00813008130081
123&1		1.00234913826	0.167231936609	20.7367601395	143.736760139	0.99841613826		0.0	0.00806451612903
124&1		0.131466150284	0.16695693779	20.8696172237	144.869617224	0.128449150284		0.0	0.008
125&1		0.125125169754	0.166636160442	20.9961562157	145.996156216	0.119925169754		0.0	0.00793650793651
126&1		0.130789041519	0.166364953274	21.1283490658	147.128349066	0.127317041519		0.0	0.00787401574803
127&1		0.125848054886	0.166059641168	21.2556340694	148.255634069	0.122829054886		0.0	0.0078125
128&1		0.68487906456	0.170091837876	21.941847086	149.941847086	0.67990306456		0.0	0.0077519379845
129&1		0.174103975296	0.170133662224	22.1173760891	151.117376089	0.170425975296		0.0	0.00769230769231
130&1		0.122102022171	0.169777848338	22.2408981323	152.240898132	0.119040022171		0.0	0.00763358778626
131&1		0.122039079666	0.169426372557	22.3642811775	153.364281178	0.118632079666		0.0	0.00757575757576
132&1		0.120626926422	0.169070150619	22.4863300323	154.486330032	0.117388926422		0.0	0.00751879699248
133&1		0.131788015366	0.16880231473	22.6195101738	155.619510174	0.128119015366		0.0	0.00746268656716
134&1		0.119920015335	0.168450141836	22.7407691479	156.740769148	0.116603015335		0.0	0.00740740740741
135&1		0.127707958221	0.16816103809	22.8699011803	157.86990118	0.124391958221		0.0	0.00735294117647
136&1		0.122945070267	0.167840694859	22.9941751957	158.994175196	0.119481070267		0.0	0.00729927007299
137&1		0.129962921143	0.167576211086	23.1255171299	160.12551713	0.126608921143		0.0	0.00724637681159
138&1		0.127122163773	0.167294706372	23.2539641857	161.253964186	0.123503163773		0.0	0.00719424460432
139&1		0.153836965561	0.167207915442	23.4091081619	162.409108162	0.150740965561		0.0	0.00714285714286
140&1		0.131289958954	0.166962780851	23.5417521	163.5417521	0.128080958954		0.0	0.00709219858156
141&1		0.12814116478	0.166698600205	23.6712012291	164.671201229	0.12496416478		0.0	0.00704225352113
142&1		0.129265069962	0.166446414027	23.8018372059	165.801837206	0.125861069962		0.0	0.00699300699301
143&1		0.139880180359	0.166271140178	23.9430441856	166.943044186	0.134534180359		0.0	0.00694444444444
144&1		0.135864019394	0.1660712423	24.0803301334	168.080330133	0.132217019394		0.0	0.00689655172414
145&1		0.160577058792	0.166043487314	24.2423491478	169.242349148	0.157088058792		0.0	0.00684931506849
146&1		0.129275083542	0.16580257286	24.3729782104	170.37297821	0.126235083542		0.0	0.00680272108844
147&1		0.128809928894	0.165561703411	24.5031321049	171.503132105	0.125507928894		0.0	0.00675675675676
148&1		0.128547906876	0.165316463317	24.6321530342	172.632153034	0.125250906876		0.0	0.00671140939597
149&1		0.131110191345	0.165097347895	24.7646021843	173.764602184	0.125588191345		0.0	0.00666666666667
150&1		0.12473988533	0.164839523518	24.8907680511	174.890768051	0.12146588533		0.0	0.00662251655629
151&1		0.123104095459	0.164573487483	25.0151700974	176.015170097	0.119594095459		0.0	0.00657894736842
152&1		0.128773927689	0.164348837597	25.1453721523	177.145372152	0.125194927689		0.0	0.00653594771242
153&1		0.136641025543	0.164177741323	25.2833721638	178.283372164	0.133362025543		0.0	0.00649350649351
154&1		0.128080129623	0.163953839579	25.4128451347	179.412845135	0.125000129623		0.0	0.00645161290323
155&1		0.127434968948	0.163724430096	25.541011095	180.541011095	0.123728968948		0.0	0.00641025641026
156&1		0.121906995773	0.163466427736	25.6642291546	181.664229155	0.118643995773		0.0	0.00636942675159
157&1		0.123621940613	0.163222652447	25.7891790867	182.789179087	0.120536940613		0.0	0.00632911392405
158&1		0.140754938126	0.163090333999	25.9313631058	183.931363106	0.135702938126		0.0	0.0062893081761
159&1		0.14962220192	0.163015820086	26.0825312138	185.082531214	0.14406520192		0.0	0.00625
160&1		0.126453876495	0.162795416317	26.210062027	186.210062027	0.123191876495		0.0	0.00621118012422
161&1		0.128206968307	0.162590197575	26.3396120071	187.339612007	0.125032968307		0.0	0.00617283950617
162&1		0.124882936478	0.162366957752	26.4658141136	188.465814114	0.121631936478		0.0	0.00613496932515
163&1		0.130943059921	0.1621833967	26.5980770588	189.598077059	0.127359059921		0.0	0.00609756097561
164&1		0.124271154404	0.161961704312	26.7236812115	190.723681211	0.120937154404		0.0	0.00606060606061
165&1		0.141349077225	0.16184592247	26.86642313	191.86642313	0.135903077225		0.0	0.00602409638554
166&1		0.126614093781	0.161644641511	26.9946551323	192.994655132	0.121132093781		0.0	0.0059880239521
167&1		0.125036001205	0.161435226599	27.1211180687	194.121118069	0.121550001205		0.0	0.00595238095238
168&1		0.180902957916	0.161558965254	27.3034651279	195.303465128	0.177318957916		0.0	0.00591715976331
169&1		0.134588956833	0.161408406145	27.4394290447	196.439429045	0.131568956833		0.0	0.00588235294118
170&1		0.181017160416	0.161530936671	27.6217901707	197.621790171	0.177696160416		0.0	0.00584795321637
171&1		0.210083007812	0.161820738815	27.8331670761	198.833167076	0.206876007812		0.0	0.00581395348837
172&1		0.122287988663	0.161601197513	27.9570071697	199.95700717	0.117085988663		0.0	0.00578034682081
173&1		0.136150121689	0.161463869029	28.0947132111	201.094713211	0.130374121689		0.0	0.00574712643678
174&1		0.145151138306	0.161380646569	28.2416131496	202.24161315	0.141911138306		0.0	0.00571428571429
175&1		0.374914169312	0.162601262331	28.6178221703	203.61782217	0.371693169312		0.0	0.00568181818182
176&1		0.123362779617	0.162387536744	28.7425940037	204.742594004	0.119950779617		0.0	0.00564971751412
177&1		0.124644041061	0.162183028928	28.8685791492	205.868579149	0.119526041061		0.0	0.00561797752809
178&1		0.132174968719	0.162023861315	29.0022711754	207.002271175	0.128841968719		0.0	0.00558659217877
179&1		0.123841047287	0.161819378535	29.1274881363	208.127488136	0.120535047287		0.0	0.00555555555556
180&1		0.126646995544	0.16163265771	29.2555110455	209.255511045	0.123104995544		0.0	0.00552486187845
181&1		0.142491102219	0.161535236862	29.3994131088	210.399413109	0.139313102219		0.0	0.00549450549451
182&1		0.466951847076	0.163211508527	29.8677060604	211.86770606	0.463438847076		0.0	0.00546448087432
183&1		0.123053073883	0.163000468327	29.9920861721	212.992086172	0.119838073883		0.0	0.0054347826087
184&1		0.140056848526	0.162883767566	30.1334969997	214.133497	0.136541848526		0.0	0.00540540540541
185&1		0.130541801453	0.162717446204	30.265444994	215.265444994	0.127144801453		0.0	0.00537634408602
186&1		0.156024217606	0.162689001165	30.4228432178	216.422843218	0.152716217606		0.0	0.00534759358289
187&1		0.18080997467	0.162792250197	30.604943037	217.604943037	0.17546497467		0.0	0.00531914893617
188&1		0.126001119614	0.162605841955	30.7325041294	218.732504129	0.122702119614		0.0	0.00529100529101
189&1		0.130961179733	0.162446727251	30.8648781776	219.864878178	0.127422179733		0.0	0.00526315789474
190&1		0.124447107315	0.162254681762	30.9906442165	220.990644217	0.121250107315		0.0	0.00523560209424
191&1		0.123745918274	0.162061447899	31.1157979965	222.115797997	0.119884918274		0.0	0.00520833333333
191&2		2.51082801819	0.174238549613	33.6280400753	225.628040075	2.50968401819		0.1	0.0103626943005
192&2		0.120628118515	0.17396979971	33.7501411438	226.750141144	0.117506118515		0.1	0.0103092783505
193&2		0.132678031921	0.173764801025	33.8841362	227.8841362	0.129195031921		0.1	0.0102564102564
194&2		0.135252952576	0.173575220059	34.0207431316	229.020743132	0.132028952576		0.1	0.0102040816327
195&2		0.123620986938	0.173328756681	34.1457650661	230.145765066	0.120425986938		0.1	0.010152284264
196&2		1.13044500351	0.17816983931	35.2776281834	232.277628183	1.12694900351		0.1	0.010101010101
197&2		0.125873088837	0.177914061139	35.4048981667	233.404898167	0.122659088837		0.1	0.0100502512563
198&2		0.124789953232	0.177655510902	35.5311021805	234.53110218	0.121609953232		0.1	0.01
199&2		0.12286400795	0.177389777122	35.6553452015	235.655345201	0.11940300795		0.1	0.00995024875622
200&2		0.128793954849	0.177155891267	35.785490036	236.785490036	0.125436954849		0.1	0.00990099009901
201&2		0.127538919449	0.176917901767	35.9143340588	237.914334059	0.122311919449		0.0	0.00985221674877
202&2		0.140246868134	0.176745367985	36.056055069	239.056055069	0.134963868134		0.0	0.00980392156863
203&2		0.130773067474	0.176528737603	36.1883912086	240.188391209	0.127235067474		0.0	0.00975609756098
204&2		0.129215955734	0.176305796336	36.3189940453	241.318994045	0.125939955734		0.0	0.00970873786408
205&2		0.12433886528	0.176061053207	36.4446380138	242.444638014	0.12100086528		0.0	0.00966183574879
206&2		0.12411403656	0.175817639782	36.5700690746	243.570069075	0.12087503656		0.0	0.00961538461538
207&2		0.121599912643	0.175564598239	36.6930010319	244.693001032	0.118423912643		0.0	0.00956937799043
208&2		0.130180835724	0.175355257307	36.8246040344	245.824604034	0.126894835724		0.0	0.00952380952381
209&2		0.124707937241	0.175121706244	36.9506800175	246.950680017	0.121464937241		0.0	0.00947867298578
210&2		0.124325037003	0.174888279078	37.0763151646	248.076315165	0.120484037003		0.0	0.00943396226415
211&2		0.123378038406	0.174652596595	37.2010030746	249.201003075	0.120128038406		0.0	0.0093896713615
212&2		0.121571063995	0.174411496269	37.3240602016	250.324060202	0.118239063995		0.0	0.00934579439252
213&2		0.12607884407	0.174193372283	37.4515750408	251.451575041	0.12295384407		0.0	0.0093023255814
214&2		0.119884967804	0.173948385097	37.572851181	252.572851181	0.116700967804		0.0	0.00925925925926
215&2		0.122509002686	0.173714861892	37.6961250305	253.696125031	0.119053002686		0.0	0.00921658986175
216&2		0.139949083328	0.173566491232	37.8374950886	254.837495089	0.134736083328		0.0	0.00917431192661
217&2		0.129815101624	0.173373197312	37.9687302113	255.968730211	0.124999101624		0.0	0.00913242009132
218&2		0.145240068436	0.17325202335	38.115445137	257.115445137	0.139513068436		0.0	0.00909090909091
219&2		0.127912998199	0.173053511667	38.2448260784	258.244826078	0.124846998199		0.0	0.00904977375566
220&2		0.161051988602	0.173005442362	38.4072082043	259.407208204	0.158017988602		0.0	0.00900900900901
221&2		0.129754066467	0.172817404495	38.5382812023	260.538281202	0.126378066467		0.0	0.00896860986547
222&2		0.125764131546	0.172613215234	38.6653602123	261.665360212	0.122077131546		0.0	0.00892857142857
223&2		1.06275200844	0.176575804816	39.7295560837	263.729556084	1.05747700844		0.0	0.00888888888889
224&2		0.121873140335	0.176340027193	39.8528461456	264.852846146	0.117076140335		0.0	0.00884955752212
225&2		0.184503078461	0.176382273829	40.0387761593	266.038776159	0.180929078461		0.0	0.00881057268722
226&2		0.128182888031	0.176176719498	40.1682920456	267.168292046	0.124343888031		0.0	0.00877192982456
227&2		0.123692989349	0.17595347671	40.2933461666	268.293346167	0.120724989349		0.0	0.00873362445415
228&2		0.125460863113	0.175740165296	40.420238018	269.420238018	0.122320863113		0.0	0.00869565217391
229&2		0.123286962509	0.175518796557	40.5448420048	270.544842005	0.119939962509		0.0	0.00865800865801
230&2		0.126541137695	0.175313474803	40.6727261543	271.672726154	0.121682137695		0.0	0.00862068965517
231&2		0.125220060349	0.175104468677	40.7993412018	272.799341202	0.121405060349		0.0	0.00858369098712
232&2		0.12954211235	0.174915645877	40.9302611351	273.930261135	0.12103911235		0.0	0.00854700854701
233&2		0.122915029526	0.174701898656	41.0549461842	275.054946184	0.119430029526		0.0	0.00851063829787
234&2		0.131787061691	0.174525797367	41.1880881786	276.188088179	0.127878061691		0.0	0.00847457627119
235&2		0.125159978867	0.17432295421	41.3145401478	277.314540148	0.121617978867		0.0	0.0084388185654
236&2		0.120779037476	0.174103634698	41.4366650581	278.436665058	0.117022037476		0.0	0.00840336134454
237&2		0.129050016403	0.173920615448	41.567027092	279.567027092	0.125474016403		0.0	0.00836820083682
238&2		0.129846811295	0.173742325107	41.6981580257	280.698158026	0.126166811295		0.0	0.00833333333333
239&2		0.133912086487	0.173582540013	41.8333921432	281.833392143	0.130404086487		0.0	0.00829875518672
240&2		0.13684797287	0.173436851541	41.9717180729	282.971718073	0.12845097287		0.0	0.00826446280992
241&2		0.426026821136	0.174482551622	42.3992600441	284.399260044	0.421042821136		0.0	0.0082304526749
242&2		0.674790859222	0.176538405848	43.075371027	286.075371027	0.667967859222		0.0	0.00819672131148
243&2		0.127269983292	0.176344787831	43.2044730186	287.204473019	0.121660983292		0.0	0.00816326530612
244&2		0.130558013916	0.17616472787	43.336523056	288.336523056	0.125818013916		0.0	0.00813008130081
245&2		0.124241828918	0.175960255055	43.4621829987	289.462182999	0.120785828918		0.0	0.0080971659919
246&2		0.127076148987	0.175769077193	43.590731144	290.590731144	0.122062148987		0.0	0.00806451612903
247&2		0.126411914825	0.175576434078	43.7185320854	291.718532085	0.122766914825		0.0	0.00803212851406
248&2		0.127435207367	0.175389288902	43.8473222256	292.847322226	0.124260207367		0.0	0.008
249&2		0.127418041229	0.175203821099	43.9761590958	293.976159096	0.123460041229		0.0	0.00796812749004
250&2		0.125836133957	0.175013337817	44.1033611298	295.10336113	0.122462133957		0.0	0.00793650793651
251&2		0.125729084015	0.174824360331	44.2305631638	296.230563164	0.122550084015		0.0	0.00790513833992
252&2		0.148443937302	0.174725626397	44.3803091049	297.380309105	0.145359937302		0.0	0.00787401574803
253&2		0.124577045441	0.174534333921	44.5062551498	298.50625515	0.121475045441		0.0	0.0078431372549
254&2		0.130378007889	0.174367098138	44.6379771233	299.637977123	0.127219007889		0.0	0.0078125
255&2		0.132858991623	0.174210860108	44.7721910477	300.772191048	0.127970991623		0.0	0.00778210116732
256&2		0.139452934265	0.174081364343	44.9129920006	301.912992001	0.136110934265		0.0	0.0077519379845
257&2		0.129841089249	0.173915598844	45.0441401005	303.0441401	0.126564089249		0.0	0.00772200772201
258&2		0.138887882233	0.173785954255	45.1843481064	304.184348106	0.135659882233		0.0	0.00769230769231
259&2		0.143754959106	0.173675984715	45.3294320107	305.329432011	0.140344959106		0.0	0.00766283524904
260&2		0.138230085373	0.173545638114	45.4689571857	306.468957186	0.132869085373		0.0	0.00763358778626

Total-Times:262	Loss-Times:2	Recent 10 times loss possiblity: 0.0	Total Hex File Loss number: 0
