Times(S&L)	Runnig-Time	Average-Time	Total-Time	Total-ExeTime	Msg-trans-Time		LP	TLP
51&0		0.179566860199	0.213669781591	10.8971588612	60.8971588612	0.175912860199		0.0	0.0
52&0		0.143710136414	0.212349268106	11.0421619415	62.0421619415	0.140432136414		0.0	0.0
53&0		0.175307035446	0.211674658757	11.2187569141	63.2187569141	0.171859035446		0.0	0.0
54&0		0.168810129166	0.210905092734	11.3888750076	64.3888750076	0.163454129166		0.0	0.0
55&0		0.163120985031	0.210060687499	11.5533378124	65.5533378124	0.157684985031		0.0	0.0
56&0		0.168677806854	0.209346085787	11.7233808041	66.7233808041	0.165128806854		0.0	0.0
57&0		0.264218091965	0.210331419058	11.9888908863	67.9888908863	0.260667091965		0.0	0.0
58&0		0.257122993469	0.211160651569	12.247317791	69.247317791	0.253019993469		0.0	0.0
59&0		0.164952039719	0.210399542825	12.4135730267	70.4135730267	0.161556039719		0.0	0.0
60&0		0.143539190292	0.209307233493	12.5584340096	71.5584340096	0.139665190292		0.0	0.0
61&0		0.195387125015	0.209100754535	12.7551460266	72.7551460266	0.191990125015		0.0	0.0
62&0		0.147087812424	0.20812164199	12.9035418034	73.9035418034	0.143794812424		0.0	0.0
63&0		0.141426086426	0.207087808185	13.0465319157	75.0465319157	0.137890086426		0.0	0.0
64&0		0.192950963974	0.20688771829	13.2408139706	76.2408139706	0.189116963974		0.0	0.0
65&0		0.159135103226	0.20617315219	13.4012548923	77.4012548923	0.155762103226		0.0	0.0
66&0		0.15251994133	0.205380226627	13.5550949574	78.5550949574	0.14882094133		0.0	0.0
67&0		0.206977844238	0.205423803472	13.7633948326	79.7633948326	0.203317844238		0.0	0.0
68&0		0.168766975403	0.204904717558	13.9335207939	80.9335207939	0.165106975403		0.0	0.0
69&0		0.165799856186	0.20435702628	14.1006348133	82.1006348133	0.161788856186		0.0	0.0
70&0		0.1724588871	0.203913797651	14.2739658356	83.2739658356	0.1669638871		0.0	0.0
71&0		0.151589870453	0.203196730412	14.4269678593	84.4269678593	0.148316870453		0.0	0.0
72&0		0.158406972885	0.202592902713	14.5866889954	85.5866889954	0.155015972885		0.0	0.0
73&0		0.183115005493	0.202344068109	14.771116972	86.771116972	0.179191005493		0.0	0.0
74&0		0.173730134964	0.201977188523	14.9463119507	87.9463119507	0.170486134964		0.0	0.0
75&0		0.181083917618	0.201716038386	15.128702879	89.128702879	0.175385917618		0.0	0.0
76&0		0.161731004715	0.201208748316	15.291864872	90.291864872	0.157968004715		0.0	0.0
77&0		0.156860113144	0.20064979095	15.4500339031	91.4500339031	0.153338113144		0.0	0.0
78&0		0.162126064301	0.200173472747	15.6135308743	92.6135308743	0.157760064301		0.0	0.0
79&0		0.162034034729	0.199707354171	15.7768809795	93.7768809795	0.158687034729		0.0	0.0
80&0		0.289047956467	0.200840511918	16.0672409534	95.0672409534	0.285075956467		0.0	0.0
81&0		0.576310157776	0.205492234524	16.6448709965	96.6448709965	0.571379157776		0.0	0.0
82&0		0.165911912918	0.205026803947	16.8121979237	97.8121979237	0.162308912918		0.0	0.0
83&0		0.145426988602	0.204324624625	16.9589438438	98.9589438438	0.142208988602		0.0	0.0
84&0		0.179500818253	0.20404486713	17.1397688389	100.139768839	0.175492818253		0.0	0.0
85&0		0.335051059723	0.205602881488	17.4762449265	101.476244926	0.331378059723		0.0	0.0
86&0		0.178678035736	0.205305010773	17.6562309265	102.656230927	0.173411035736		0.0	0.0
87&0		0.165819883347	0.204867171145	17.8234438896	103.82344389	0.162588883347		0.0	0.0
88&0		0.18372797966	0.20464205471	18.0085008144	105.008500814	0.18044997966		0.0	0.0
89&0		0.171646118164	0.204285943106	18.1814489365	106.181448936	0.168108118164		0.0	0.0
90&0		0.179023981094	0.204019909435	18.3617918491	107.361791849	0.175012981094		0.0	0.0
91&0		0.179094791412	0.203760503413	18.5422058105	108.542205811	0.175755791412		0.0	0.0
92&0		0.374863147736	0.205634902353	18.9184110165	109.918411016	0.371227147736		0.0	0.0
93&0		0.150301933289	0.205054213924	19.0700418949	111.070041895	0.145067933289		0.0	0.0
94&0		0.187249183655	0.204880425271	19.2587599754	112.258759975	0.183859183655		0.0	0.0
95&0		0.250965833664	0.20537951369	19.5110538006	113.511053801	0.247349833664		0.0	0.0
96&0		0.172029972076	0.205046623945	19.6844758987	114.684475899	0.168599972076		0.0	0.0
97&0		0.157884120941	0.204573845126	19.8436629772	115.843662977	0.154455120941		0.0	0.0
98&0		0.153667211533	0.20406744918	19.9986100197	116.99861002	0.150321211533		0.0	0.0
99&0		0.196306943893	0.20400197819	20.1961958408	118.196195841	0.191226943893		0.0	0.0
100&0		0.164958000183	0.203625309467	20.3625309467	119.362530947	0.161625000183		0.0	0.0
101&0		0.175882101059	0.203363335959	20.5396969318	120.539696932	0.172553101059		0.0	0.0
102&0		0.163655996323	0.202986754623	20.7046489716	121.704648972	0.160258996323		0.0	0.0
103&0		0.271579027176	0.203665066691	20.9775018692	122.977501869	0.268220027176		0.0	0.0
104&0		0.19163107872	0.203561576513	21.1704039574	124.170403957	0.18816007872		0.0	0.0
105&0		0.40899682045	0.205530350549	21.5806868076	125.580686808	0.40541282045		0.0	0.0
106&0		0.412266016006	0.207492688917	21.9942250252	126.994225025	0.408698016006		0.0	0.0
107&0		0.263008117676	0.208023532529	22.2585179806	128.258517981	0.259506117676		0.0	0.0
108&0		0.197241067886	0.207935637898	22.457048893	129.457048893	0.193935067886		0.0	0.0
109&0		0.439005851746	0.210067329057	22.8973388672	130.897338867	0.435063851746		0.0	0.0
110&0		0.160904884338	0.209631989219	23.0595188141	132.059518814	0.157686884338		0.0	0.0
111&0		0.735001802444	0.214376556981	23.7957978249	133.795797825	0.731279802444		0.0	0.0
112&0		0.174565076828	0.214032758559	23.9716689587	134.971668959	0.171105076828		0.0	0.0
113&0		0.160619020462	0.213571548462	24.1335849762	136.133584976	0.156604020462		0.0	0.0
114&0		0.18940615654	0.213374535243	24.3246970177	137.324697018	0.18586015654		0.0	0.0
115&0		0.28960609436	0.214048781602	24.6156098843	138.615609884	0.28620909436		0.0	0.0
116&0		0.163843870163	0.213627274694	24.7807638645	139.780763865	0.160668870163		0.0	0.0
117&0		0.224624872208	0.213732289453	25.006677866	141.006677866	0.221099872208		0.0	0.0
118&0		0.170969963074	0.2133809813	25.1789557934	142.178955793	0.167596963074		0.0	0.0
119&0		0.171818971634	0.213042730043	25.3520848751	143.352084875	0.168382971634		0.0	0.0
120&0		0.223086118698	0.213137624661	25.5765149593	144.576514959	0.219424118698		0.0	0.0
121&0		0.157444953918	0.212688048024	25.7352538109	145.735253811	0.154019953918		0.0	0.0
122&0		0.167740106583	0.21233028662	25.9042949677	146.904294968	0.164461106583		0.0	0.0
123&0		0.197217941284	0.212217941517	26.1028068066	148.102806807	0.193295941284		0.0	0.0
124&0		0.154772043228	0.211765620016	26.258936882	149.258936882	0.151102043228		0.0	0.0
125&0		0.217172145844	0.211819135666	26.4773919582	150.477391958	0.213868145844		0.0	0.0
126&0		0.175829172134	0.211544063356	26.6545519829	151.654551983	0.172031172134		0.0	0.0
127&0		0.171913146973	0.211242330356	26.8277759552	152.827775955	0.168457146973		0.0	0.0
128&0		0.174076080322	0.210962241516	27.003166914	154.003166914	0.170521080322		0.0	0.0
129&0		0.275141000748	0.211469907169	27.2796180248	155.279618025	0.271486000748		0.0	0.0
130&0		0.240715026855	0.211704945564	27.5216429234	156.521642923	0.237002026855		0.0	0.0
131&0		0.179927110672	0.211472427572	27.7028880119	157.702888012	0.174465110672		0.0	0.0
132&0		0.160138130188	0.211094310789	27.8644490242	158.864449024	0.156808130188		0.0	0.0
133&0		0.159398078918	0.210715397856	28.0251479149	160.025147915	0.156003078918		0.0	0.0
134&0		1.218791008	0.218248283685	29.2452700138	162.245270014	1.215294008		0.0	0.0
135&0		0.166135072708	0.217871881414	29.4127039909	163.412703991	0.162659072708		0.0	0.0
136&0		0.170125007629	0.217530557338	29.584155798	164.584155798	0.166632007629		0.0	0.0
137&0		0.160197973251	0.217121554117	29.745652914	165.745652914	0.156880973251		0.0	0.0
138&0		0.283781051636	0.217614144519	30.0307519436	167.030751944	0.280113051636		0.0	0.0
139&0		0.160700082779	0.217214222435	30.1927769184	168.192776918	0.157344082779		0.0	0.0
140&0		0.163287162781	0.216838642529	30.3574099541	169.357409954	0.159814162781		0.0	0.0
141&0		0.170238018036	0.216517702062	30.5289959908	170.528995991	0.167033018036		0.0	0.0
142&0		0.17453789711	0.216231386426	30.7048568726	171.704856873	0.16939989711		0.0	0.0
143&0		0.164161920547	0.215877104472	30.8704259396	172.87042594	0.160579920547		0.0	0.0
144&0		0.153075933456	0.215450033545	31.0248048306	174.024804831	0.149854933456		0.0	0.0
145&0		0.184565067291	0.215246185763	31.2106969357	175.210696936	0.181159067291		0.0	0.0
146&0		0.175500869751	0.214982909699	31.3875048161	176.387504816	0.171834869751		0.0	0.0
147&0		0.14999294281	0.214549638787	31.5387969017	177.538796902	0.14673194281		0.0	0.0
148&0		0.232158184052	0.214677391825	31.7722539902	178.77225399	0.227974184052		0.0	0.0
149&0		0.37752699852	0.215779133291	32.1510908604	180.15109086	0.37393099852		0.0	0.0
150&0		0.311239004135	0.216424719493	32.4637079239	181.463707924	0.305878004135		0.0	0.0
151&0		0.393596887589	0.217607283434	32.8586997986	182.858699799	0.389968887589		0.0	0.0
152&0		0.419585943222	0.218944577794	33.2795758247	184.279575825	0.415516943222		0.0	0.0
153&0		0.407721042633	0.220186849046	33.688587904	185.688587904	0.404062042633		0.0	0.0
154&0		0.161499977112	0.219814226225	33.8513908386	186.851390839	0.158191977112		0.0	0.0
155&0		0.265016078949	0.220114341859	34.1177229881	188.117722988	0.261103078949		0.0	0.0
156&0		0.186369180679	0.219906557829	34.3054230213	189.305423021	0.182882180679		0.0	0.0
157&0		0.142800092697	0.219423719272	34.4495239258	190.449523926	0.139337092697		0.0	0.0
158&0		0.225210905075	0.219468815417	34.6760728359	191.676072836	0.221460905075		0.0	0.0
159&0		0.200001001358	0.219354553043	34.8773739338	192.877373934	0.196506001358		0.0	0.0
160&0		0.288868904114	0.219797086716	35.1675338745	194.167533875	0.285280904114		0.0	0.0
161&0		0.315615177155	0.220400354137	35.484457016	195.484457016	0.312009177155		0.0	0.0
162&0		0.218626976013	0.22039739438	35.7043778896	196.70437789	0.214871976013		0.0	0.0
163&0		0.265118122101	0.220679815561	35.9708099365	197.970809937	0.261563122101		0.0	0.0
164&0		0.329678058624	0.221352444916	36.3018009663	199.301800966	0.325967058624		0.0	0.0
165&0		0.259391069412	0.221591047807	36.5625228882	200.562522888	0.254260069412		0.0	0.0
166&0		0.146098852158	0.221144884466	36.7100508213	201.710050821	0.142800852158		0.0	0.0
167&0		0.196062088013	0.221002550182	36.9074258804	202.90742588	0.192698088013		0.0	0.0
168&0		0.167963981628	0.220694547608	37.0766839981	204.076683998	0.164589981628		0.0	0.0
169&0		0.210284948349	0.220636188631	37.2875158787	205.287515879	0.206904948349		0.0	0.0
170&0		0.14763712883	0.220214352888	37.436439991	206.436439991	0.14442712883		0.0	0.0
171&0		0.158715963364	0.219862285413	37.5964508057	207.596450806	0.155216963364		0.0	0.0
172&0		0.162519931793	0.219536609428	37.7602968216	208.760296822	0.158909931793		0.0	0.0
173&0		0.158998966217	0.219194335055	37.9206199646	209.920619965	0.155423966217		0.0	0.0
174&0		0.1764960289	0.218956373204	38.0984089375	211.098408937	0.1725920289		0.0	0.0
175&0		0.143877983093	0.218535039084	38.2436318398	212.24363184	0.140203983093		0.0	0.0
176&0		0.15008687973	0.218153572895	38.3950288296	213.39502883	0.14671887973		0.0	0.0
177&0		0.157178163528	0.217816435011	38.553508997	214.553508997	0.153745163528		0.0	0.0
178&0		0.168195962906	0.217544914631	38.7229948044	215.722994804	0.164883962906		0.0	0.0
179&0		0.163870096207	0.217252502228	38.8881978989	216.888197899	0.160558096207		0.0	0.0
180&0		0.168207168579	0.216987299919	39.0577139854	218.057713985	0.164687168579		0.0	0.0
181&0		0.162703990936	0.216694772573	39.2217538357	219.221753836	0.159148990936		0.0	0.0
182&0		0.70276594162	0.219372631429	39.9258189201	220.92581892	0.69760894162		0.0	0.0
183&0		0.16289305687	0.219071704833	40.0901219845	222.090121984	0.15908205687		0.0	0.0
184&0		0.157140016556	0.218741004882	40.2483448982	223.248344898	0.153837016556		0.0	0.0
185&0		0.173164844513	0.218501734089	40.4228208065	224.422820807	0.169703844513		0.0	0.0
186&0		0.182431936264	0.218314800211	40.6065528393	225.606552839	0.178941936264		0.0	0.0
187&0		0.215121030807	0.218305015309	40.8230378628	226.823037863	0.211291030807		0.0	0.0
188&0		0.182983875275	0.21812413728	41.0073378086	228.007337809	0.179599875275		0.0	0.0
189&0		0.234381198883	0.218217068879	41.2430260181	229.243026018	0.229180198883		0.0	0.0
190&0		0.189372062683	0.218072662855	41.4338059425	230.433805943	0.185886062683		0.0	0.0
191&0		0.159381866455	0.217772407682	41.5945298672	231.594529867	0.156081866455		0.0	0.0
192&0		0.159605979919	0.217477660626	41.7557108402	232.75571084	0.156017979919		0.0	0.0
193&0		0.161369085312	0.217193766579	41.9183969498	233.91839695	0.157986085312		0.0	0.0
194&0		0.188057184219	0.217050329926	42.1077640057	235.107764006	0.183965184219		0.0	0.0
195&0		0.191877126694	0.216928015	42.300962925	236.300962925	0.188197126694		0.0	0.0
196&0		0.16085100174	0.216648927757	42.4631898403	237.46318984	0.15755300174		0.0	0.0
197&0		0.152154922485	0.216328090823	42.6166338921	238.616633892	0.148756922485		0.0	0.0
198&0		0.223044157028	0.216368590943	42.8409810066	239.840981007	0.219320157028		0.0	0.0
199&0		0.219831943512	0.216392929231	43.0621929169	241.062192917	0.216101943512		0.0	0.0
200&0		0.150668144226	0.216070799828	43.2141599655	242.214159966	0.146888144226		0.0	0.0
201&0		0.16125202179	0.215804616017	43.3767278194	243.376727819	0.15789202179		0.0	0.0
202&0		0.168570995331	0.215577163319	43.5465869904	244.54658699	0.163583995331		0.0	0.0
203&0		0.461858034134	0.216797497472	44.0098919868	246.009891987	0.457603034134		0.0	0.0
204&0		0.498557090759	0.218186730263	44.5100929737	247.510092974	0.493494090759		0.0	0.0
205&0		0.377393007278	0.218968672869	44.8885779381	248.888577938	0.368676007278		0.0	0.0
206&0		0.220158100128	0.218984417545	45.1107900143	250.110790014	0.215028100128		0.0	0.0
207&0		0.166302919388	0.218737922429	45.2787499428	251.278749943	0.161147919388		0.0	0.0
208&0		0.171091079712	0.21851672576	45.4514789581	252.451478958	0.166513079712		0.0	0.0
209&0		0.160284042358	0.21824603788	45.613421917	253.613421917	0.155221042358		0.0	0.0
210&0		0.495483875275	0.219573389916	46.1104118824	255.110411882	0.489357875275		0.0	0.0
211&0		0.22888302803	0.21962386172	46.3406348228	256.340634823	0.22383202803		0.0	0.0
212&0		0.152030944824	0.219313216659	46.4944019318	257.494401932	0.147179944824		0.0	0.0
213&0		0.174158096313	0.219109131137	46.6702449322	258.670244932	0.163947096313		0.0	0.0
214&0		0.191978931427	0.218993134588	46.8645308018	259.864530802	0.187022931427		0.0	0.0
215&0		0.322648048401	0.219482181239	47.1886689663	261.188668966	0.314023048401		0.0	0.0
216&0		0.283789873123	0.219786934279	47.4739778042	262.473977804	0.278670873123		0.0	0.0
217&0		0.188899040222	0.219651916609	47.6644659042	263.664465904	0.183934040222		0.0	0.0
218&0		0.181699037552	0.219485825355	47.8479099274	264.847909927	0.177097037552		0.0	0.0
219&0		0.217287063599	0.219481949393	48.066546917	266.066546917	0.212587063599		0.0	0.0
220&0		0.162029981613	0.219227735563	48.2301018238	267.230101824	0.157008981613		0.0	0.0
221&0		0.147058010101	0.21890718473	48.3784878254	268.378487825	0.142571010101		0.0	0.0
222&0		0.180835008621	0.2187417069	48.5606589317	269.560658932	0.170669008621		0.0	0.0
223&0		0.230648040771	0.218805860511	48.7937068939	270.793706894	0.226497040771		0.0	0.0
224&0		0.174275875092	0.218613266945	48.9693717957	271.969371796	0.167291875092		0.0	0.0
225&0		0.167254924774	0.218395239512	49.1389288902	273.13892889	0.161608924774		0.0	0.0
226&0		0.218664884567	0.218404286731	49.3593688011	274.359368801	0.213702884567		0.0	0.0
227&0		0.211618900299	0.218381338708	49.5725638866	275.572563887	0.206879900299		0.0	0.0
228&0		0.164542913437	0.218150999462	49.7384278774	276.738427877	0.159503913437		0.0	0.0
229&0		0.152268886566	0.217869881459	49.8922028542	277.892202854	0.147177886566		0.0	0.0
230&0		0.162575006485	0.217636147789	50.0563139915	279.056313992	0.157977006485		0.0	0.0
231&0		0.156666994095	0.217377965068	50.2143099308	280.214309931	0.151001994095		0.0	0.0
232&0		0.397732019424	0.218161340418	50.6134309769	281.613430977	0.393440019424		0.0	0.0
233&0		0.155694961548	0.217899162882	50.7705049515	282.770504951	0.147037961548		0.0	0.0
234&0		0.189330101013	0.21778836719	50.9624779224	283.962477922	0.184320101013		0.0	0.0
235&0		0.155292034149	0.217529080776	51.1193339825	285.119333982	0.149012034149		0.0	0.0
236&0		0.269625902176	0.217756702738	51.3905818462	286.390581846	0.265349902176		0.0	0.0
237&0		0.329486846924	0.218235332755	51.7217738628	287.721773863	0.323554846924		0.0	0.0
238&0		0.275022029877	0.218481231136	51.9985330105	288.99853301	0.269546029877		0.0	0.0
239&0		0.44238615036	0.219424225795	52.4423899651	290.442389965	0.43709015036		0.0	0.0
240&0		0.154230833054	0.219158695141	52.598086834	291.598086834	0.149593833054		0.0	0.0
241&0		0.159905910492	0.218918925004	52.7594609261	292.759460926	0.150466910492		0.0	0.0
242&0		0.16055893898	0.218683920616	52.9215087891	293.921508789	0.15556093898		0.0	0.0
243&0		0.171070098877	0.218493649989	53.0939569473	295.093956947	0.166764098877		0.0	0.0
244&0		0.407951831818	0.219276929488	53.5035707951	296.503570795	0.402602831818		0.0	0.0
245&0		0.159682035446	0.219040040581	53.6648099422	297.664809942	0.155086035446		0.0	0.0
246&0		0.157527923584	0.218795328605	53.8236508369	298.823650837	0.153324923584		0.0	0.0
247&0		0.161643028259	0.218569687986	53.9867129326	299.986712933	0.156858028259		0.0	0.0
248&0		0.159047842026	0.218336813873	54.1475298405	301.14752984	0.152717842026		0.0	0.0
249&0		0.186426877975	0.218215143824	54.3355708122	302.335570812	0.182045877975		0.0	0.0
250&0		0.232677936554	0.218278707504	54.5696768761	303.569676876	0.227552936554		0.0	0.0
251&0		0.178368091583	0.218126282749	54.74969697	304.74969697	0.173505091583		0.0	0.0
252&0		0.18421292305	0.217997531096	54.9353778362	305.935377836	0.17944492305		0.0	0.0
253&0		0.211663961411	0.217978403031	55.1485359669	307.148535967	0.200643961411		0.0	0.0
254&0		0.205883979797	0.217936665054	55.3559129238	308.355912924	0.201045979797		0.0	0.0
255&0		0.248209953308	0.218061011445	55.6055579185	309.605557919	0.242315953308		0.0	0.0
256&0		0.290832042694	0.218351776712	55.8980548382	310.898054838	0.283143042694		0.0	0.0
257&0		0.342597007751	0.218841536963	56.2422749996	312.242275	0.337923007751		0.0	0.0
258&0		0.360281944275	0.219395844511	56.6041278839	313.604127884	0.353171944275		0.0	0.0
259&0		0.153589010239	0.219148323803	56.7594158649	314.759415865	0.149201010239		0.0	0.0
260&0		0.429244041443	0.219962480435	57.1902449131	316.190244913	0.422675041443		0.0	0.0
261&0		0.413508892059	0.220710221835	57.6053678989	317.605367899	0.408397892059		0.0	0.0
262&0		0.402562141418	0.221410328195	58.0095059872	319.009505987	0.398000141418		0.0	0.0
263&0		0.286532878876	0.221663577475	58.2975208759	320.297520876	0.281307878876		0.0	0.0
264&0		0.343137979507	0.222129102006	58.6420829296	321.64208293	0.338081979507		0.0	0.0
265&0		0.305033922195	0.222447429513	58.948568821	322.948568821	0.299870922195		0.0	0.0
266&0		0.171809196472	0.222262421049	59.1218039989	324.121803999	0.167791196472		0.0	0.0
267&0		0.171746969223	0.222078729658	59.2950208187	325.295020819	0.166827969223		0.0	0.0
268&0		0.356603860855	0.222586245679	59.653113842	326.653113842	0.352092860855		0.0	0.0
269&0		0.379599094391	0.22317561341	60.0342400074	328.034240007	0.375042094391		0.0	0.0
270&0		0.47615814209	0.224118296305	60.5119400024	329.511940002	0.47091014209		0.0	0.0
271&0		0.178071022034	0.223953284021	60.6913399696	330.69133997	0.174001022034		0.0	0.0
272&0		0.281560897827	0.224169995855	60.9742388725	331.974238873	0.278067897827		0.0	0.0
273&0		0.359282016754	0.22466975778	61.334843874	333.334843874	0.355505016754		0.0	0.0
274&0		0.219094991684	0.224654145484	61.5552358627	334.555235863	0.215713991684		0.0	0.0
275&0		0.466156005859	0.225537083366	62.0226979256	336.022697926	0.462410005859		0.0	0.0
276&0		0.249046087265	0.225627018058	62.2730569839	337.273056984	0.245491087265		0.0	0.0
277&0		0.167346000671	0.225421826332	62.4418458939	338.441845894	0.161685000671		0.0	0.0
278&0		0.215284109116	0.225390467712	62.658550024	339.658550024	0.209955109116		0.0	0.0

Total-Times:278	Loss-Times:0	Recent 10 times loss possiblity: 0.0	Total Hex File Loss number: 0	Socket disconnectable number: 0
