Times(S&L)	Runnig-Time	Average-Time	Total-Time	Total-ExeTime	Msg-trans-Time		LP	TLP
87&22		0.435778856277	0.975196971806	106.296469927	214.296469927	0.431019856277		0.2	0.201834862385
88&22		0.179206132889	0.967973882502	106.477127075	215.477127075	0.175716132889		0.2	0.2
89&22		0.201495885849	0.961081098866	106.680001974	216.680001974	0.198155885849		0.2	0.198198198198
90&22		1.30991697311	0.964208321912	107.991332054	218.991332054	1.30429197311		0.2	0.196428571429
91&22		0.201198101044	0.957471115399	108.19423604	220.19423604	0.196266101044		0.2	0.194690265487
92&22		0.184422016144	0.950702886832	108.380129099	221.380129099	0.180772016144		0.2	0.19298245614
93&22		0.816442966461	0.949546660548	109.197865963	223.197865963	0.812540966461		0.2	0.191304347826
93&23		2.60471796989	0.963826689227	111.80389595	226.80389595	2.60368596989		0.3	0.198275862069
94&23		0.214273929596	0.957432290428	112.01957798	228.01957798	0.210846929596		0.2	0.196581196581
95&23		0.20410990715	0.95105913534	112.22497797	229.22497797	0.20050490715		0.1	0.194915254237
96&23		0.199583053589	0.944755143478	112.425862074	230.425862074	0.196015053589		0.1	0.193277310924
97&23		0.196974039078	0.93853440086	112.624128103	231.624128103	0.193513039078		0.1	0.191666666667
98&23		0.188340187073	0.932345116434	112.813759089	232.813759089	0.184705187073		0.1	0.190082644628
99&23		0.552847146988	0.929244959941	113.367885113	234.367885113	0.548749146988		0.1	0.188524590164
100&23		0.206856966019	0.92338260984	113.57606101	235.57606101	0.203341966019		0.1	0.186991869919
101&23		0.176503896713	0.917369684865	113.753840923	236.753840923	0.173180896713		0.1	0.185483870968
102&23		0.172759056091	0.911423088074	113.927886009	237.927886009	0.169111056091		0.1	0.184
103&23		0.195329189301	0.90575019897	114.12452507	239.12452507	0.191737189301		0.0	0.18253968254
104&23		0.625211954117	0.903551944597	114.751096964	240.751096964	0.621653954117		0.0	0.181102362205
105&23		0.205316066742	0.898101523519	114.95699501	241.95699501	0.201562066742		0.0	0.1796875
105&24		2.56715703011	0.911050844562	117.525558949	245.525558949	2.56606603011		0.1	0.186046511628
106&24		0.201111793518	0.905600437751	117.728056908	246.728056908	0.197627793518		0.1	0.184615384615
107&24		0.20143198967	0.900235045047	117.930790901	247.930790901	0.19792898967		0.1	0.18320610687
108&24		0.173524856567	0.894736378482	118.10520196	249.10520196	0.170320856567		0.1	0.181818181818
109&24		0.20454788208	0.889557037138	118.311085939	250.311085939	0.20088888208		0.1	0.18045112782
110&24		0.575685024261	0.887219037583	118.887351036	251.887351036	0.571831024261		0.1	0.179104477612
111&24		0.190157175064	0.882065852483	119.078890085	253.078890085	0.186000175064		0.1	0.177777777778
112&24		0.192378044128	0.877005764667	119.272783995	254.272783995	0.188845044128		0.1	0.176470588235
112&25		3.00206804276	0.892527087762	122.276211023	258.276211023	3.00111204276		0.2	0.182481751825
113&25		0.199512958527	0.887515652007	122.477159977	259.477159977	0.196111958527		0.2	0.18115942029
114&25		0.196879148483	0.882556791786	122.675394058	260.675394058	0.192543148483		0.1	0.179856115108
115&25		0.507772922516	0.879890271596	123.184638023	262.184638023	0.502563922516		0.1	0.178571428571
116&25		0.175909042358	0.87490778781	123.361998081	263.361998081	0.172686042358		0.1	0.177304964539
117&25		0.192533016205	0.870111527577	123.555836916	264.555836916	0.189110016205		0.1	0.176056338028
118&25		0.182105064392	0.865310028716	123.739334106	265.739334106	0.179064064392		0.1	0.174825174825
119&25		1.00695490837	0.866302826338	124.747606993	267.747606993	1.00312790837		0.1	0.173611111111
119&26		2.56262397766	0.878011731444	127.311701059	271.311701059	2.56118697766		0.2	0.179310344828
120&26		0.197784900665	0.873363424654	127.511059999	272.511059999	0.194385900665		0.2	0.178082191781
121&26		0.445754051208	0.870463095555	127.958075047	273.958075047	0.442397051208		0.1	0.176870748299
122&26		0.203037023544	0.865962121938	128.162394047	275.162394047	0.199824023544		0.1	0.175675675676
123&26		0.206754922867	0.861546550021	128.370435953	276.370435953	0.203502922867		0.1	0.174496644295
124&26		0.209166049957	0.857205853462	128.580878019	277.580878019	0.206143049957		0.1	0.173333333333
125&26		1.21611809731	0.859591390913	129.798300028	279.798300028	1.21206709731		0.1	0.172185430464
126&26		0.563107013702	0.857649302796	130.362694025	281.362694025	0.557983013702		0.1	0.171052631579
127&26		0.185525894165	0.85326602568	130.549701929	282.549701929	0.180997894165		0.1	0.169934640523
127&27		2.53970694542	0.864226285513	133.090847969	286.090847969	2.53818394542		0.2	0.175324675325
128&27		0.18770980835	0.859867160551	133.279409885	287.279409885	0.18290580835		0.1	0.174193548387
129&27		0.250377893448	0.855969454998	133.53123498	288.53123498	0.243678893448		0.1	0.173076923077
129&28		2.58199810982	0.866975561069	136.115163088	292.115163088	2.58056810982		0.2	0.178343949045
130&28		0.175490140915	0.862609158588	136.292247057	293.292247057	0.170772140915		0.2	0.177215189873
131&28		0.206964015961	0.858494572669	136.500637054	294.500637054	0.203385015961		0.2	0.176100628931
132&28		0.17547082901	0.854233968258	136.677434921	295.677434921	0.17098782901		0.2	0.175
133&28		0.523025035858	0.852186006048	137.201946974	297.201946974	0.518050035858		0.2	0.173913043478
134&28		0.206665039062	0.8482103024	137.410068989	298.410068989	0.199682039063		0.2	0.172839506173
135&28		0.422846078873	0.845611202205	137.834625959	299.834625959	0.419132078873		0.2	0.171779141104
136&28		1.78389596939	0.851341170509	139.619951963	302.619951963	1.77861396939		0.1	0.170731707317
137&28		0.479640960693	0.849097266342	140.101048946	304.101048946	0.474887960693		0.1	0.169696969697
138&28		0.202292919159	0.845209595669	140.304792881	305.304792881	0.197542919159		0.1	0.168674698795
139&28		0.169701099396	0.84117340185	140.475958109	306.475958109	0.166667099396		0.0	0.167664670659
140&28		0.157737016678	0.83711292914	140.634972095	307.634972095	0.154236016678		0.0	0.166666666667
141&28		0.176605939865	0.8332133011	140.813047886	308.813047886	0.173341939865		0.0	0.165680473373
142&28		0.187872171402	0.829424859496	141.002226114	310.002226114	0.184452171402		0.0	0.164705882353
142&29		2.57113099098	0.839618385884	143.574743986	313.574743986	2.56985899098		0.1	0.169590643275
143&29		0.776577234268	0.839260198349	144.352754116	315.352754116	0.773003234268		0.1	0.168604651163
144&29		0.183342933655	0.835476387443	144.537415028	316.537415028	0.180010933655		0.1	0.167630057803

Total-Times:173	Loss-Times:29	Recent 10 times loss possiblity: 0.1	Total Hex File Loss number: 7
