Times(S&L)	Runnig-Time	Average-Time	Total-Time	Total-ExeTime	Msg-trans-Time		LP	TLP
54&7		0.197523117065	0.691599114996	42.1875460148	102.187546015	0.193748117065		0.2	0.114754098361
55&7		0.193141937256	0.683581367616	42.3820447922	103.382044792	0.189903937256		0.2	0.112903225806
55&8		2.63656806946	0.714603984167	45.0200510025	107.020051003	2.63532006946		0.2	0.126984126984
56&8		0.54950594902	0.712049029768	45.5711379051	108.571137905	0.54571994902		0.2	0.125
57&8		0.208629131317	0.704324230781	45.7810750008	109.781075001	0.204445131317		0.2	0.123076923077
58&8		0.466410160065	0.700730605559	46.2482199669	111.248219967	0.463070160065		0.1	0.121212121212
59&8		0.462172031403	0.697191266871	46.7118148804	112.71181488	0.458867031403		0.1	0.119402985075
60&8		0.19659113884	0.689851704766	46.9099159241	113.909915924	0.19323413884		0.1	0.117647058824
60&9		2.57714390755	0.717225026393	49.4885268211	117.488526821	2.57569090755		0.2	0.130434782609
61&9		0.192466974258	0.709748111452	49.6823678017	118.682367802	0.189306974258		0.2	0.128571428571
62&9		0.574549913406	0.707862447685	50.2582337856	120.258233786	0.571204913406		0.2	0.12676056338
63&9		0.89134979248	0.710429622067	51.1509327888	122.150932789	0.88776179248		0.2	0.125
64&9		0.442970991135	0.706784326736	51.5952558517	123.595255852	0.438892991135		0.1	0.123287671233
65&9		0.199288845062	0.699944051536	51.7958598137	124.795859814	0.196040845062		0.1	0.121621621622
66&9		0.203728199005	0.693346573512	52.0009930134	126.000993013	0.200441199005		0.1	0.12
67&9		0.183255910873	0.686645419974	52.185051918	127.185051918	0.179724910873		0.1	0.118421052632
68&9		0.194319963455	0.680269154635	52.3807249069	128.380724907	0.189968963455		0.1	0.116883116883
69&9		0.19883108139	0.674115153459	52.5809819698	129.58098197	0.19561008139		0.1	0.115384615385
69&10		2.53736710548	0.69771108748	55.1191759109	133.119175911	2.53629610548		0.1	0.126582278481
70&10		0.195848941803	0.691455698013	55.3164558411	134.316455841	0.192714941803		0.1	0.125
71&10		1.25324583054	0.698407293838	56.5709908009	136.570990801	1.25011983054		0.1	0.123456790123
72&10		0.185285806656	0.692165485243	56.7575697899	137.75756979	0.182266806656		0.1	0.121951219512
73&10		0.709615945816	0.692391214601	57.4684708118	139.468470812	0.706143945816		0.1	0.120481927711
74&10		1.22978806496	0.698805283932	58.6996438503	141.69964385	1.22638906496		0.1	0.119047619048
75&10		0.234373092651	0.693356881422	58.9353349209	142.935334921	0.231185092651		0.1	0.117647058824
76&10		0.185889959335	0.687472382257	59.1226248741	144.122624874	0.182491959335		0.1	0.116279069767
76&11		3.13758897781	0.715649445852	62.2615017891	148.261501789	3.13660797781		0.2	0.126436781609
77&11		0.664052963257	0.715079781684	62.9270207882	149.927020788	0.660790963257		0.2	0.125
78&11		0.164593935013	0.708909471383	63.0929429531	151.092942953	0.160332935013		0.1	0.123595505618
78&12		4.01878595352	0.745701988538	67.1131789684	156.113178968	4.01716595352		0.2	0.133333333333
79&12		0.204408884048	0.739770975742	67.3191587925	157.319158792	0.200626884048		0.2	0.131868131868
80&12		0.20224905014	0.733943161757	67.5227708817	158.522770882	0.19848105014		0.2	0.130434782609
81&12		0.213347911835	0.728360740087	67.7375488281	159.737548828	0.209998911835		0.2	0.129032258065
82&12		0.1949467659	0.722699933864	67.9337937832	160.933793783	0.1916087659		0.2	0.127659574468
83&12		0.813044071198	0.723665167156	68.7481908798	162.74819088	0.808940071198		0.2	0.126315789474
84&12		0.368514060974	0.719979196787	69.1180028915	164.118002892	0.364057060974		0.2	0.125
85&12		0.224688768387	0.714887090565	69.3440477848	165.344047785	0.221183768387		0.1	0.123711340206
85&13		2.60419392586	0.734178917749	71.9495339394	168.949533939	2.60295592586		0.2	0.132653061224
86&13		0.194571018219	0.728743969792	72.1456530094	170.145653009	0.190491018219		0.2	0.131313131313
86&14		2.59102892876	0.747384088039	74.7384088039	173.738408804	2.58955992876		0.2	0.14
87&14		0.19465303421	0.741925277332	74.9344530106	174.934453011	0.19172303421		0.2	0.138613861386
88&14		0.612227916718	0.740666352066	75.5479679108	176.547967911	0.608231916718		0.2	0.137254901961
89&14		0.871778011322	0.741951736432	76.4210288525	178.421028852	0.868147011322		0.2	0.135922330097
90&14		0.207484006882	0.736825305682	76.6298317909	179.629831791	0.204521006882		0.2	0.134615384615
91&14		0.183981895447	0.731572637104	76.8151268959	180.815126896	0.181039895447		0.2	0.133333333333
92&14		0.411660194397	0.728566754539	77.2280759811	182.228075981	0.408087194397		0.2	0.132075471698
93&14		0.205140113831	0.723687027102	77.4345118999	183.4345119	0.201793113831		0.2	0.130841121495
94&14		0.200426101685	0.718854842363	77.6363229752	184.636322975	0.196557101685		0.1	0.12962962963
95&14		1.86822485924	0.729411420472	79.5058448315	187.505844831	1.86474485924		0.1	0.128440366972
95&15		2.52597308159	0.745756571943	82.0332229137	191.033222914	2.52504308159		0.1	0.136363636364
96&15		0.186701059341	0.740732611837	82.2213199139	192.221319914	0.183350059341		0.1	0.135135135135
97&15		1.19949102402	0.744840240904	83.4221069813	194.422106981	1.19609002402		0.1	0.133928571429
97&16		2.56139492989	0.760927529462	85.9848108292	197.984810829	2.56020892989		0.2	0.141592920354
98&16		0.474591016769	0.758428138599	86.4608078003	199.4608078	0.470545016769		0.2	0.140350877193
98&17		2.55354595184	0.774046389953	89.0153348446	203.015334845	2.55262295184		0.3	0.147826086957
99&17		0.203571081161	0.769140292858	89.2202739716	204.220273972	0.200270081161		0.3	0.146551724138
100&17		1.90080094337	0.778824853082	91.1225078106	207.122507811	1.89531694337		0.3	0.145299145299
101&17		1.23637104034	0.782714872037	92.3603549004	209.3603549	1.23283004034		0.3	0.14406779661
102&17		0.201210021973	0.777839183807	92.5628628731	210.562862873	0.197797021973		0.3	0.142857142857
103&17		0.19446516037	0.772988416751	92.7586100101	211.75861001	0.19116216037		0.2	0.141666666667
103&18		2.5988779068	0.788090593559	95.3589618206	215.358961821	2.5975809068		0.3	0.148760330579
104&18		0.189674139023	0.783197146947	95.5500519276	216.550051928	0.186362139023		0.3	0.147540983607
105&18		0.202989816666	0.778490591825	95.7543427944	217.754342794	0.199566816666		0.2	0.146341463415
106&18		0.560111999512	0.776740564454	96.3158299923	219.315829992	0.556751999512		0.2	0.145161290323
107&18		0.189110040665	0.772050783157	96.5063478947	220.506347895	0.185570040665		0.1	0.144
108&18		0.176815986633	0.76733742063	96.6845149994	221.684514999	0.173615986633		0.1	0.142857142857
109&18		0.192865848541	0.762824400203	96.8786988258	222.878698826	0.189688848541		0.1	0.141732283465
110&18		0.19895195961	0.758430866525	97.0791509151	224.079150915	0.19519295961		0.1	0.140625
110&19		2.03745388985	0.768356689187	99.1180129051	227.118012905	2.03662788985		0.2	0.147286821705
110&20		2.03359413147	0.778100061417	101.153007984	230.153007984	2.03276813147		0.3	0.153846153846
110&21		2.53738808632	0.791540449812	103.691798925	233.691798925	2.53640308632		0.3	0.160305343511
111&21		0.187776088715	0.786976848588	103.880944014	234.880944014	0.184332088715		0.3	0.159090909091
111&22		2.53588891029	0.800133036492	106.417693853	238.417693853	2.53488091029		0.4	0.165413533835
112&22		0.199385166168	0.795660291145	106.618479013	239.618479013	0.196180166168		0.4	0.164179104478
113&22		1.18474888802	0.79855299879	107.804654837	241.804654837	1.18164288802		0.4	0.162962962963
114&22		0.202049016953	0.794176610077	108.00801897	243.00801897	0.198980016953		0.4	0.161764705882
115&22		0.1936378479	0.789802465996	108.202937841	244.202937841	0.1903748479		0.4	0.160583941606
115&23		3.52670693398	0.809644534968	111.730945826	248.730945826	3.52570893398		0.5	0.166666666667
116&23		0.191187858582	0.805205480658	111.923561811	249.923561811	0.187876858582		0.4	0.165467625899
117&23		0.189641952515	0.80081805672	112.114527941	251.114527941	0.185659952515		0.3	0.164285714286
118&23		0.833302974701	0.801059716137	112.949419975	252.949419975	0.829108974701		0.2	0.163120567376
119&23		1.2820520401	0.804456322965	114.232797861	255.232797861	1.2772740401		0.2	0.161971830986
120&23		0.796561956406	0.804411286241	115.030813932	257.030813932	0.791261956406		0.1	0.160839160839
120&24		2.16280603409	0.813854840067	117.19509697	260.19509697	2.15970303409		0.2	0.166666666667
121&24		0.202467918396	0.809648260577	117.398997784	261.398997784	0.199139918396		0.2	0.165517241379
122&24		0.201722145081	0.805493335201	117.602026939	262.602026939	0.196950145081		0.2	0.164383561644
123&24		0.309963941574	0.802132257799	117.913441896	263.913441896	0.304680941574		0.2	0.163265306122
124&24		0.749170064926	0.801784533101	118.664110899	265.664110899	0.743921064926		0.1	0.162162162162
125&24		0.228229999542	0.797944838569	118.893780947	266.893780947	0.223612999542		0.1	0.161073825503
126&24		0.211093187332	0.794042259852	119.106338978	268.106338978	0.206317187332		0.1	0.16
127&24		0.205714941025	0.790155556028	119.31348896	269.31348896	0.200362941025		0.1	0.158940397351
128&24		0.206342935562	0.786324439864	119.521314859	270.521314859	0.203084935562		0.1	0.157894736842
128&25		2.53680801392	0.797774208917	122.059453964	274.059453964	2.53554901392		0.2	0.16339869281
129&25		1.02438998222	0.799256142084	123.085445881	276.085445881	1.02079498222		0.1	0.162337662338
130&25		0.210171937943	0.795464089609	123.296933889	277.296933889	0.206842937943		0.1	0.161290322581
131&25		0.680342912674	0.794734248748	123.978542805	278.978542805	0.677005912674		0.1	0.160256410256
132&25		0.207979202271	0.791005184696	124.187813997	280.187813997	0.204570202271		0.1	0.15923566879
133&25		0.205473899841	0.787307410301	124.394570827	281.394570827	0.202500899841		0.1	0.158227848101
134&25		0.16707611084	0.783414635268	124.562927008	282.562927008	0.16311211084		0.1	0.157232704403
135&25		0.511327028275	0.781723636389	125.075781822	284.075781822	0.507460028275		0.1	0.15625
135&26		2.5369181633	0.792633646023	127.61401701	287.61401701	2.5352791633		0.2	0.16149068323
136&26		0.212451934814	0.789062264525	127.828086853	288.828086853	0.207947934814		0.2	0.16049382716
137&26		0.177834033966	0.785321109865	128.007340908	290.007340908	0.174425033966		0.1	0.159509202454
138&26		0.21203494072	0.781833615245	128.2207129	291.2207129	0.20734894072		0.1	0.158536585366
139&26		0.48006606102	0.780013374849	128.70220685	292.70220685	0.47540806102		0.1	0.157575757576
140&26		1.2942609787	0.78312004187	129.99792695	294.99792695	1.2893259787		0.1	0.156626506024
140&27		2.16471719742	0.791401604692	132.164067984	298.164067984	2.16134919742		0.2	0.161676646707
141&27		0.532454013824	0.789869891746	132.698141813	299.698141813	0.527512013824		0.2	0.160714285714
142&27		0.425261974335	0.787722708911	133.125137806	301.125137806	0.420173974335		0.2	0.159763313609
143&27		1.20966696739	0.790213534411	134.33630085	303.33630085	1.20515096739		0.2	0.158823529412
144&27		0.203254938126	0.786789707273	134.541039944	304.541039944	0.199253938126		0.1	0.157894736842
145&27		0.173000097275	0.783229040545	134.715394974	305.715394974	0.168452097275		0.1	0.156976744186
146&27		0.648034095764	0.782455965274	135.364881992	307.364881992	0.642498095764		0.1	0.156069364162
147&27		0.219222784042	0.779227332137	135.585555792	308.585555792	0.214609784042		0.1	0.155172413793
148&27		0.651874065399	0.778507942472	136.238889933	310.238889933	0.647712065399		0.1	0.154285714286
149&27		0.426280021667	0.776514175263	136.666494846	311.666494846	0.421904021667		0.1	0.153409090909
149&28		2.16349887848	0.784359106236	138.831561804	314.831561804	2.16113387848		0.1	0.158192090395
150&28		0.193673849106	0.781048634079	139.026656866	316.026656866	0.190421849106		0.1	0.157303370787
151&28		0.191211938858	0.777761145011	139.219244957	317.219244957	0.183725938858		0.1	0.156424581006
151&29		3.9853579998	0.795590115918	143.206220865	322.206220865	3.9837789998		0.2	0.161111111111
152&29		0.433564901352	0.793598612369	143.641348839	323.641348839	0.428887901352		0.2	0.160220994475
152&30		3.53835582733	0.808682339532	147.180185795	328.180185795	3.53689582733		0.3	0.164835164835
153&30		0.181674957275	0.805263818939	147.363278866	329.363278866	0.178130957275		0.3	0.16393442623
154&30		1.20215010643	0.807428635981	148.56686902	331.56686902	1.19740010643		0.3	0.163043478261
154&31		2.54826307297	0.816846420958	151.116587877	335.116587877	2.54678507297		0.4	0.167567567568
155&31		1.26390790939	0.81925772467	152.381936789	337.381936789	1.25899290939		0.4	0.166666666667
156&31		0.206491947174	0.81598889764	152.589923859	338.589923859	0.202043947174		0.3	0.16577540107
157&31		0.190470933914	0.81266955746	152.781876802	339.781876802	0.185637933914		0.3	0.164893617021
158&31		0.165619134903	0.809253709026	152.948951006	340.948951006	0.161302134903		0.3	0.164021164021
159&31		0.216176986694	0.806139588356	153.166521788	342.166521788	0.212419986694		0.2	0.163157894737
160&31		0.194371938705	0.802943742712	153.362254858	343.362254858	0.189808938705		0.2	0.162303664921
161&31		0.264026880264	0.8001445358	153.627750874	344.627750874	0.260620880264		0.1	0.161458333333
162&31		1.54350304604	0.804003475861	155.172670841	347.172670841	1.53839304604		0.1	0.160621761658
163&31		0.196383953094	0.800878216311	155.370373964	348.370373964	0.191925953094		0.1	0.159793814433
164&31		0.203339099884	0.797821209981	155.575135946	349.575135946	0.198752099884		0.0	0.158974358974
165&31		0.200115919113	0.794779224055	155.776727915	350.776727915	0.195735919113		0.0	0.158163265306
166&31		0.178510904312	0.791658212691	155.9566679	351.9566679	0.173843904312		0.0	0.157360406091
167&31		0.494881868362	0.790166488802	156.452964783	353.452964783	0.489769868362		0.0	0.156565656566
168&31		0.243933916092	0.787428933771	156.698357821	354.698357821	0.240678916092		0.0	0.155778894472
169&31		0.193416833878	0.78446539402	156.893078804	355.893078804	0.190058833878		0.0	0.155
170&31		0.196204900742	0.781545233371	157.090591908	357.090591908	0.192957900742		0.0	0.154228855721
171&31		0.193938970566	0.778642360527	157.285756826	358.285756826	0.190646970566		0.0	0.153465346535
172&31		0.205341100693	0.775824699496	157.492413998	359.492413998	0.202019100693		0.0	0.152709359606
173&31		0.188271999359	0.772950999877	157.682003975	360.682003975	0.184793999359		0.0	0.151960784314
174&31		0.19758105278	0.77015073125	157.880899906	361.880899906	0.19424605278		0.0	0.151219512195
175&31		1.47861099243	0.773594329658	159.36043191	364.36043191	1.47519099243		0.0	0.150485436893
176&31		0.193551063538	0.770798390614	159.555266857	365.555266857	0.190227063538		0.0	0.149758454106
176&32		2.55368804932	0.779376239731	162.110257864	369.110257864	2.55264604932		0.1	0.153846153846
177&32		0.206663131714	0.776642904327	162.318367004	370.318367004	0.202967131714		0.1	0.153110047847
178&32		0.223684072495	0.774017380533	162.543649912	371.543649912	0.218869072495		0.1	0.152380952381
179&32		0.178107023239	0.771199852369	162.72316885	372.72316885	0.174830023239		0.1	0.151658767773
180&32		0.189554929733	0.768462546591	162.914059877	373.914059877	0.186314929733		0.1	0.150943396226
181&32		0.206158161163	0.765829272113	163.12163496	375.12163496	0.197809161163		0.1	0.150234741784
182&32		0.190392971039	0.763148298887	163.313735962	376.313735962	0.186965971039		0.1	0.14953271028
183&32		1.25550198555	0.765444864229	164.570645809	378.570645809	1.25179998555		0.1	0.148837209302
183&33		2.52264213562	0.773586393506	167.094660997	382.094660997	2.52127313562		0.2	0.152777777778
184&33		0.197343111038	0.770937331811	167.293401003	383.293401003	0.193728111038		0.2	0.152073732719
185&33		0.209238052368	0.768367215034	167.504052877	384.504052877	0.204698052368		0.1	0.151376146789
186&33		1.10951304436	0.769931570036	168.615013838	386.615013838	1.10613304436		0.1	0.150684931507
187&33		0.417815923691	0.768337003751	169.034140825	388.034140825	0.414595923691		0.1	0.15
188&33		0.202652931213	0.765783252759	169.23809886	389.23809886	0.199073931213		0.1	0.149321266968
189&33		0.16895198822	0.763100698188	169.408354998	390.408354998	0.16565098822		0.1	0.148648648649
189&34		2.52825379372	0.771022043955	171.937915802	393.937915802	2.52741279372		0.2	0.152466367713
189&35		2.60006904602	0.779194290084	174.539520979	397.539520979	2.59906504602		0.3	0.15625
190&35		0.205718040466	0.776651741664	174.746641874	398.746641874	0.202486040466		0.3	0.155555555556
191&35		0.197560071945	0.774095672422	174.945621967	399.945621967	0.194041071945		0.2	0.154867256637
192&35		0.229186058044	0.771701166808	175.176164865	401.176164865	0.225377058044		0.2	0.154185022026
193&35		0.563462972641	0.770794003679	175.741032839	402.741032839	0.559539972641		0.2	0.15350877193
193&36		3.05211901665	0.78076199569	178.794497013	406.794497013	3.05110101665		0.3	0.157205240175
193&37		2.55694413185	0.788490691392	181.35285902	410.35285902	2.55587213185		0.4	0.160869565217
194&37		0.187350988388	0.785894341283	181.541592836	411.541592836	0.184055988388		0.4	0.160173160173
195&37		0.190800905228	0.783334991028	181.733717918	412.733717918	0.187636905228		0.4	0.159482758621
196&37		0.195521116257	0.780817776791	181.930541992	413.930541992	0.192337116257		0.3	0.158798283262
197&37		0.550708055496	0.779839824408	182.482518911	415.482518911	0.547131055496		0.2	0.15811965812
198&37		0.198674917221	0.777372301386	182.682490826	416.682490826	0.195494917221		0.2	0.157446808511
199&37		0.568994045258	0.776494868731	183.252789021	418.252789021	0.565458045258		0.2	0.156779661017
199&38		2.53274202347	0.78391066181	185.786826849	421.786826849	2.53174202347		0.3	0.160337552743
200&38		0.498290061951	0.782716667953	186.286566973	423.286566973	0.494922061951		0.3	0.159663865546
201&38		0.209656000137	0.780324656594	186.497592926	424.497592926	0.205324000137		0.2	0.1589958159
202&38		0.201266765594	0.777917761604	186.700262785	425.700262785	0.196835765594		0.1	0.158333333333
203&38		1.19331812859	0.779647344376	187.895009995	427.895009995	1.18980612859		0.1	0.157676348548
204&38		1.32362103462	0.781900937892	189.22002697	430.22002697	1.32005203462		0.1	0.157024793388
205&38		0.683174133301	0.781500152109	189.904536963	431.904536963	0.679781133301		0.1	0.156378600823
206&38		0.198074102402	0.779114536575	190.103946924	433.103946924	0.194600102402		0.1	0.155737704918
207&38		0.452594041824	0.777787521907	190.557942867	434.557942867	0.448306041824		0.1	0.155102040816
207&39		2.53672504425	0.784943035948	193.095986843	438.095986843	2.53576004425		0.2	0.158536585366
208&39		0.602579832077	0.784210335388	193.699952841	439.699952841	0.599091832077		0.1	0.157894736842
209&39		0.171241044998	0.781743959073	193.87250185	440.87250185	0.168014044998		0.1	0.157258064516
210&39		0.199554920197	0.779411015262	194.0733428	442.0733428	0.196266920197		0.1	0.156626506024
211&39		0.180608034134	0.777020979881	194.25524497	443.25524497	0.177235034134		0.1	0.156
211&40		2.55999803543	0.784129612949	196.81653285	446.81653285	2.55907903543		0.2	0.159362549801
212&40		0.210183143616	0.781858194442	197.028264999	448.028264999	0.206840143616		0.2	0.15873015873
213&40		0.458909988403	0.780586817519	197.488464832	449.488464832	0.455363988403		0.2	0.158102766798
214&40		0.184344053268	0.778244511349	197.674105883	450.674105883	0.181078053268		0.2	0.157480314961
214&41		2.56417608261	0.785253247093	200.239578009	454.239578009	2.56320908261		0.3	0.160784313725
214&42		2.05910992622	0.790234765038	202.30009985	457.30009985	2.05824592622		0.3	0.1640625
215&42		0.205178976059	0.787963769779	202.506688833	458.506688833	0.202028976059		0.3	0.163424124514
215&43		2.56940984726	0.794873611872	205.077391863	462.077391863	2.56834384726		0.4	0.166666666667
216&43		0.550433158875	0.793935115733	205.629194975	463.629194975	0.546950158875		0.4	0.166023166023
217&43		0.192431926727	0.79162691098	205.822996855	464.822996855	0.189191926727		0.4	0.165384615385
218&43		0.226708889008	0.789468363327	206.051242828	466.051242828	0.223436889008		0.3	0.164750957854
219&43		0.428555965424	0.788096343288	206.481241941	467.481241941	0.425161965424		0.3	0.164122137405
220&43		0.187021970749	0.785816113758	206.669637918	468.669637918	0.182656970749		0.3	0.163498098859
221&43		0.20365190506	0.783616359487	206.874718904	469.874718904	0.20037490506		0.3	0.162878787879
221&44		2.57678794861	0.790388086607	209.452842951	473.452842951	2.57574794861		0.3	0.166037735849
222&44		0.443066120148	0.789087729346	209.897336006	474.897336006	0.439797120148		0.2	0.165413533835
223&44		0.196397066116	0.786872804835	210.095038891	476.095038891	0.193164066116		0.2	0.164794007491
224&44		0.620355844498	0.786256596224	210.716767788	477.716767788	0.615170844498		0.1	0.164179104478
225&44		0.261287927628	0.784310534984	210.979533911	478.979533911	0.258169927628		0.1	0.163568773234
226&44		0.202503919601	0.782160803124	211.183416843	480.183416843	0.198947919601		0.1	0.162962962963
227&44		0.552685022354	0.781319283911	211.73752594	481.73752594	0.547639022354		0.1	0.162361623616
228&44		0.203256130219	0.779199190876	211.942179918	482.942179918	0.199801130219		0.1	0.161764705882
229&44		0.153650999069	0.776913058627	212.097265005	484.097265005	0.150421999069		0.1	0.161172161172
230&44		0.189629077911	0.774774368662	212.288177013	485.288177013	0.186426077911		0.1	0.160583941606
231&44		1.19851994514	0.776320108934	213.488029957	487.488029957	1.19535494514		0.0	0.16
231&45		2.16413211823	0.781353438246	215.653548956	490.653548956	2.16238211823		0.1	0.163043478261
232&45		0.203466892242	0.779272089796	215.858368874	491.858368874	0.200206892242		0.1	0.162454873646
233&45		0.190804958344	0.777160352083	216.050577879	493.050577879	0.187559958344		0.1	0.161870503597
234&45		0.541172981262	0.77631888851	216.592969894	494.592969894	0.537568981262		0.1	0.161290322581
235&45		1.17527794838	0.777748789106	217.76966095	496.76966095	1.17192094838		0.1	0.160714285714
236&45		0.198694944382	0.775692718309	217.969653845	497.969653845	0.195546944382		0.1	0.160142348754
237&45		0.542809009552	0.774871556471	218.513778925	499.513778925	0.539250009552		0.1	0.159574468085
238&45		0.18702507019	0.772798961127	218.702105999	500.702105999	0.18346207019		0.1	0.159010600707
238&46		2.54135084152	0.779031189395	221.244857788	504.244857788	2.54034384152		0.2	0.161971830986
239&46		0.470448970795	0.777953466616	221.716737986	505.716737986	0.466777970795		0.2	0.161403508772
240&46		0.820662975311	0.778107839031	222.538841963	507.538841963	0.817066975311		0.1	0.160839160839
241&46		0.193061828613	0.776073905234	222.733210802	508.733210802	0.190045828613		0.1	0.160278745645
