Times(S&L)	Runnig-Time	Average-Time	Total-Time	Total-ExeTime	Msg-trans-Time		LP	TLP
25&0		0.172285079956	0.206821842194	5.17054605484	29.1705460548	0.166480079956		0.0	0.0
26&0		0.168589115143	0.205409389276	5.34064412117	30.3406441212	0.164922115143		0.0	0.0
27&0		0.168390989304	0.204086851191	5.51034498215	31.5103449821	0.165282989304		0.0	0.0
28&0		0.184593200684	0.203437362398	5.69624614716	32.6962461472	0.181142200684		0.0	0.0
29&0		0.167565107346	0.20224558896	5.86512207985	33.8651220798	0.164280107346		0.0	0.0
30&0		0.170824050903	0.201242200534	6.03726601601	35.037266016	0.165597050903		0.0	0.0
31&0		0.186077833176	0.200798934506	6.22476696968	36.2247669697	0.181003833176		0.0	0.0
32&0		0.211221933365	0.20118509233	6.43792295456	37.4379229546	0.206505933365		0.0	0.0
33&0		0.294854879379	0.204072273139	6.73438501358	38.7343850136	0.289976879379		0.0	0.0
34&0		0.175677061081	0.203283120604	6.91162610054	39.9116261005	0.167196061081		0.0	0.0
35&0		0.18455696106	0.20279785565	7.09792494774	41.0979249477	0.17506196106		0.0	0.0
36&0		0.159924983978	0.201683693462	7.26061296463	42.2606129646	0.155024983978		0.0	0.0
37&0		0.197538137436	0.201611138679	7.45961213112	43.4596121311	0.193267137436		0.0	0.0
38&0		0.200664043427	0.201625108719	7.66175413132	44.6617541313	0.196192043427		0.0	0.0
39&0		0.169471025467	0.200836230547	7.83261299133	45.8326129913	0.165696025467		0.0	0.0
40&0		0.196501970291	0.200765901804	8.03063607216	47.0306360722	0.190810970291		0.0	0.0
41&0		0.220581054688	0.201287560347	8.25278997421	48.2527899742	0.216653054688		0.0	0.0
42&0		0.170207977295	0.200584950901	8.42456793785	49.4245679379	0.165118977295		0.0	0.0
43&0		0.160546064377	0.199719817139	8.58795213699	50.587952137	0.155705064377		0.0	0.0
44&0		0.170639038086	0.199089478363	8.75993704796	51.759937048	0.166158038086		0.0	0.0
45&0		0.17057299614	0.198492866092	8.93217897415	52.9321789742	0.16618699614		0.0	0.0
46&0		0.173687934875	0.19798573722	9.10734391212	54.1073439121	0.164284934875		0.0	0.0
47&0		0.210009098053	0.198298895613	9.3200480938	55.3200480938	0.205513098053		0.0	0.0
48&0		0.153182983398	0.197391917308	9.47481203079	56.4748120308	0.148548983398		0.0	0.0
49&0		0.177905082703	0.197026408449	9.65429401398	57.654294014	0.173703082703		0.0	0.0
50&0		0.182739019394	0.19676800251	9.8384001255	58.8384001255	0.178352019394		0.0	0.0
51&0		0.179451942444	0.196460452734	10.0194830894	60.0194830894	0.170088942444		0.0	0.0
52&0		0.209824085236	0.196748385063	10.2309160233	61.2309160233	0.204738085236		0.0	0.0
53&0		0.170187950134	0.196276642242	10.4026620388	62.4026620388	0.166578950134		0.0	0.0
54&0		0.165158033371	0.195731926847	10.5695240498	63.5695240498	0.160924033371		0.0	0.0
55&0		0.200376033783	0.195844528892	10.7714490891	64.7714490891	0.195845033783		0.0	0.0
56&0		0.155449867249	0.195149570704	10.9283759594	65.9283759594	0.151001867249		0.0	0.0
57&0		0.167829036713	0.194702545802	11.0980451107	67.0980451107	0.160105036713		0.0	0.0
58&0		0.196438789368	0.194764688097	11.2963519096	68.2963519096	0.191325789368		0.0	0.0
59&0		0.157799959183	0.194160340196	11.4554600716	69.4554600716	0.154028959183		0.0	0.0
60&0		0.171900987625	0.193818100293	11.6290860176	70.6290860176	0.167455987625		0.0	0.0
61&0		0.157967805862	0.193255999049	11.788615942	71.788615942	0.153712805862		0.0	0.0
62&0		0.20653295517	0.193494162252	11.9966380596	72.9966380596	0.19757795517		0.0	0.0
63&0		0.187936067581	0.193443937907	12.1869680882	74.1869680882	0.181547067581		0.0	0.0
64&0		0.285816907883	0.194910813123	12.4742920399	75.4742920399	0.281476907883		0.0	0.0
65&0		0.197956085205	0.194978248156	12.6735861301	76.6735861301	0.194025085205		0.0	0.0
66&0		0.169761896133	0.194622924834	12.845113039	77.845113039	0.165432896133		0.0	0.0
67&0		0.190009832382	0.194576103296	13.0365989208	79.0365989208	0.180806832382		0.0	0.0
68&0		0.207018136978	0.194784118849	13.2453200817	80.2453200817	0.200609136978		0.0	0.0
69&0		0.207925081253	0.194996305134	13.4547450542	81.4547450542	0.203539081253		0.0	0.0
70&0		0.1769759655	0.194758084842	13.6330659389	82.6330659389	0.1727469655		0.0	0.0
71&0		0.156965970993	0.194246211522	13.7914810181	83.7914810181	0.152467970993		0.0	0.0
72&0		0.219010829926	0.194610860613	14.0119819641	85.0119819641	0.209171829926		0.0	0.0
73&0		0.178141832352	0.194419903298	14.1926529408	86.1926529408	0.174279832352		0.0	0.0
74&0		0.149151086807	0.193826108365	14.343132019	87.343132019	0.145828086807		0.0	0.0
75&0		0.156615972519	0.193347266515	14.5010449886	88.5010449886	0.153323972519		0.0	0.0
76&0		0.163647174835	0.192973422377	14.6659801006	89.6659801006	0.160448174835		0.0	0.0
77&0		0.155068874359	0.192497881976	14.8223369122	90.8223369122	0.151809874359		0.0	0.0
78&0		0.201399803162	0.192628781001	15.0250449181	92.0250449181	0.195875803162		0.0	0.0
79&0		0.179983854294	0.192486657372	15.2064459324	93.2064459324	0.174182854294		0.0	0.0
80&0		0.218862056732	0.192833939195	15.4267151356	94.4267151356	0.215622056732		0.0	0.0
81&0		0.183828830719	0.192738974536	15.6118569374	95.6118569374	0.180462830719		0.0	0.0
82&0		0.167293071747	0.192444903095	15.7804820538	96.7804820538	0.162014071747		0.0	0.0
83&0		0.187078952789	0.192397241133	15.968971014	97.968971014	0.182297952789		0.0	0.0
84&0		0.202161073685	0.192530453205	16.1725580692	99.1725580692	0.196627073685		0.0	0.0
85&0		0.162606954575	0.192195482815	16.3366160393	100.336616039	0.159370954575		0.0	0.0
86&0		0.183620929718	0.192110721455	16.5215220451	101.521522045	0.180224929718		0.0	0.0
87&0		0.186383008957	0.192059862203	16.7092080116	102.709208012	0.181652008957		0.0	0.0
88&0		0.170892000198	0.191835351966	16.881510973	103.881510973	0.165576000198		0.0	0.0
89&0		0.184281826019	0.191766471006	17.0672159195	105.067215919	0.179140826019		0.0	0.0
90&0		0.19903588295	0.191862866614	17.2676579952	106.267657995	0.19563288295		0.0	0.0
91&0		0.351996898651	0.193636868026	17.6209549904	107.62095499	0.348442898651		0.0	0.0
92&0		0.218039989471	0.193916206775	17.8402910233	108.840291023	0.213052989471		0.0	0.0
93&0		0.181864023209	0.193801892701	18.0235760212	110.023576021	0.176559023209		0.0	0.0
94&0		0.194015026093	0.193823256391	18.2193861008	111.219386101	0.188151026093		0.0	0.0
95&0		0.161550045013	0.193498337896	18.3823421001	112.3823421	0.158479045013		0.0	0.0
96&0		0.168421983719	0.193250281115	18.5520269871	113.552026987	0.165183983719		0.0	0.0
97&0		0.165643930435	0.192978979386	18.7189610004	114.718961	0.162588930435		0.0	0.0
98&0		0.190179109573	0.192963551502	18.9104280472	115.910428047	0.185226109573		0.0	0.0
99&0		0.179491043091	0.192841888678	19.0913469791	117.091346979	0.174329043091		0.0	0.0
100&0		0.154884815216	0.192476489544	19.2476489544	118.247648954	0.151237815216		0.0	0.0
101&0		0.170311927795	0.192270068839	19.4192769527	119.419276953	0.167192927795		0.0	0.0
102&0		0.215413093567	0.192509725982	19.6359920502	120.63599205	0.212215093567		0.0	0.0
103&0		0.231060028076	0.192896690183	19.8683590889	121.868359089	0.227648028076		0.0	0.0
104&0		0.166317939758	0.192654057191	20.0360219479	123.036021948	0.160895939758		0.0	0.0
105&0		0.275592088699	0.193457601184	20.3130481243	124.313048124	0.271625088699		0.0	0.0
106&0		0.183214902878	0.193373349478	20.4975750446	125.497575045	0.179982902878		0.0	0.0
107&0		0.190402984619	0.193357888783	20.6892940998	126.6892941	0.187037984619		0.0	0.0
108&0		0.180506944656	0.193250925453	20.8710999489	127.871099949	0.177038944656		0.0	0.0
109&0		0.190939903259	0.193241880574	21.0633649826	129.063364983	0.185685903259		0.0	0.0
110&0		0.206357002258	0.193374228477	21.2711651325	130.271165133	0.202378002258		0.0	0.0
111&0		0.172830104828	0.193200910414	21.4453010559	131.445301056	0.169573104828		0.0	0.0
112&0		0.189221143723	0.193177108254	21.6358361244	132.635836124	0.185929143723		0.0	0.0
113&0		0.168390989304	0.192969309545	21.8055319786	133.805531979	0.165113989304		0.0	0.0
114&0		0.214209079742	0.193167324652	22.0210750103	135.02107501	0.208923079742		0.0	0.0
115&0		0.326107025146	0.194335773717	22.3486139774	136.348613977	0.322378025146		0.0	0.0
116&0		0.150959968567	0.193973025371	22.5008709431	137.500870943	0.147810968567		0.0	0.0
117&0		0.166420936584	0.193748700313	22.6685979366	138.668597937	0.163052936584		0.0	0.0
118&0		0.189361095428	0.193722771386	22.8592870235	139.859287024	0.184057095428		0.0	0.0
119&0		0.209444046021	0.193866942109	23.070166111	141.070166111	0.204170046021		0.0	0.0
120&0		0.18547296524	0.193808807929	23.2570569515	142.257056952	0.18159296524		0.0	0.0
121&0		0.187111139297	0.193764207777	23.445469141	143.445469141	0.183902139297		0.0	0.0
122&0		0.19434595108	0.193779697184	23.6411230564	144.641123056	0.19114495108		0.0	0.0
123&0		0.198777914047	0.193830951443	23.8412070274	145.841207027	0.195611914047		0.0	0.0
124&0		0.173969984055	0.193681290073	24.016479969	147.016479969	0.168689984055		0.0	0.0
125&0		0.178140878677	0.193568399429	24.1960499287	148.196049929	0.173244878677		0.0	0.0
126&0		0.189074993134	0.193543301688	24.3864560127	149.386456013	0.185967993134		0.0	0.0
127&0		0.197923898697	0.193588110406	24.5856900215	150.585690022	0.194716898697		0.0	0.0
128&0		0.17138004303	0.193424930796	24.7583911419	151.758391142	0.16820104303		0.0	0.0
129&0		0.170179128647	0.193254775779	24.9298660755	152.929866076	0.165355128647		0.0	0.0
130&0		0.165362119675	0.193051207983	25.0966570377	154.096657038	0.160282119675		0.0	0.0
131&0		0.217676877975	0.193250182931	25.3157739639	155.315773964	0.214199877975		0.0	0.0
132&0		0.229809999466	0.193537031159	25.546888113	156.546888113	0.226418999466		0.0	0.0
133&0		0.218593835831	0.193735255335	25.7667889595	157.76678896	0.213301835831		0.0	0.0
134&0		0.242875099182	0.194112455667	26.0110690594	159.011069059	0.239691099182		0.0	0.0
135&0		0.218645095825	0.194303874616	26.2310230732	160.231023073	0.215356095825		0.0	0.0
136&0		0.229486942291	0.19457219804	26.4618189335	161.461818933	0.226087942291		0.0	0.0
137&0		0.197793960571	0.194605474054	26.6609499454	162.660949945	0.192353960571		0.0	0.0
138&0		0.16943693161	0.194433362588	26.8318040371	163.831804037	0.16431093161		0.0	0.0
139&0		0.151752948761	0.194136266228	26.9849410057	164.984941006	0.148475948761		0.0	0.0
140&0		0.189873933792	0.194115257263	27.1761360168	166.176136017	0.183536933792		0.0	0.0
141&0		0.17560005188	0.193994794332	27.3532660007	167.353266001	0.17223905188		0.0	0.0
142&0		0.174129009247	0.193864021503	27.5286910534	168.528691053	0.170786009247		0.0	0.0
143&0		0.367074012756	0.195084580175	27.897094965	169.897094965	0.363723012756		0.0	0.0
144&0		0.172467947006	0.194936659601	28.0708789825	171.070878983	0.167178947006		0.0	0.0
145&0		0.164443016052	0.194735966058	28.2367150784	172.236715078	0.161106016052		0.0	0.0
146&0		0.211322069168	0.194858650639	28.4493629932	173.449362993	0.207978069168		0.0	0.0
147&0		0.157402992249	0.194612639291	28.6080579758	174.608057976	0.154046992249		0.0	0.0
148&0		0.170746088028	0.194460243792	28.7801160812	175.780116081	0.167582088028		0.0	0.0
149&0		0.171922922134	0.194317731281	28.9533419609	176.953341961	0.168419922134		0.0	0.0
150&0		0.166310071945	0.194140446981	29.1210670471	178.121067047	0.161195071945		0.0	0.0
151&0		0.198357105255	0.194177715984	29.3208351135	179.320835114	0.192974105255		0.0	0.0
152&0		0.281394004822	0.194760637848	29.6036169529	180.603616953	0.278071004822		0.0	0.0
153&0		0.164129972458	0.194569313448	29.7691049576	181.769104958	0.160912972458		0.0	0.0
154&0		0.170898914337	0.194424006846	29.9412970543	182.941297054	0.166311914337		0.0	0.0
155&0		0.182704210281	0.194357445932	30.1254041195	184.125404119	0.177378210281		0.0	0.0
156&0		0.200335025787	0.194404724317	30.3271369934	185.327136993	0.196434025787		0.0	0.0
157&0		0.20218205452	0.19446258636	30.5306260586	186.530626059	0.19883205452		0.0	0.0
158&0		0.231434822083	0.194704885724	30.7633719444	187.763371944	0.228293822083		0.0	0.0
159&0		0.202763795853	0.194763766895	30.9674389362	188.967438936	0.198047795853		0.0	0.0
160&0		0.166785001755	0.194597800076	31.1356480122	190.135648012	0.161405001755		0.0	0.0
161&0		0.200927019119	0.194645932002	31.3379950523	191.337995052	0.197359019119		0.0	0.0
162&0		0.178809165955	0.194556253928	31.5181131363	192.518113136	0.175677165955		0.0	0.0
163&0		0.202363014221	0.194612128603	31.7217769623	193.721776962	0.198943014221		0.0	0.0
164&0		0.19887304306	0.194646073551	31.9219560623	194.921956062	0.19566704306		0.0	0.0
165&0		0.326653003693	0.195454036828	32.2499160767	196.249916077	0.322439003693		0.0	0.0
166&0		0.542080879211	0.197550089963	32.7933149338	197.793314934	0.537250879211		0.0	0.0
167&0		0.182626962662	0.197469137386	32.9773459435	198.977345943	0.178993962662		0.0	0.0
168&0		0.203127861023	0.197510678144	33.1817939281	200.181793928	0.197411861023		0.0	0.0
169&0		0.202075004578	0.19754626624	33.3853189945	201.385318995	0.198523004578		0.0	0.0
170&0		0.198456048965	0.197559330043	33.5850861073	202.585086107	0.193552048965		0.0	0.0
171&0		0.169950008392	0.197406117679	33.7564461231	203.756446123	0.166681008392		0.0	0.0
172&0		0.162693977356	0.197211860224	33.9204399586	204.920439959	0.159502977356		0.0	0.0
173&0		0.159476041794	0.197001318022	34.0812280178	206.081228018	0.156146041794		0.0	0.0
174&0		0.166262149811	0.196826649808	34.2478370667	207.247837067	0.162744149811		0.0	0.0
175&0		0.167752027512	0.196667983191	34.4168970585	208.416897058	0.164463027512		0.0	0.0
176&0		0.187391996384	0.196622710336	34.6055970192	209.605597019	0.182227996384		0.0	0.0
177&0		0.168583154678	0.19647241851	34.7756180763	210.775618076	0.163398154678		0.0	0.0
178&0		0.196280002594	0.196479343296	34.9733231068	211.973323107	0.193039002594		0.0	0.0
179&0		0.200571060181	0.196509463827	35.175194025	213.175194025	0.197108060181		0.0	0.0
180&0		0.169021129608	0.196364222633	35.3455600739	214.345560074	0.165199129608		0.0	0.0
181&0		0.183923006058	0.196302795937	35.5308060646	215.530806065	0.180612006058		0.0	0.0
182&0		0.200741052628	0.19633435155	35.7328519821	216.732851982	0.197230052628		0.0	0.0
183&0		0.260490894318	0.196692147542	35.9946630001	217.994663	0.257280894318		0.0	0.0
184&0		0.153261899948	0.196463325749	36.1492519379	219.149251938	0.149716899948		0.0	0.0
185&0		0.188197135925	0.196425757537	36.3387651443	220.338765144	0.184666135925		0.0	0.0
186&0		0.154706001282	0.196208639811	36.4948070049	221.494807005	0.149464001282		0.0	0.0
187&0		0.177905797958	0.196118785736	36.6742129326	222.674212933	0.174328797958		0.0	0.0
188&0		0.167000055313	0.195970872615	36.8425240517	223.842524052	0.163863055313		0.0	0.0
189&0		0.159155845642	0.195783216487	37.003027916	225.003027916	0.155759845642		0.0	0.0
190&0		0.185796976089	0.195737715771	37.1901659966	226.190165997	0.179821976089		0.0	0.0
191&0		0.243344068527	0.195994570617	37.4349629879	227.434962988	0.239785068527		0.0	0.0
192&0		0.182825088501	0.195932765802	37.6190910339	228.619091034	0.177329088501		0.0	0.0
193&0		0.203326940536	0.19597907264	37.8239610195	229.82396102	0.197851940536		0.0	0.0
194&0		0.168862104416	0.195846541641	37.9942290783	230.994229078	0.163865104416		0.0	0.0
195&0		0.183689117432	0.195791544058	38.1793510914	232.179351091	0.178125117432		0.0	0.0
196&0		0.166580915451	0.195649897566	38.3473799229	233.347379923	0.161150915451		0.0	0.0
197&0		0.227714061737	0.195819837793	38.5765080452	234.576508045	0.224471061737		0.0	0.0
198&0		0.170403957367	0.195698071008	38.7482180595	235.74821806	0.167122957367		0.0	0.0
199&0		0.167435884476	0.195562929364	38.9170229435	236.917022943	0.164212884476		0.0	0.0
200&0		0.153200864792	0.195357609987	39.0715219975	238.071521997	0.150034864792		0.0	0.0
201&0		0.183556079865	0.195305557393	39.2564170361	239.256417036	0.180106079865		0.0	0.0
202&0		0.189110040665	0.19528140644	39.446844101	240.446844101	0.183728040665		0.0	0.0
203&0		0.164853096008	0.195138473229	39.6131100655	241.613110065	0.161707096008		0.0	0.0
204&0		0.156177043915	0.194954156876	39.7706480026	242.770648003	0.152896043915		0.0	0.0
205&0		0.167948007584	0.194828848723	39.9399139881	243.939913988	0.163375007584		0.0	0.0
206&0		0.183452129364	0.19478059278	40.1248021126	245.124802113	0.178186129364		0.0	0.0
207&0		0.167171955109	0.194654058143	40.2933900356	246.293390036	0.163634955109		0.0	0.0
208&0		0.233639001846	0.194847688079	40.5283191204	247.52831912	0.230370001846		0.0	0.0
209&0		0.17455291748	0.194756794204	40.7041699886	248.704169989	0.17119891748		0.0	0.0
210&0		0.174822092056	0.19466794786	40.8802690506	249.880269051	0.171680092056		0.0	0.0
211&0		0.154690027237	0.194484720863	41.0362761021	251.036276102	0.149503027237		0.0	0.0
212&0		0.185785055161	0.194450387415	41.223482132	252.223482132	0.179744055161		0.0	0.0
213&0		0.166845083237	0.194328718902	41.3920171261	253.392017126	0.163304083237		0.0	0.0
214&0		0.168225049973	0.194212794304	41.561537981	254.561537981	0.164894049973		0.0	0.0
215&0		0.669077157974	0.19642761918	42.2319381237	256.231938124	0.665284157974		0.0	0.0
216&0		0.169169902802	0.19630772648	42.4024689198	257.40246892	0.166009902802		0.0	0.0
217&0		0.169393062592	0.19618973754	42.5731730461	258.573173046	0.166033062592		0.0	0.0
218&0		0.181754112244	0.196129500319	42.7562310696	259.75623107	0.178508112244		0.0	0.0
219&0		0.201171875	0.196158470084	42.9587049484	260.958704948	0.196236875		0.0	0.0
220&0		0.199825048447	0.196181605079	43.1599531174	262.159953117	0.194411048447		0.0	0.0
221&0		0.197120904922	0.196192425301	43.3585259914	263.358525991	0.193329904922		0.0	0.0
222&0		0.203500986099	0.196231207332	43.5633280277	264.563328028	0.200252986099		0.0	0.0
223&0		0.171650886536	0.19612347064	43.7355339527	265.735533953	0.168420886536		0.0	0.0
224&0		0.161371946335	0.195974219058	43.898225069	266.898225069	0.158095946335		0.0	0.0
225&0		0.15712594986	0.195807324515	44.056648016	268.056648016	0.15204494986		0.0	0.0
226&0		0.167325019836	0.195687694887	44.2254190445	269.225419044	0.163589019836		0.0	0.0
227&0		0.16780090332	0.195570739881	44.3945579529	270.394557953	0.16449290332		0.0	0.0
228&0		0.218317985535	0.195676289107	44.6141939163	271.614193916	0.214980985535		0.0	0.0
229&0		0.163797140121	0.195542873774	44.7793180943	272.779318094	0.160680140121		0.0	0.0
230&0		0.213879823685	0.19562826053	44.9944999218	273.994499922	0.208719823685		0.0	0.0
231&0		0.176583051682	0.195552017782	45.1725161076	275.172516108	0.170583051682		0.0	0.0
232&0		0.201780080795	0.195585215914	45.375770092	276.375770092	0.198118080795		0.0	0.0
233&0		0.154090166092	0.195413099338	45.5312521458	277.531252146	0.150797166092		0.0	0.0
234&0		0.199250936508	0.195435154132	45.731826067	278.731826067	0.195840936508		0.0	0.0
235&0		0.185746192932	0.195399541043	45.9188921452	279.918892145	0.180756192932		0.0	0.0
236&0		0.242262125015	0.195604186947	46.1625881195	281.16258812	0.236643125015		0.0	0.0
237&0		0.179492950439	0.195542464276	46.3435640335	282.343564034	0.175632950439		0.0	0.0
238&0		0.173009157181	0.195453845152	46.5180151463	283.518015146	0.169783157181		0.0	0.0
239&0		0.182146072388	0.19540364872	46.701472044	284.701472044	0.178910072388		0.0	0.0
240&0		0.228501081467	0.195547000567	46.9312801361	285.931280136	0.225225081467		0.0	0.0
241&0		0.239516973495	0.195734908472	47.1721129417	287.172112942	0.233605973495		0.0	0.0
242&0		0.199112892151	0.195754983208	47.3727059364	288.372705936	0.195256892151		0.0	0.0
243&0		0.271931171417	0.196073313309	47.645815134	289.645815134	0.268609171417		0.0	0.0
244&0		0.21502494812	0.196156364972	47.8621530533	290.862153053	0.21162294812		0.0	0.0
245&0		0.176086902618	0.196079759209	48.0395410061	292.039541006	0.171070902618		0.0	0.0
246&0		0.164287805557	0.195956267962	48.2052419186	293.205241919	0.158906805557		0.0	0.0
247&0		0.390276908875	0.196748878309	48.5969729424	294.596972942	0.386507908875		0.0	0.0
248&0		0.18035197258	0.196687996387	48.7786231041	295.778623104	0.17711497258		0.0	0.0
249&0		0.183286905289	0.196639413336	48.9632139206	296.963213921	0.179827905289		0.0	0.0
250&0		0.275050878525	0.196958703995	49.2396759987	298.239675999	0.269692878525		0.0	0.0
251&0		0.217926979065	0.197047967835	49.4590399265	299.459039927	0.212540979065		0.0	0.0
252&0		0.207300901413	0.197094341119	49.667773962	300.667773962	0.203974901413		0.0	0.0
253&0		0.24526309967	0.197289960658	49.9143600464	301.914360046	0.24181709967		0.0	0.0
254&0		0.16946387291	0.197185594266	50.0851409435	303.085140944	0.16411787291		0.0	0.0
255&0		0.164005041122	0.197061121698	50.2505860329	304.250586033	0.158497041122		0.0	0.0
256&0		0.233704805374	0.197209843434	50.4857199192	305.485719919	0.230157805374		0.0	0.0
257&0		0.161589860916	0.197076455165	50.6486489773	306.648648977	0.158194860916		0.0	0.0
258&0		0.173054933548	0.196988492049	50.8230309486	307.823030949	0.167734933548		0.0	0.0
259&0		0.153048992157	0.196824420833	50.9775249958	308.977524996	0.147625992157		0.0	0.0
260&0		0.199273109436	0.196839361924	51.1782341003	310.1782341	0.193852109436		0.0	0.0
261&0		0.263741016388	0.197101149979	51.4434001446	311.443400145	0.258343016388		0.0	0.0
262&0		0.248125076294	0.197301267668	51.6929321289	312.692932129	0.244723076294		0.0	0.0
263&0		0.198410987854	0.197310502085	51.8926620483	313.892662048	0.192853987854		0.0	0.0
264&0		0.168627977371	0.197209272421	52.0632479191	315.063247919	0.163279977371		0.0	0.0
265&0		0.337233066559	0.19774310184	52.4019219875	316.401921988	0.333576066559		0.0	0.0
266&0		0.222949981689	0.19784281218	52.6261880398	317.62618804	0.217292981689		0.0	0.0
267&0		0.160513162613	0.197708367408	52.7881340981	318.788134098	0.155357162613		0.0	0.0
268&0		0.262249946594	0.197954821053	53.0518920422	320.051892042	0.256832946594		0.0	0.0
269&0		0.156780004501	0.197807018642	53.2100880146	321.210088015	0.151607004501		0.0	0.0
270&0		0.193475008011	0.197796115169	53.4049510956	322.404951096	0.190206008011		0.0	0.0
271&0		0.269059181213	0.198064162722	53.6753880978	323.675388098	0.263672181213		0.0	0.0
272&0		0.167216777802	0.197956047514	53.8440449238	324.844044924	0.162004777802		0.0	0.0
273&0		0.16823887825	0.197852461329	54.0137219429	326.013721943	0.16304787825		0.0	0.0
274&0		0.221903085709	0.197946128184	54.2372391224	327.237239122	0.216603085709		0.0	0.0
275&0		0.176348924637	0.19787453478	54.4154970646	328.415497065	0.170750924637		0.0	0.0
276&0		0.229331016541	0.197994062002	54.6463611126	329.646361113	0.223893016541		0.0	0.0
277&0		0.232412099838	0.198123430087	54.880190134	330.880190134	0.227107099838		0.0	0.0
278&0		0.167078018188	0.198016885373	55.0486941338	332.048694134	0.161909018188		0.0	0.0
279&0		0.566811084747	0.199344129118	55.6170120239	333.617012024	0.561175084747		0.0	0.0
279&1		2.42138600349	0.207285017627	58.0398049355	337.039804935	2.41933000349		0.1	0.00357142857143
280&1		0.182256937027	0.207200903909	58.2234539986	338.223453999	0.179021937027		0.1	0.00355871886121
281&1		0.179300069809	0.20710656068	58.4040501118	339.404050112	0.174076069809		0.1	0.00354609929078
282&1		0.194907188416	0.207068558717	58.6004021168	340.600402117	0.189528188416		0.1	0.00353356890459
283&1		0.21152305603	0.207089359492	58.8133780956	341.813378096	0.20613105603		0.1	0.00352112676056
284&1		0.189545869827	0.207032821053	59.0043540001	343.004354	0.184051869827		0.1	0.00350877192982
285&1		0.179798841476	0.206942611641	59.1855869293	344.185586929	0.174572841476		0.1	0.0034965034965
286&1		0.153082132339	0.206759965378	59.3401100636	345.340110064	0.147817132339		0.1	0.00348432055749
287&1		0.168936014175	0.206633600924	59.510477066	346.510477066	0.163606014175		0.1	0.00347222222222
288&1		0.16956782341	0.206510646945	59.6815769672	347.681576967	0.16425882341		0.1	0.00346020761246
289&1		0.183982849121	0.206437889461	59.8669879436	348.866987944	0.178901849121		0.0	0.00344827586207
290&1		0.165722846985	0.206302914013	60.0341479778	350.034147978	0.160531846985		0.0	0.00343642611684
291&1		0.202565908432	0.206295082014	60.2381639481	351.238163948	0.197067908432		0.0	0.00342465753425
292&1		0.154861927032	0.206124402557	60.3944499493	352.394449949	0.151537927032		0.0	0.00341296928328
293&1		0.166980028152	0.205995734857	60.562746048	353.562746048	0.162644028152		0.0	0.00340136054422
294&1		0.183961868286	0.205926030369	60.7481789589	354.748178959	0.180710868286		0.0	0.00338983050847
295&1		0.168971061707	0.205805564249	60.9184470177	355.918447018	0.165689061707		0.0	0.00337837837838
296&1		0.17204284668	0.20569620871	61.0917739868	357.091773987	0.16864084668		0.0	0.003367003367
297&1		0.148437023163	0.205508469735	61.2415239811	358.241523981	0.145235023163		0.0	0.00335570469799
298&1		0.33079791069	0.205931952965	61.5736539364	359.573653936	0.32737191069		0.0	0.00334448160535
