Times(S&L)	Runnig-Time	Average-Time	Total-Time	Total-ExeTime	Msg-trans-Time		LP	TLP
25&0		0.124108076096	0.12337351799	3.08433794975	27.0843379498	0.119118076096		0.0	0.0
26&0		0.11608505249	0.123153457275	3.20198988914	28.2019898891	0.11239205249		0.0	0.0
27&0		0.120350122452	0.123104369199	3.32381796837	29.3238179684	0.115476122452		0.0	0.0
28&0		0.345535993576	0.131099675383	3.67079091072	30.6707909107	0.338673993576		0.0	0.0
29&0		0.117209911346	0.13066965136	3.78941988945	31.7894198895	0.113981911346		0.0	0.0
30&0		0.122218132019	0.130431000392	3.91293001175	32.9129300117	0.117338132019		0.0	0.0
31&0		0.120037794113	0.130141219785	4.03437781334	34.0343778133	0.115986794113		0.0	0.0
32&0		0.12100481987	0.129901587963	4.15685081482	35.1568508148	0.11579381987		0.0	0.0
33&0		0.123819112778	0.129759058808	4.28204894066	36.2820489407	0.118873112778		0.0	0.0
34&0		0.146630048752	0.130298235837	4.43014001846	37.4301400185	0.142776048752		0.0	0.0
35&0		0.127080917358	0.130244023459	4.55854082108	38.5585408211	0.123681917358		0.0	0.0
36&0		0.117061853409	0.129913800293	4.67689681053	39.6768968105	0.114065853409		0.0	0.0
37&0		0.117081880569	0.129601832983	4.79526782036	40.7952678204	0.114103880569		0.0	0.0
38&0		0.126403808594	0.129552100834	4.9229798317	41.9229798317	0.121528808594		0.0	0.0
39&0		0.121556043625	0.129383435616	5.04595398903	43.045953989	0.117816043625		0.0	0.0
40&0		0.124778985977	0.129301446676	5.17205786705	44.1720578671	0.121011985977		0.0	0.0
41&0		0.125201940536	0.12923368012	5.29858088493	45.2985808849	0.120433940536		0.0	0.0
42&0		0.119457006454	0.129034734908	5.41945886612	46.4194588661	0.114242006454		0.0	0.0
43&0		0.123203039169	0.128930973452	5.54403185844	47.5440318584	0.119982039169		0.0	0.0
44&0		0.402009010315	0.135166791352	5.9473388195	48.9473388195	0.396698010315		0.0	0.0
45&0		0.128671884537	0.135055107541	6.07747983932	50.0774798393	0.123090884537		0.0	0.0
46&0		0.122698068619	0.134818543559	6.20165300369	51.2016530037	0.119283068619		0.0	0.0
47&0		0.121271133423	0.134558510273	6.32424998283	52.3242499828	0.118120133423		0.0	0.0
48&0		0.122618913651	0.134336476525	6.44815087318	53.4481508732	0.119773913651		0.0	0.0
49&0		0.116246938705	0.133995547587	6.56578183174	54.5657818317	0.113374938705		0.0	0.0
50&0		0.121566057205	0.133772578239	6.68862891197	55.688628912	0.118506057205		0.0	0.0
51&0		0.117960929871	0.133489192701	6.80794882774	56.8079488277	0.113248929871		0.0	0.0
52&0		0.132925033569	0.133506614428	6.94234395027	57.9423439503	0.127877033569		0.0	0.0
53&0		0.12219285965	0.133320318078	7.06597685814	59.0659768581	0.11623285965		0.0	0.0
54&0		0.13209104538	0.133327369337	7.19967794418	60.1996779442	0.12811204538		0.0	0.0
55&0		0.123954057693	0.133180908723	7.32494997978	61.3249499798	0.120867057693		0.0	0.0
56&0		0.11798787117	0.132932960987	7.44424581528	62.4442458153	0.11514987117		0.0	0.0
57&0		0.134824037552	0.132989348027	7.58039283752	63.5803928375	0.130113037552		0.0	0.0
58&0		0.135208845139	0.133052238103	7.71702980995	64.71702981	0.130264845139		0.0	0.0
59&0		0.117957830429	0.132820759789	7.83642482758	65.8364248276	0.113277830429		0.0	0.0
60&0		0.118789196014	0.132611699899	7.95670199394	66.9567019939	0.114114196014		0.0	0.0
61&0		0.125889062881	0.132524670148	8.084004879	68.084004879	0.120507062881		0.0	0.0
62&0		0.117275953293	0.132301595903	8.202698946	69.202698946	0.114091953293		0.0	0.0
63&0		0.123038053513	0.132176285698	8.32710599899	70.327105999	0.118197053513		0.0	0.0
64&0		0.122344017029	0.132044825703	8.45086884499	71.450868845	0.117351017029		0.0	0.0
65&0		0.122426986694	0.131919105236	8.57474184036	72.5747418404	0.117617986694		0.0	0.0
66&0		0.122133970261	0.131792498357	8.69830489159	73.6983048916	0.117066970261		0.0	0.0
67&0		0.124535083771	0.131707013543	8.82436990738	74.8243699074	0.119687083771		0.0	0.0
68&0		0.120692014694	0.131565661991	8.94646501541	75.9464650154	0.115793014694		0.0	0.0
69&0		0.123100996017	0.131463811017	9.07100296021	77.0710029602	0.117615996017		0.0	0.0
70&0		0.124210119247	0.131380786215	9.19665503502	78.196655035	0.120475119247		0.0	0.0
71&0		0.119266986847	0.131228702169	9.317237854	79.317237854	0.116036986847		0.0	0.0
72&0		0.116378068924	0.131039304866	9.43482995033	80.4348299503	0.113494068924		0.0	0.0
73&0		0.126613855362	0.130996573461	9.56274986267	81.5627498627	0.123348855362		0.0	0.0
74&0		0.120496988297	0.13087222705	9.68454480171	82.6845448017	0.117395988297		0.0	0.0
75&0		0.116394996643	0.130696640015	9.8022480011	83.8022480011	0.113238996643		0.0	0.0
76&0		0.122351884842	0.130603997331	9.92590379715	84.9259037971	0.117150884842		0.0	0.0
77&0		0.123979091644	0.130536401427	10.0513029099	86.0513029099	0.118912091644		0.0	0.0
78&0		0.120399951935	0.13042485714	10.1731388569	87.1731388569	0.116887951935		0.0	0.0
79&0		0.122581005096	0.130341898037	10.2970099449	88.2970099449	0.119214005096		0.0	0.0
80&0		0.117589950562	0.130198723078	10.4158978462	89.4158978462	0.114653950562		0.0	0.0
81&0		0.1157310009	0.130036604257	10.5329649448	90.5329649448	0.1127700009		0.0	0.0
82&0		0.119928121567	0.129929353551	10.6542069912	91.6542069912	0.114990121567		0.0	0.0
83&0		0.119320869446	0.129818528532	10.7749378681	92.7749378681	0.116419869446		0.0	0.0
84&0		0.125247955322	0.129779642537	10.9014899731	93.9014899731	0.120590955322		0.0	0.0
85&0		0.12916302681	0.129788951313	11.0320608616	95.0320608616	0.12436302681		0.0	0.0
86&0		0.121284008026	0.129706418791	11.1547520161	96.1547520161	0.117841008026		0.0	0.0
87&0		0.121261119843	0.129624816193	11.2773590088	97.2773590088	0.116678119843		0.0	0.0
88&0		0.119838953018	0.129529749805	11.3986179829	98.3986179829	0.115072953018		0.0	0.0
89&0		0.128244876862	0.129531402266	11.5282948017	99.5282948017	0.123396876862		0.0	0.0
90&0		0.121956825256	0.129464175966	11.6517758369	100.651775837	0.119013825256		0.0	0.0
91&0		0.128342866898	0.129466800899	11.7814788818	101.781478882	0.125366866898		0.0	0.0

Total-Times:91	Loss-Times:0	Recent 10 times loss possiblity: 0.0	Total Hex File Loss number: 0
