Times(S&L)	Runnig-Time	Average-Time	Total-Time	Total-ExeTime	Msg-trans-Time		LP	TLP
26&0		0.156284093857	0.130888076929	3.40309000015	28.4030900002	0.153372093857		0.0	0.0
27&0		0.213937044144	0.134012813921	3.61834597588	29.6183459759	0.208975044144		0.0	0.0
28&0		0.147625923157	0.134551925319	3.76745390892	30.7674539089	0.142733923157		0.0	0.0
29&0		0.142100095749	0.134861000653	3.91096901894	31.9109690189	0.137619095749		0.0	0.0
30&0		0.138137102127	0.135017633438	4.05052900314	33.0505290031	0.133056102127		0.0	0.0
31&0		0.145498991013	0.13540131815	4.19744086266	34.1974408627	0.142002991013		0.0	0.0
32&0		0.149775028229	0.135891593993	4.34853100777	35.3485310078	0.146690028229		0.0	0.0
33&0		0.211668968201	0.138229117249	4.56156086922	36.5615608692	0.208734968201		0.0	0.0
34&0		0.23229598999	0.141034645193	4.79517793655	37.7951779366	0.22914598999		0.0	0.0
35&0		0.137536048889	0.140971796853	4.93401288986	38.9340128899	0.133030048889		0.0	0.0
36&0		0.155497074127	0.141418331199	5.09105992317	40.0910599232	0.152122074127		0.0	0.0
37&0		0.143356084824	0.141507999317	5.23579597473	41.2357959747	0.140018084824		0.0	0.0
38&0		0.172373056412	0.142354789533	5.40948200226	42.4094820023	0.169211056412		0.0	0.0
39&0		0.139738082886	0.142323102707	5.55060100555	43.5506010056	0.136619082886		0.0	0.0
40&0		0.152880191803	0.142619425058	5.70477700233	44.7047770023	0.149983191803		0.0	0.0
41&0		0.193992853165	0.143904581303	5.9000878334	45.9000878334	0.190675853165		0.0	0.0
42&0		0.124691009521	0.143480090868	6.02616381645	47.0261638165	0.121806009521		0.0	0.0
43&0		0.124420166016	0.143052744311	6.15126800537	48.1512680054	0.121176166016		0.0	0.0
44&0		0.11789393425	0.142511839216	6.27052092552	49.2705209255	0.11502093425		0.0	0.0
45&0		0.119785070419	0.142035622067	6.39160299301	50.391602993	0.116848070419		0.0	0.0
46&0		0.12703704834	0.141739845276	6.52003288269	51.5200328827	0.12222804834		0.0	0.0
47&0		0.118870973587	0.141289761726	6.64061880112	52.6406188011	0.115774973587		0.0	0.0
48&0		0.122364997864	0.140924165646	6.76435995102	53.764359951	0.119427997864		0.0	0.0
49&0		0.117820978165	0.140481914793	6.88361382484	54.8836138248	0.114924978165		0.0	0.0
50&0		0.119475841522	0.140090436935	7.00452184677	56.0045218468	0.116501841522		0.0	0.0
51&0		0.120322942734	0.139728251626	7.1261408329	57.1261408329	0.116897942734		0.0	0.0
52&0		0.120129108429	0.139378634783	7.24768900871	58.2476890087	0.116790108429		0.0	0.0
53&0		0.120445013046	0.13904586828	7.36943101883	59.3694310188	0.117463013046		0.0	0.0
54&0		0.124933958054	0.138809257083	7.49569988251	60.4956998825	0.120190958054		0.0	0.0
55&0		0.12030506134	0.138498908823	7.61743998528	61.6174399853	0.11711606134		0.0	0.0
56&0		0.128079175949	0.138336160353	7.74682497978	62.7468249798	0.125018175949		0.0	0.0
57&0		0.123367071152	0.138096771742	7.8715159893	63.8715159893	0.118599071152		0.0	0.0
58&0		0.121509075165	0.13783751685	7.99457597733	64.9945759773	0.116773075165		0.0	0.0
59&0		0.123604059219	0.137622320046	8.11971688271	66.1197168827	0.119928059219		0.0	0.0
60&0		0.123741865158	0.137413414319	8.24480485916	67.2448048592	0.120333865158		0.0	0.0
61&0		0.121980905533	0.137181997299	8.36810183525	68.3681018353	0.118884905533		0.0	0.0
62&0		0.120859146118	0.136939725568	8.49026298523	69.4902629852	0.118000146118		0.0	0.0
63&0		0.124804019928	0.136767807461	8.61637187004	70.61637187	0.121806019928		0.0	0.0
64&0		0.119709014893	0.136508028954	8.73651385307	71.7365138531	0.116766014893		0.0	0.0
65&0		0.125054121017	0.136354215329	8.86302399635	72.8630239964	0.120125121017		0.0	0.0
66&0		0.143118858337	0.136481118925	9.00775384903	74.007753849	0.138123858337		0.0	0.0
67&0		0.643701076508	0.14407399875	9.65295791626	75.6529579163	0.640052076508		0.0	0.0
68&0		0.115286111832	0.143671176013	9.76963996887	76.7696399689	0.112382111832		0.0	0.0
69&0		0.124875068665	0.143417869789	9.89583301544	77.8958330154	0.119780068665		0.0	0.0
70&0		0.151571989059	0.143557385036	10.0490169525	79.0490169525	0.146432989059		0.0	0.0
71&0		0.296180963516	0.145726687472	10.3465948105	80.3465948105	0.292706963516		0.0	0.0
72&0		0.262458086014	0.147368944354	10.6105639935	81.6105639935	0.257770086014		0.0	0.0
73&0		0.185920000076	0.147917943458	10.7980098724	82.7980098724	0.182760000076		0.0	0.0
74&0		0.148910045624	0.1479492703	10.9482460022	83.9482460022	0.145606045624		0.0	0.0
75&0		0.158153057098	0.148102760315	11.1077070236	85.1077070236	0.154837057098		0.0	0.0
76&0		0.151520967484	0.148165116185	11.26054883	86.26054883	0.148112967484		0.0	0.0
77&0		0.15841293335	0.148314906405	11.4202477932	87.4202477932	0.15524893335		0.0	0.0
78&0		0.220012187958	0.149251192044	11.6415929794	88.6415929794	0.216759187958		0.0	0.0
79&0		0.179650068283	0.149652580672	11.8225538731	89.8225538731	0.176446068283		0.0	0.0
80&0		0.126765966415	0.149382910132	11.9506328106	90.9506328106	0.123706966415		0.0	0.0
81&0		0.127988100052	0.149135604317	12.0799839497	92.0799839497	0.124391100052		0.0	0.0
82&0		0.12307882309	0.148834266314	12.2044098377	93.2044098377	0.11959482309		0.0	0.0
83&0		0.152013063431	0.148889481303	12.3578269482	94.3578269482	0.146996063431		0.0	0.0
84&0		0.119867086411	0.148560975279	12.4791219234	95.4791219234	0.116765086411		0.0	0.0
85&0		0.119812011719	0.148237999748	12.6002299786	96.6002299786	0.116461011719		0.0	0.0
86&0		0.118840932846	0.147911568021	12.7203948498	97.7203948498	0.115803932846		0.0	0.0
87&0		0.125924825668	0.14767383707	12.8476238251	98.8476238251	0.122844825668		0.0	0.0
88&0		0.124234199524	0.147422511469	12.9731810093	99.9731810093	0.120866199524		0.0	0.0
89&0		0.123573064804	0.147169359614	13.0980730057	101.098073006	0.118390064804		0.0	0.0
90&0		0.12463092804	0.146936554379	13.2242898941	102.224289894	0.12131392804		0.0	0.0
91&0		0.120598077774	0.146661493804	13.3461959362	103.346195936	0.117482077774		0.0	0.0

Total-Times:91	Loss-Times:0	Recent 10 times loss possiblity: 0.0	Total Hex File Loss number: 0
