Times(S&L)	Runnig-Time	Average-Time	Total-Time	Total-ExeTime	Msg-trans-Time		LP	TLP
108&0		0.139134883881	0.17661810142	19.0747549534	126.074754953	0.135680883881		0.0	0.0
109&0		0.12192606926	0.176128632432	19.1980209351	127.198020935	0.11875706926		0.0	0.0
110&0		0.178805112839	0.176164763624	19.3781239986	128.378123999	0.175420112839		0.0	0.0
111&0		0.120829820633	0.175677872993	19.5002439022	129.500243902	0.117667820633		0.0	0.0
112&0		0.126029014587	0.175246204649	19.6275749207	130.627574921	0.122897014587		0.0	0.0
113&0		0.118810892105	0.174758318251	19.7476899624	131.747689962	0.115669892105		0.0	0.0
114&0		0.121448993683	0.17430197356	19.8704249859	132.870424986	0.118335993683		0.0	0.0
115&0		0.122884988785	0.17386609575	19.9946010113	133.994601011	0.119606988785		0.0	0.0
116&0		0.214459896088	0.174227120547	20.2103459835	135.210345984	0.211081896088		0.0	0.0
117&0		0.123344898224	0.173803357996	20.3349928856	136.334992886	0.120134898224		0.0	0.0
118&0		0.120304107666	0.173355060109	20.4558970928	137.455897093	0.117203107666		0.0	0.0
119&0		0.120474815369	0.172921763749	20.5776898861	138.577689886	0.117451815369		0.0	0.0
120&0		0.118412017822	0.17247838378	20.6974060535	139.697406054	0.115339017822		0.0	0.0
121&0		0.124364852905	0.172091519537	20.823073864	140.823073864	0.121252852905		0.0	0.0
122&0		0.120491027832	0.171679123503	20.9448530674	141.944853067	0.117175027832		0.0	0.0
123&0		0.130664825439	0.171351779767	21.0762689114	143.076268911	0.127515825439		0.0	0.0
124&0		0.126136064529	0.170997588865	21.2037010193	144.203701019	0.123002064529		0.0	0.0
125&0		0.122480869293	0.170619831085	21.3274788857	145.327478886	0.119360869293		0.0	0.0
126&0		0.139250993729	0.17038114298	21.4680240154	146.468024015	0.136079993729		0.0	0.0
127&0		0.124816894531	0.170032872928	21.5941748619	147.594174862	0.121288894531		0.0	0.0
128&0		0.124528884888	0.16968755424	21.7200069427	148.720006943	0.121324884888		0.0	0.0
129&0		0.119642972946	0.169309566187	21.8409340382	149.840934038	0.116593972946		0.0	0.0
130&0		0.12860584259	0.169006391672	21.9708309174	150.970830917	0.12554684259		0.0	0.0
131&0		0.12456202507	0.168676931439	22.0966780186	152.096678019	0.12141602507		0.0	0.0
132&0		0.13884806633	0.168460712288	22.2368140221	153.236814022	0.13559606633		0.0	0.0
133&0		0.131565093994	0.168193180758	22.3696930408	154.369693041	0.128354093994		0.0	0.0
134&0		0.123096942902	0.167866351	22.4940910339	155.494091034	0.119827942902		0.0	0.0
135&0		0.131145954132	0.167603948381	22.6265330315	156.626533031	0.127890954132		0.0	0.0
136&0		0.189388990402	0.167773595628	22.8172090054	157.817209005	0.185679990402		0.0	0.0
137&0		0.122730970383	0.16745432798	22.9412429333	158.941242933	0.119605970383		0.0	0.0
138&0		0.152653217316	0.167356370152	23.095179081	160.095179081	0.149426217316		0.0	0.0
139&0		0.126260995865	0.167063603298	23.2218408585	161.221840858	0.122896995865		0.0	0.0
140&0		0.141613006592	0.166891021388	23.3647429943	162.364742994	0.138628006592		0.0	0.0
141&0		0.118761062622	0.166559418888	23.4848780632	163.484878063	0.115651062622		0.0	0.0
142&0		0.124301195145	0.166271021668	23.6104850769	164.610485077	0.121019195145		0.0	0.0
143&0		0.126429080963	0.16600142659	23.7382040024	165.738204002	0.123236080963		0.0	0.0
144&0		0.135932207108	0.165801778436	23.8754560947	166.875456095	0.132626207108		0.0	0.0
145&0		0.119150876999	0.165489530563	23.9959819317	167.995981932	0.115973876999		0.0	0.0
146&0		0.128663063049	0.165246143733	24.125936985	169.125936985	0.125485063049		0.0	0.0
147&0		0.133535861969	0.165039312272	24.260778904	170.260778904	0.130251861969		0.0	0.0
148&0		0.125993013382	0.164784553889	24.3881139755	171.388113976	0.122872013382		0.0	0.0
149&0		0.135127067566	0.164594107826	24.5245220661	172.524522066	0.131893067566		0.0	0.0
150&0		0.12176322937	0.164317173958	24.6475760937	173.647576094	0.11861722937		0.0	0.0
151&0		0.132013082504	0.16411178791	24.7808799744	174.780879974	0.128758082504		0.0	0.0
152&0		0.121683835983	0.163841209914	24.9038639069	175.903863907	0.118565835983		0.0	0.0
153&0		0.127825021744	0.163614293329	25.0329868793	177.032986879	0.124718021744		0.0	0.0
154&0		0.123597860336	0.16336284365	25.1578779221	178.157877922	0.120574860336		0.0	0.0
154&1		2.08156991005	0.175746734681	27.2407438755	181.240743876	2.08043191005		0.1	0.00645161290323
155&1		0.176290035248	0.175759141262	27.4184260368	182.418426037	0.172921035248		0.1	0.00641025641026
156&1		0.125171899796	0.175445286332	27.5449099541	183.544909954	0.122005899796		0.1	0.00636942675159
157&1		0.126145839691	0.175141461288	27.6723508835	184.672350883	0.123072839691		0.1	0.00632911392405

Total-Times:158	Loss-Times:1	Recent 10 times loss possiblity: 0.1	Total Hex File Loss number: 0
