Times(S&L)	Runnig-Time	Average-Time	Total-Time	Total-ExeTime	Msg-trans-Time		LP	TLP
28&0		0.169785022736	0.181249286447	5.07498002052	32.0749800205	0.166390022736		0.0	0.0
29&0		0.155194044113	0.180396071796	5.23148608208	33.2314860821	0.152123044113		0.0	0.0
30&0		0.166777133942	0.179985173543	5.3995552063	34.3995552063	0.163686133942		0.0	0.0
31&0		0.298543930054	0.183851711212	5.69940304756	35.6994030476	0.295266930054		0.0	0.0
32&0		0.181989192963	0.183834694326	5.88271021843	36.8827102184	0.176737192963		0.0	0.0
33&0		0.181755065918	0.183814518379	6.06587910652	38.0658791065	0.178389065918		0.0	0.0
34&0		0.170002937317	0.183422088623	6.23635101318	39.2363510132	0.166548937317		0.0	0.0
35&0		0.184529066086	0.18349143437	6.42220020294	40.4222002029	0.181386066086		0.0	0.0
36&0		0.169185876846	0.183130390114	6.59269404411	41.5926940441	0.164281876846		0.0	0.0
37&0		0.165944814682	0.182704919093	6.76008200645	42.7600820065	0.162678814682		0.0	0.0
38&0		0.169768095016	0.182406005106	6.93142819405	43.931428194	0.165876095016		0.0	0.0
39&0		0.151823997498	0.181655260233	7.08455514908	45.0845551491	0.148349997498		0.0	0.0
40&0		0.169559955597	0.181385350227	7.25541400909	46.2554140091	0.164959955597		0.0	0.0
41&0		0.170231819153	0.181136049875	7.42657804489	47.4265780449	0.164813819153		0.0	0.0
42&0		0.215981960297	0.181999859356	7.64399409294	48.6439940929	0.210740960297		0.0	0.0
43&0		0.582717895508	0.191351374914	8.22810912132	50.2281091213	0.577213895508		0.0	0.0
44&0		0.207051992416	0.19174011729	8.43656516075	51.4365651608	0.203786992416		0.0	0.0
45&0		0.179743051529	0.191502512826	8.61761307716	52.6176130772	0.176554051529		0.0	0.0
46&0		0.201189041138	0.191741461339	8.8201072216	53.8201072216	0.196026041138		0.0	0.0
47&0		0.203438043594	0.192022876537	9.02507519722	55.0250751972	0.199351043594		0.0	0.0
48&0		0.165608882904	0.19149937729	9.19197010994	56.1919701099	0.162013882904		0.0	0.0
49&0		0.184620857239	0.191385327553	9.37788105011	57.3778810501	0.181325857239		0.0	0.0
50&0		0.151625156403	0.190616183281	9.53080916405	58.530809164	0.148599156403		0.0	0.0
51&0		0.168534040451	0.190208533231	9.70063519478	59.7006351948	0.165275040451		0.0	0.0
52&0		0.186213970184	0.190157115459	9.88817000389	60.8881700039	0.181048970184		0.0	0.0
53&0		0.167809009552	0.189763568482	10.0574691296	62.0574691296	0.164278009552		0.0	0.0
54&0		0.18270111084	0.189657003791	10.2414782047	63.2414782047	0.17958011084		0.0	0.0
55&0		0.16848897934	0.189295764403	10.4112670422	64.4112670422	0.16531297934		0.0	0.0
56&0		0.171283006668	0.18899712818	10.5838391781	65.5838391781	0.168136006668		0.0	0.0
57&0		0.165184020996	0.188601828458	10.7503042221	66.7503042221	0.162089020996		0.0	0.0
58&0		0.201845884323	0.188853000772	10.9534740448	67.9534740448	0.198530884323		0.0	0.0
59&0		0.214491844177	0.189309762696	11.1692759991	69.1692759991	0.211089844177		0.0	0.0
60&0		0.190587043762	0.189352750778	11.3611650467	70.3611650467	0.187377043762		0.0	0.0
61&0		0.164885997772	0.188973082871	11.5273580551	71.5273580551	0.161745997772		0.0	0.0
62&0		0.168133020401	0.188657952893	11.6967930794	72.6967930794	0.165003020401		0.0	0.0
63&0		0.246281147003	0.189593209161	11.9443721771	73.9443721771	0.243048147003		0.0	0.0
64&0		0.170377969742	0.189313706011	12.1160771847	75.1160771847	0.167139969742		0.0	0.0
65&0		0.169563055038	0.189031725663	12.2870621681	76.2870621681	0.166117055038		0.0	0.0
66&0		0.169277906418	0.188752683726	12.4576771259	77.4576771259	0.163775906418		0.0	0.0
67&0		0.165714979172	0.188430149164	12.624819994	78.624819994	0.160610979172		0.0	0.0
68&0		0.184706926346	0.188396236476	12.8109440804	79.8109440804	0.181247926346		0.0	0.0
69&0		0.176341056824	0.188240783802	12.9886140823	80.9886140823	0.171062056824		0.0	0.0
70&0		0.161635875702	0.187880771501	13.1516540051	82.1516540051	0.156409875702		0.0	0.0
71&0		0.181920051575	0.187816791131	13.3349921703	83.3349921703	0.178795051575		0.0	0.0
72&0		0.156382083893	0.187398682038	13.4927051067	84.4927051067	0.151328083893		0.0	0.0
73&0		0.169411182404	0.187171756405	13.6635382175	85.6635382175	0.164244182404		0.0	0.0
74&0		0.183170080185	0.187136704857	13.8481161594	86.8481161594	0.177940080185		0.0	0.0
75&0		0.151754140854	0.186683909098	14.0012931824	88.0012931824	0.147866140854		0.0	0.0
76&0		0.250171899796	0.187538250497	14.2529070377	89.2529070377	0.244656899796		0.0	0.0
77&0		0.17992401123	0.187458248882	14.4342851639	90.4342851639	0.17650501123		0.0	0.0
78&0		0.169903039932	0.187250219859	14.605517149	91.605517149	0.166779039932		0.0	0.0
79&0		0.151174068451	0.186810381805	14.7580201626	92.7580201626	0.148037068451		0.0	0.0
80&0		0.170814990997	0.186626914144	14.9301531315	93.9301531315	0.165952990997		0.0	0.0
81&0		0.168874979019	0.186425173724	15.1004390717	95.1004390717	0.165479979019		0.0	0.0
82&0		0.182144880295	0.18638920784	15.2839150429	96.2839150429	0.178934880295		0.0	0.0
83&0		0.203067064285	0.186606050974	15.4883022308	97.4883022308	0.198483064285		0.0	0.0
84&0		0.18107509613	0.186556989238	15.670787096	98.670787096	0.17781209613		0.0	0.0
85&0		0.185200929642	0.186556706709	15.8573200703	99.8573200703	0.181996929642		0.0	0.0
86&0		0.185726881027	0.186562546464	16.0443789959	101.044378996	0.179989881027		0.0	0.0
87&0		0.167419910431	0.186359104069	16.213242054	102.213242054	0.164287910431		0.0	0.0
88&0		0.169705867767	0.18618487499	16.3842689991	103.384268999	0.166537867767		0.0	0.0
89&0		0.195703029633	0.186306618573	16.581289053	104.581289053	0.192448029633		0.0	0.0
90&0		0.154186964035	0.185964189635	16.7367770672	105.736777067	0.150937964035		0.0	0.0
91&0		0.171561002731	0.18582036469	16.9096531868	106.909653187	0.166572002731		0.0	0.0
92&0		0.170462846756	0.185668826103	17.0815320015	108.081532001	0.167324846756		0.0	0.0
93&0		0.293815135956	0.186845743528	17.3766541481	109.376654148	0.290376135956		0.0	0.0
94&0		0.165042877197	0.186628531902	17.5430819988	110.543081999	0.161615877197		0.0	0.0
95&0		0.15548491478	0.186314537651	17.6998810768	111.699881077	0.15066291478		0.0	0.0
96&0		0.19814491272	0.186452552676	17.8994450569	112.899445057	0.19482191272		0.0	0.0
97&0		0.185857057571	0.186460052569	18.0866250992	114.086625099	0.181852057571		0.0	0.0
98&0		0.167717933655	0.186282328197	18.2556681633	115.255668163	0.164416933655		0.0	0.0
99&0		0.15193605423	0.185948598264	18.4089112282	116.408911228	0.14867005423		0.0	0.0
100&0		0.171267986298	0.185814731121	18.5814731121	117.581473112	0.166054986298		0.0	0.0
101&0		0.15402507782	0.185513852847	18.7368991375	118.736899137	0.14887407782		0.0	0.0
102&0		0.170032978058	0.185376059775	18.9083580971	119.908358097	0.166605978058		0.0	0.0
103&0		0.150171041489	0.185047068642	19.0598480701	121.05984807	0.146931041489		0.0	0.0
104&0		0.445364952087	0.187562472545	19.5064971447	122.506497145	0.441906952087		0.0	0.0
105&0		0.817521810532	0.193574714661	20.3253450394	124.325345039	0.812656810532		0.0	0.0
106&0		0.178297996521	0.193440228138	20.5046641827	125.504664183	0.173081996521		0.0	0.0
107&0		0.167519807816	0.193211056362	20.6735830307	126.673583031	0.162379807816		0.0	0.0
108&0		0.189631938934	0.193190916821	20.8646190166	127.864619017	0.184531938934		0.0	0.0
109&0		0.196118116379	0.193230644279	21.0621402264	129.062140226	0.190783116379		0.0	0.0
110&0		0.184009075165	0.193159656091	21.24756217	130.24756217	0.178909075165		0.0	0.0
111&0		0.169795036316	0.192961830277	21.4187631607	131.418763161	0.164563036316		0.0	0.0
112&0		0.154901027679	0.192634680441	21.5750842094	132.575084209	0.149872027679		0.0	0.0
113&0		0.193089962006	0.192649558582	21.7694001198	133.76940012	0.189961962006		0.0	0.0
114&0		0.163604974747	0.19240607086	21.934292078	134.934292078	0.160460974747		0.0	0.0
115&0		0.15919303894	0.192128670734	22.0947971344	136.094797134	0.15414903894		0.0	0.0
116&0		0.172252893448	0.19196943168	22.2684540749	137.268454075	0.167134893448		0.0	0.0
117&0		0.155176877975	0.191667086039	22.4250490665	138.425049067	0.150066877975		0.0	0.0
118&0		0.178961038589	0.191571171001	22.6053981781	139.605398178	0.173759038589		0.0	0.0
119&0		0.156641960144	0.191285437896	22.7629671097	140.76296711	0.151416960144		0.0	0.0
120&0		0.341462135315	0.192548459768	23.1058151722	142.105815172	0.338157135315		0.0	0.0
121&0		0.167598009109	0.192353083082	23.274723053	143.274723053	0.162446009109		0.0	0.0
122&0		0.150929927826	0.192025098644	23.4270620346	144.427062035	0.145757927826		0.0	0.0
123&0		0.156112909317	0.191744414771	23.5845630169	145.584563017	0.152887909317		0.0	0.0
124&0		0.163489103317	0.191526928256	23.7493391037	146.749339104	0.160430103317		0.0	0.0
125&0		0.173032045364	0.191389808655	23.9237260818	147.923726082	0.167781045364		0.0	0.0
126&0		0.187091827393	0.191366825785	24.1122200489	149.112220049	0.181717827393		0.0	0.0
127&0		0.163851976395	0.191161362205	24.277493	150.277493	0.158801976395		0.0	0.0
128&0		0.21376991272	0.191348781809	24.4926440716	151.492644072	0.21035291272		0.0	0.0
129&0		0.200345993042	0.191428620686	24.6942920685	152.694292068	0.196930993042		0.0	0.0
130&0		0.151980161667	0.191135270779	24.8475852013	153.847585201	0.148622161667		0.0	0.0
131&0		0.15944814682	0.190903383357	25.0083432198	155.00834322	0.15418214682		0.0	0.0
132&0		0.164129018784	0.190711198431	25.1738781929	156.173878193	0.158983018784		0.0	0.0
133&0		0.171763181686	0.190579249447	25.3470401764	157.347040176	0.166510181686		0.0	0.0
134&0		0.18591594696	0.190555209544	25.5343980789	158.534398079	0.18245594696		0.0	0.0
135&0		0.163247108459	0.190362430502	25.6989281178	159.698928118	0.160096108459		0.0	0.0
136&0		0.185584068298	0.19033668497	25.885789156	160.885789156	0.180469068298		0.0	0.0
137&0		0.150906085968	0.190059279003	26.0381212234	162.038121223	0.147142085968		0.0	0.0
138&0		0.155849933624	0.18982090639	26.1952850819	163.195285082	0.152566933624		0.0	0.0
139&0		0.168234825134	0.189675036094	26.3648300171	164.364830017	0.165057825134		0.0	0.0
140&0		0.168641090393	0.18953408684	26.5347721577	165.534772158	0.165545090393		0.0	0.0
141&0		0.168887138367	0.189397412834	26.7050352097	166.70503521	0.163745138367		0.0	0.0
142&0		0.165815114975	0.189241120513	26.8722391129	167.872239113	0.162652114975		0.0	0.0
143&0		0.183456897736	0.18920984635	27.057008028	169.057008028	0.180015897736		0.0	0.0
144&0		0.249619007111	0.189638487167	27.307942152	170.307942152	0.245633007111		0.0	0.0
145&0		0.174341917038	0.189542041976	27.4835960865	171.483596087	0.171085917038		0.0	0.0
146&0		0.177294969559	0.189467000635	27.6621820927	172.662182093	0.172421969559		0.0	0.0
147&0		0.171937942505	0.189357436433	27.8355431557	173.835543156	0.166780942505		0.0	0.0
148&0		0.214868068695	0.189539480854	28.0518431664	175.051843166	0.211373068695		0.0	0.0
149&0		0.197975873947	0.189604973633	28.2511410713	176.251141071	0.192857873947		0.0	0.0
150&0		0.171784162521	0.189495608012	28.4243412018	177.424341202	0.166613162521		0.0	0.0
151&0		0.164885997772	0.189341894049	28.5906260014	178.590626001	0.161424997772		0.0	0.0

Total-Times:151	Loss-Times:0	Recent 10 times loss possiblity: 0.0	Total Hex File Loss number: 0	Socket disconnectable number: 0
