Times(S&L)	Runnig-Time	Average-Time	Total-Time	Total-ExeTime	Msg-trans-Time		LP	TLP
18&3		0.906689882278	0.886454763867	18.6155500412	38.6155500412	0.902040882278		0.2	0.142857142857
19&3		0.383004903793	0.863630229777	18.9998650551	39.9998650551	0.377826903793		0.2	0.136363636364
20&3		0.43191409111	0.844921785852	19.4332010746	41.4332010746	0.42849009111		0.2	0.130434782609
21&3		0.408680200577	0.826799631119	19.8431911469	42.8431911469	0.403427200577		0.2	0.125
21&4		1.31035709381	0.84619764328	21.154941082	45.154941082	1.30761009381		0.3	0.16
22&4		0.395641088486	0.828918466201	21.5518801212	46.5518801212	0.392141088486		0.3	0.153846153846
23&4		0.729260921478	0.825275112081	22.2824280262	48.2824280262	0.725779921478		0.2	0.148148148148
23&5		1.34312796593	0.843817429883	23.6268880367	50.6268880367	1.34207296593		0.3	0.178571428571
23&6		1.22106099129	0.856873347841	24.8493270874	52.8493270874	0.242136991287		0.3	0.206896551724
24&6		0.692420959473	0.851439166069	25.5431749821	54.5431749821	0.672844959473		0.3	0.2
25&6		0.472930908203	0.839271453119	26.0174150467	56.0174150467	0.467782908203		0.3	0.193548387097
26&6		0.679104089737	0.83430787921	26.6978521347	57.6978521347	0.675450089737		0.3	0.1875
26&7		1.19404292107	0.845248699188	27.8932070732	59.8932070732	1.19298492107		0.4	0.212121212121
26&8		1.2006008625	0.855739439235	29.095140934	62.095140934	0.159662862503		0.5	0.235294117647
27&8		0.400228977203	0.842765828541	29.4968039989	63.4968039989	0.384984977203		0.4	0.228571428571
28&8		0.399579048157	0.830494364103	29.8977971077	64.8977971077	0.396163048157		0.4	0.222222222222
29&8		0.843071937561	0.830870215957	30.7421979904	66.7421979904	0.835696937561		0.4	0.216216216216
29&9		1.29354214668	0.843083318911	32.0371661186	69.0371661186	1.29050514668		0.4	0.236842105263
30&9		0.458545923233	0.833260591214	32.4971630573	70.4971630573	0.455101923233		0.3	0.230769230769
31&9		1.5361430645	0.850865650177	34.0346260071	73.0346260071	1.5323430645		0.3	0.225
32&9		0.393414974213	0.839740758989	34.4293711185	74.4293711185	0.389777974213		0.3	0.219512195122
33&9		0.427608966827	0.829958978153	34.8582770824	75.8582770824	0.422595966827		0.3	0.214285714286
34&9		0.720663785934	0.827449510264	35.5803289413	77.5803289413	0.717210785934		0.2	0.209302325581
35&9		1.59485316277	0.844921366735	37.1765401363	80.1765401363	1.59080716277		0.1	0.204545454545
36&9		0.458109140396	0.836345603731	37.6355521679	81.6355521679	0.454314140396		0.1	0.2
36&10		2.63792800903	0.875538846721	40.2747869492	85.2747869492	2.63677900903		0.2	0.217391304348
36&11		1.62949895859	0.891608618675	41.9056050777	87.9056050777	1.62831595859		0.3	0.234042553191
36&12		1.09875679016	0.895954623818	43.0058219433	90.0058219433	1.09782079016		0.3	0.25
36&13		1.58065605164	0.90995736998	44.587911129	92.587911129	0.716056051636		0.4	0.265306122449
37&13		0.916120052338	0.910108962059	45.505448103	94.505448103	0.884929052338		0.4	0.26
38&13		1.37857079506	0.919322214875	46.8854329586	96.8854329586	1.36929479506		0.4	0.254901960784
38&14		1.64169406891	0.933247712942	48.528881073	99.528881073	1.63993806891		0.5	0.269230769231
39&14		0.481298208237	0.924747021693	49.0115921497	101.01159215	0.477519208237		0.5	0.264150943396
40&14		0.467299938202	0.916301925977	49.4803040028	102.480304003	0.463109938202		0.5	0.259259259259
41&14		0.619687080383	0.9109167099	50.1004190445	104.100419044	0.615200080383		0.5	0.254545454545
42&14		0.518071889877	0.903933035476	50.6202499866	105.620249987	0.514083889877		0.4	0.25
43&14		0.542557001114	0.897601985095	51.1633131504	107.16331315	0.537758001114		0.3	0.245614035088
43&15		1.09926509857	0.901102966276	52.263972044	109.263972044	1.09824809857		0.3	0.258620689655
43&16		1.29275298119	0.907767085706	53.5582580566	111.558258057	0.386750981186		0.3	0.271186440678
44&16		0.492334842682	0.900865832965	54.0519499779	113.051949978	0.480586842682		0.3	0.266666666667
45&16		1.69424915314	0.913898428933	55.7478041649	115.747804165	1.68819815314		0.3	0.262295081967
45&17		2.92046809196	0.946283840364	58.6695981026	119.669598103	2.91710709196		0.3	0.274193548387
46&17		0.415297031403	0.937877620969	59.0862901211	121.086290121	0.409595031403		0.3	0.269841269841
47&17		1.86628699303	0.95240451768	60.9538891315	123.953889132	1.86148899303		0.3	0.265625
48&17		1.05230307579	0.953964094015	62.007666111	126.007666111	1.04712507579		0.3	0.261538461538
49&17		1.73409605026	0.965805606409	63.743170023	128.743170023	1.72883105026		0.3	0.257575757576
50&17		0.421525001526	0.957707059917	64.1663730145	130.166373014	0.417014001526		0.3	0.253731343284
51&17		0.412722826004	0.949713735019	64.5805339813	131.580533981	0.407860826004		0.2	0.25
52&17		0.477288007736	0.942893159562	65.0596280098	133.05962801	0.471836007736		0.1	0.246376811594
52&18		1.63088202477	0.952743029594	66.6920120716	135.692012072	1.62937102477		0.2	0.257142857143
52&19		1.63256907463	0.962339676602	68.3261170387	138.326117039	1.63135707463		0.3	0.267605633803
53&19		0.622373104095	0.957639793555	68.950065136	139.950065136	0.614203104095		0.2	0.263888888889
53&20		1.34556603432	0.962965001799	70.2964451313	142.296445131	1.34164503432		0.3	0.27397260274
54&20		0.728280067444	0.95981239306	71.0261170864	144.026117086	0.722303067444		0.3	0.27027027027
55&20		0.66746878624	0.955934012731	71.6950509548	145.695050955	0.66172178624		0.3	0.266666666667
56&20		0.428950071335	0.949019566963	72.1254870892	147.125487089	0.423783071335		0.3	0.263157894737
57&20		0.415645122528	0.942111715094	72.5426020622	148.542602062	0.411369122528		0.3	0.25974025974
58&20		1.9300968647	0.954796653527	74.4741389751	151.474138975	1.9237048647		0.3	0.25641025641
59&20		0.494076967239	0.948989240429	74.9701499939	152.970149994	0.489768967239		0.3	0.253164556962
60&20		0.750151872635	0.946520861983	75.7216689587	154.721668959	0.746314872635		0.2	0.25
60&21		1.65722298622	0.955311136481	77.380202055	157.380202055	1.65421098622		0.2	0.259259259259
61&21		0.706195116043	0.952293061629	78.0880310535	159.088031054	0.696343116043		0.2	0.256097560976
62&21		0.71750998497	0.949488145759	78.807516098	160.807516098	0.71256198497		0.1	0.253012048193
63&21		0.707593917847	0.946624381202	79.5164480209	162.516448021	0.701323917847		0.1	0.25
63&22		1.28975296021	0.95067782402	80.8076150417	164.807615042	1.28681796021		0.2	0.258823529412
64&22		1.09728097916	0.952398233635	81.9062480927	166.906248093	1.08842497916		0.2	0.255813953488
65&22		0.423725128174	0.946339588056	82.3315441608	168.331544161	0.417900128174		0.2	0.252873563218
66&22		0.525924921036	0.941577727144	82.8588399887	169.858839989	0.521883921036		0.2	0.25
67&22		0.683561086655	0.938693068001	83.5436830521	171.543683052	0.679709086655		0.2	0.247191011236
68&22		0.412303924561	0.932859778404	83.9573800564	172.957380056	0.408361924561		0.2	0.244444444444
69&22		2.31826591492	0.948101143261	86.2772040367	176.277204037	2.31303091492		0.1	0.241758241758
69&23		2.72192692757	0.967395761739	89.00041008	180.00041008	2.72074092757		0.2	0.25
70&23		1.06674098969	0.968480161441	90.068655014	182.068655014	1.06244598969		0.2	0.247311827957
71&23		0.391538143158	0.962357001102	90.4615581036	183.461558104	0.387468143158		0.2	0.244680851064
72&23		0.411675930023	0.956578116668	90.8749210835	184.874921083	0.403933930023		0.1	0.242105263158
73&23		1.63067889214	0.96361489594	92.5070300102	187.50703001	1.62444889214		0.1	0.239583333333
74&23		0.44877910614	0.958321898254	92.9572241306	188.957224131	0.43983810614		0.1	0.237113402062
75&23		0.396394014359	0.952602561639	93.3550510406	190.355051041	0.391621014359		0.1	0.234693877551
76&23		1.64649295807	0.95962475767	95.0028510094	193.002851009	1.63769495807		0.1	0.232323232323
77&23		0.834281921387	0.958391180038	95.8391180038	194.839118004	0.828920921387		0.1	0.23
78&23		0.542822122574	0.954290080779	96.3832981586	196.383298159	0.537430122574		0.1	0.227722772277
79&23		0.465786933899	0.949516048618	96.8506369591	197.850636959	0.460944933899		0.0	0.225490196078
80&23		2.17308211327	0.961410670605	99.0252990723	201.025299072	2.16503111327		0.0	0.223300970874
81&23		0.47851896286	0.956788808107	99.5060360432	202.506036043	0.47342496286		0.0	0.221153846154
81&24		2.32668495178	0.969847819919	101.834021091	205.834021091	2.32268795178		0.1	0.228571428571
81&25		1.63172793388	0.976115415681	103.468234062	208.468234062	1.62986393388		0.2	0.235849056604
82&25		0.416856050491	0.970905261619	103.886862993	209.886862993	0.411765050491		0.2	0.233644859813
83&25		0.399911880493	0.965630648313	104.288110018	211.288110018	0.394914880493		0.2	0.231481481481
84&25		0.464442968369	0.961047550954	104.754183054	212.754183054	0.459648968369		0.2	0.229357798165
85&25		2.19511890411	0.972279927947	106.950792074	215.950792074	2.18473990411		0.2	0.227272727273
86&25		0.631636857986	0.969224422902	107.583910942	217.583910942	0.627433857986		0.2	0.225225225225
87&25		1.4223279953	0.973283205714	109.00771904	220.00771904	1.4136949953		0.2	0.223214285714
87&26		1.9239358902	0.981709575231	110.933182001	222.933182001	1.9221878902		0.3	0.230088495575
88&26		0.741328954697	0.979613841626	111.675977945	224.675977945	0.730047954697		0.3	0.228070175439
89&26		1.48059391975	0.983984078532	113.158169031	227.158169031	1.47444991975		0.2	0.226086956522
90&26		1.86048698425	0.991551569824	115.0199821	230.0199821	1.85683598425		0.1	0.224137931034
90&27		1.59985184669	0.996761837576	116.621134996	232.621134996	1.59877584669		0.2	0.230769230769
91&27		1.07894206047	0.99746986567	117.701444149	234.701444149	1.07335906047		0.2	0.228813559322
92&27		1.58791995049	1.0024437143	119.290802002	237.290802002	1.58351295049		0.2	0.226890756303
92&28		1.20963311195	1.00418105125	120.501726151	239.501726151	1.20879911195		0.3	0.233333333333
93&28		1.17600011826	1.0056122236	121.679079056	241.679079056	1.17234511826		0.3	0.231404958678
94&28		0.981784105301	1.00542775529	122.662186146	243.662186146	0.976134105301		0.3	0.229508196721
95&28		0.447728157043	1.0009050253	123.111318111	245.111318111	0.441471157043		0.2	0.227642276423
96&28		1.08952212334	1.00163198479	124.202366114	247.202366114	1.08480312334		0.2	0.225806451613
97&28		0.401297092438	0.996839817047	124.604977131	248.604977131	0.397746092438		0.2	0.224
97&29		1.19376301765	0.998413055662	125.800045013	250.800045013	1.19278801765		0.3	0.230158730159
98&29		2.03400397301	1.00657313452	127.834788084	253.834788084	2.02834597301		0.2	0.228346456693
99&29		0.407818078995	1.00190646201	128.244027138	255.244027138	0.402195078995		0.2	0.2265625
100&29		0.549745082855	0.998413294785	128.795315027	256.795315027	0.545932082855		0.2	0.22480620155
101&29		0.417294979095	0.993953154637	129.213910103	258.213910103	0.413800979095		0.1	0.223076923077
102&29		1.26279687881	0.996015335767	130.478008986	260.478008986	1.25869787881		0.1	0.221374045802
103&29		0.690979957581	0.993714939464	131.170372009	262.170372009	0.687276957581		0.1	0.219696969697
104&29		1.19118714333	0.995203023566	132.362002134	264.362002134	1.18699614333		0.1	0.218045112782
105&29		0.705369949341	0.993049827974	133.068676949	266.068676949	0.699762949341		0.1	0.216417910448
105&30		1.28745388985	0.995241096285	134.357547998	268.357547998	1.28486288985		0.2	0.222222222222
106&30		0.700361013412	0.993083552403	135.059363127	270.059363127	0.695067013412		0.1	0.220588235294
107&30		0.446732997894	0.989105957268	135.507516146	271.507516146	0.443133997894		0.1	0.21897810219
108&30		0.611140012741	0.986376399579	136.119943142	273.119943142	0.605755012741		0.1	0.217391304348
108&31		2.62614107132	0.998183648363	138.747527122	276.747527122	2.62445807132		0.2	0.223021582734
109&31		0.650851011276	0.995712271758	139.399718046	278.399718046	0.646766011276		0.2	0.221428571429
110&31		4.08235406876	1.01761250462	143.483363152	283.483363152	4.07825506876		0.2	0.219858156028
110&32		1.55891299248	1.02143367579	145.043581963	286.043581963	1.55691299248		0.3	0.225352112676
111&32		0.762897014618	1.01963522384	145.807837009	287.807837009	0.758979014618		0.3	0.223776223776
111&33		1.73608183861	1.02461954123	147.545213938	290.545213938	1.73384983861		0.4	0.229166666667
112&33		0.466989994049	1.0207831169	148.01355195	292.01355195	0.461611994049		0.3	0.227586206897
113&33		0.407831907272	1.01659470552	148.422827005	293.422827005	0.404150907272		0.3	0.22602739726
114&33		0.800837039948	1.01513578292	149.224960089	295.224960089	0.796937039948		0.3	0.224489795918
115&33		0.379015922546	1.01084664867	149.605304003	296.605304003	0.375539922546		0.3	0.222972972973
116&33		1.58744096756	1.01472530909	151.194071054	299.194071054	1.58316796756		0.2	0.221476510067
117&33		1.07350206375	1.01512597402	152.268896103	301.268896103	1.06940706375		0.2	0.22
118&33		0.65576505661	1.01275494083	152.925996065	302.925996065	0.65205905661		0.2	0.218543046358
118&34		1.55810189247	1.01635134848	154.485404968	305.485404968	1.55644489247		0.2	0.223684210526
119&34		0.577378034592	1.01349073921	155.064083099	307.064083099	0.573527034592		0.2	0.222222222222
120&34		0.411263942719	1.00958866887	155.476655006	308.476655006	0.407902942719		0.1	0.220779220779
121&34		0.469373941422	1.00611189104	155.947343111	309.947343111	0.463869941422		0.1	0.21935483871
122&34		1.17980885506	1.00723433953	157.128556967	312.128556967	1.17599485506		0.1	0.217948717949
122&35		1.31373906136	1.00919508934	158.443629026	314.443629026	1.31156506136		0.2	0.222929936306
123&35		0.410083055496	1.0054119433	158.855087042	315.855087042	0.404838055496		0.2	0.221518987342
124&35		0.951409101486	1.00508127123	159.807922125	317.807922125	0.945671101486		0.2	0.220125786164
125&35		0.530158996582	1.00212171972	160.339475155	319.339475155	0.524916996582		0.2	0.21875
126&35		0.955549955368	1.00184109344	161.296416044	321.296416044	0.950093955368		0.2	0.217391304348
127&35		0.432851076126	0.998337333585	161.730648041	322.730648041	0.429197076126		0.1	0.216049382716
128&35		0.922026872635	0.997877748466	162.654073	324.654073	0.918408872635		0.1	0.21472392638
129&35		1.14276599884	0.998769079767	163.798129082	326.798129082	1.13890599884		0.1	0.213414634146
130&35		1.52413201332	1.00196090323	165.323549032	329.323549032	1.52045301332		0.1	0.212121212121
130&36		1.68571209908	1.00608776564	167.010569096	332.010569096	1.68479509908		0.2	0.21686746988
131&36		0.39342880249	1.00242774215	167.40543294	333.40543294	0.38995280249		0.1	0.215568862275
132&36		0.415712118149	0.998943131594	167.822446108	334.822446108	0.412303118149		0.1	0.214285714286
133&36		0.715648174286	0.997274586435	168.539405107	336.539405107	0.712099174286		0.1	0.213017751479
134&36		2.73490405083	1.00750381806	171.275649071	340.275649071	2.73095605083		0.1	0.211764705882
135&36		0.402933835983	1.00397622794	171.679934978	341.679934978	0.399193835983		0.1	0.210526315789
136&36		1.18303608894	1.0050222042	172.863819122	343.863819122	1.17932508894		0.1	0.209302325581
136&37		1.69040107727	1.00899147987	174.555526018	346.555526018	1.68913707727		0.2	0.21387283237
137&37		2.14345884323	1.01551905172	176.700314999	349.700314999	2.13823584323		0.2	0.212643678161
138&37		1.45180678368	1.01802019392	178.153533936	352.153533936	1.44640278368		0.2	0.211428571429
139&37		1.04755997658	1.01819612492	179.202517986	354.202517986	1.04315097658		0.1	0.210227272727
140&37		0.778470993042	1.01684924303	179.982316017	355.982316017	0.774690993042		0.1	0.209039548023
141&37		0.44165802002	1.01362547178	180.425333977	357.425333977	0.43766002002		0.1	0.207865168539
142&37		0.921043157578	1.01311535276	181.347648144	359.347648144	0.915664157578		0.1	0.206703910615
143&37		0.390765190125	1.00966562298	181.739812136	360.739812136	0.387302190125		0.1	0.205555555556
144&37		0.416016817093	1.00639284513	182.157104969	362.157104969	0.412643817093		0.1	0.204419889503

Total-Times:181	Loss-Times:37	Recent 10 times loss possiblity: 0.1	Total Hex File Loss number: 14	Socket disconnectable number: 0
