Times(S&L)	Runnig-Time	Average-Time	Total-Time	Total-ExeTime	Msg-trans-Time		LP	TLP
74&0		0.119549036026	0.161688472774	11.9649469852	84.9649469852	0.114897036026		0.0	0.0
75&0		0.117645025253	0.161120014191	12.0840010643	86.0840010643	0.112830025253		0.0	0.0
76&0		0.126285791397	0.160680287763	12.21170187	87.21170187	0.120901791397		0.0	0.0
77&0		0.118860006332	0.16015576697	12.3319940567	88.3319940567	0.115781006332		0.0	0.0
78&0		0.132417917252	0.159816448505	12.4656829834	89.4656829834	0.128839917252		0.0	0.0
79&0		0.117889881134	0.159291593334	12.5840358734	90.5840358734	0.114424881134		0.0	0.0
80&0		0.117058038712	0.158780226111	12.7024180889	91.7024180889	0.113787038712		0.0	0.0
81&0		0.125751972198	0.158388393897	12.8294599056	92.8294599056	0.121029972198		0.0	0.0
82&0		0.12165594101	0.157957754484	12.9525358677	93.9525358677	0.11689794101		0.0	0.0
83&0		0.125086069107	0.157579108893	13.0790660381	95.0790660381	0.120093069107		0.0	0.0
84&0		0.123986005783	0.157196308885	13.2044899464	96.2044899464	0.118846005783		0.0	0.0
85&0		0.130568981171	0.156899951486	13.3364958763	97.3364958763	0.127315981171		0.0	0.0
86&0		0.117513179779	0.156457280004	13.4553260803	98.4553260803	0.114277179779		0.0	0.0
87&0		0.121975898743	0.156070528359	13.5781359673	99.5781359673	0.118510898743		0.0	0.0
88&0		0.115058898926	0.155619214882	13.6944909096	100.69449091	0.112172898926		0.0	0.0
89&0		0.121486902237	0.155250268036	13.8172738552	101.817273855	0.118539902237		0.0	0.0
90&0		0.118487119675	0.154856234127	13.9370610714	102.937061071	0.115055119675		0.0	0.0
91&0		0.128968954086	0.154586131756	14.0673379898	104.06733799	0.123943954086		0.0	0.0
92&0		0.118261098862	0.154206750186	14.1870210171	105.187021017	0.114452098862		0.0	0.0
93&0		0.120520114899	0.153858495015	14.3088400364	106.308840036	0.117414114899		0.0	0.0
94&0		0.122909069061	0.15354372339	14.4331099987	107.433109999	0.119737069061		0.0	0.0
95&0		0.128169059753	0.153290158824	14.5625650883	108.562565088	0.124994059753		0.0	0.0
96&0		0.116154909134	0.15291660279	14.6799938679	109.679993868	0.113196909134		0.0	0.0
97&0		0.119604110718	0.152586546141	14.8008949757	110.800894976	0.116669110718		0.0	0.0
98&0		0.122446060181	0.152291816108	14.9245979786	111.924597979	0.119478060181		0.0	0.0
99&0		0.117442131042	0.151953080688	15.0433549881	113.043354988	0.112822131042		0.0	0.0
100&0		0.125504970551	0.15170222044	15.170222044	114.170222044	0.122129970551		0.0	0.0
101&0		0.128447771072	0.151486543146	15.3001408577	115.300140858	0.124993771072		0.0	0.0
102&0		0.117547035217	0.151166637739	15.4189970493	116.418997049	0.114600035217		0.0	0.0
103&0		0.117369890213	0.15085106683	15.5376598835	117.537659883	0.114091890213		0.0	0.0
104&0		0.138325929642	0.150743278173	15.67730093	118.67730093	0.135157929642		0.0	0.0
105&0		0.135987043381	0.150615151723	15.8145909309	119.814590931	0.131184043381		0.0	0.0
106&0		0.147739887238	0.150601027147	15.9637088776	120.963708878	0.144674887238		0.0	0.0
107&0		0.126142024994	0.150384775946	16.0911710262	122.091171026	0.121408024994		0.0	0.0
108&0		0.166678905487	0.150548998956	16.2592918873	123.259291887	0.162854905487		0.0	0.0
109&0		0.126097917557	0.150336549916	16.3866839409	124.386683941	0.123185917557		0.0	0.0
110&0		0.125215053558	0.150120017745	16.513201952	125.513201952	0.122062053558		0.0	0.0
111&0		0.132322072983	0.149971603273	16.6468479633	126.646847963	0.127521072983		0.0	0.0
112&0		0.134104013443	0.149842436825	16.7823529243	127.782352924	0.131111013443		0.0	0.0
113&0		0.145215988159	0.149813052827	16.9288749695	128.928874969	0.140336988159		0.0	0.0
114&0		0.12376999855	0.149597209797	17.0540819168	130.054081917	0.11863299855		0.0	0.0
115&0		0.131253004074	0.149449539185	17.1866970062	131.186697006	0.127828004074		0.0	0.0
116&0		0.121509075165	0.149219654757	17.3094799519	132.309479952	0.118412075165		0.0	0.0
117&0		0.139410972595	0.149146948105	17.4501929283	133.450192928	0.134352972595		0.0	0.0
118&0		0.124760150909	0.148952593238	17.576406002	134.576406002	0.121169150909		0.0	0.0
119&0		1.14719510078	0.157352066841	18.7248959541	136.724895954	1.14413410078		0.0	0.0
120&0		0.116638183594	0.157023433844	18.8428120613	137.842812061	0.113784183594		0.0	0.0
121&0		0.170076131821	0.157141933756	19.0141739845	139.014173985	0.167076131821		0.0	0.0
122&0		0.160700798035	0.157181679225	19.1761648655	140.176164865	0.157444798035		0.0	0.0
123&0		0.134166955948	0.157005186003	19.3116378784	141.311637878	0.129583955948		0.0	0.0
124&0		0.148649930954	0.15694915287	19.4616949558	142.461694956	0.143263930954		0.0	0.0
125&0		0.128736972809	0.156735078812	19.5918848515	143.591884851	0.125648972809		0.0	0.0
126&0		0.135101079941	0.156573499952	19.728260994	144.728260994	0.132167079941		0.0	0.0
127&0		0.126960992813	0.156350518775	19.8565158844	145.856515884	0.123974992813		0.0	0.0
128&0		0.136559009552	0.156206039712	19.9943730831	146.994373083	0.132006009552		0.0	0.0
129&0		0.127801895142	0.155996945477	20.1236059666	148.123605967	0.122701895142		0.0	0.0
130&0		0.126065015793	0.155777406693	20.25106287	149.25106287	0.123012015793		0.0	0.0
131&0		0.119533061981	0.155510511107	20.371876955	150.371876955	0.116680061981		0.0	0.0
132&0		0.182565927505	0.155725150397	20.5557198524	151.555719852	0.179425927505		0.0	0.0
133&0		0.133699893951	0.155569081916	20.6906878948	152.690687895	0.130681893951		0.0	0.0
134&0		0.23653793335	0.156182842468	20.9285008907	153.928500891	0.23177593335		0.0	0.0
135&0		0.141684055328	0.156086377744	21.0716609955	155.071660995	0.136931055328		0.0	0.0
136&0		0.155911922455	0.156095455675	21.2289819717	156.228981972	0.152707922455		0.0	0.0
137&0		0.148150920868	0.156046896955	21.3784248829	157.378424883	0.144924920868		0.0	0.0
138&0		0.118417978287	0.155783535778	21.4981279373	158.498127937	0.115325978287		0.0	0.0
139&0		0.128724098206	0.155597122453	21.628000021	159.628000021	0.125607098206		0.0	0.0
140&0		0.127772808075	0.155407634803	21.7570688725	160.757068872	0.124732808075		0.0	0.0
141&0		0.146519899368	0.155354361162	21.9049649239	161.904964924	0.143410899368		0.0	0.0
142&0		0.137921094894	0.155240718748	22.0441820621	163.044182062	0.133231094894		0.0	0.0
143&0		0.147221088409	0.155194622653	22.1928310394	164.192831039	0.141906088409		0.0	0.0
144&0		0.129390001297	0.155025187466	22.3236269951	165.323626995	0.126513001297		0.0	0.0
145&0		0.11855506897	0.15478291676	22.4435229301	166.44352293	0.11529006897		0.0	0.0
146&0		0.124194145203	0.154582150995	22.5689940453	167.568994045	0.121051145203		0.0	0.0
147&0		0.115292072296	0.154323598965	22.6855690479	168.685569048	0.112337072296		0.0	0.0
148&0		0.128587961197	0.154158506844	22.815459013	169.815459013	0.123778961197		0.0	0.0
149&0		0.133435964584	0.154028697302	22.950275898	170.950275898	0.130469964584		0.0	0.0
150&0		0.140119075775	0.153944652875	23.0916979313	172.091697931	0.135095075775		0.0	0.0
151&0		0.151846170425	0.153940099754	23.2449550629	173.244955063	0.146937170425		0.0	0.0
152&0		0.140508890152	0.153860992507	23.3868708611	174.386870861	0.137543890152		0.0	0.0
153&0		0.132001876831	0.153726502961	23.520154953	175.520154953	0.128807876831		0.0	0.0
154&0		0.171772003174	0.153852136104	23.69322896	176.69322896	0.168818003174		0.0	0.0
155&0		0.142162799835	0.153784973391	23.8366708755	177.836670876	0.139236799835		0.0	0.0
156&0		0.128797054291	0.153633160469	23.9667730331	178.966773033	0.123967054291		0.0	0.0
157&0		0.138762950897	0.153547464662	24.106951952	180.106951952	0.133763950897		0.0	0.0
158&0		0.14531993866	0.153504315811	24.2536818981	181.253681898	0.14194893866		0.0	0.0
159&0		0.15495800972	0.15352150929	24.4099199772	182.409919977	0.15198200972		0.0	0.0
160&0		0.143110990524	0.153464643657	24.5543429852	183.554342985	0.138166990524		0.0	0.0
161&0		0.153396129608	0.153472993685	24.7091519833	184.709151983	0.150384129608		0.0	0.0
162&0		0.123890161514	0.153298333839	24.8343300819	185.834330082	0.120986161514		0.0	0.0
163&0		0.142132043839	0.153237680716	24.9777419567	186.977741957	0.137211043839		0.0	0.0
164&0		0.128712892532	0.153096694772	25.1078579426	188.107857943	0.123802892532		0.0	0.0
165&0		0.126317024231	0.152942721049	25.2355489731	189.235548973	0.123020024231		0.0	0.0
166&0		0.126842021942	0.152793885714	25.3637850285	190.363785028	0.122246021942		0.0	0.0
167&0		0.174433946609	0.152932005728	25.5396449566	191.539644957	0.168975946609		0.0	0.0
168&0		0.1235268116	0.152765475568	25.6645998955	192.664599895	0.1200228116		0.0	0.0
169&0		0.116823911667	0.152560396307	25.7827069759	193.782706976	0.113901911667		0.0	0.0
170&0		0.1205098629	0.152379546446	25.9045228958	194.904522896	0.1157038629		0.0	0.0
171&0		0.702656030655	0.155605801365	26.6085920334	196.608592033	0.699026030655		0.0	0.0
172&0		0.118227958679	0.155395981877	26.7281088829	197.728108883	0.115255958679		0.0	0.0
173&0		0.14483499527	0.15534236941	26.874229908	198.874229908	0.14027599527		0.0	0.0
174&0		0.11830496788	0.155137482731	26.9939219952	199.993921995	0.11537296788		0.0	0.0
175&0		0.114567995071	0.154912982668	27.1097719669	201.109771967	0.111609995071		0.0	0.0
176&0		0.123062849045	0.154739346017	27.2341248989	202.234124899	0.117911849045		0.0	0.0
177&0		0.121703863144	0.154560716812	27.3572468758	203.357246876	0.116844863144		0.0	0.0
178&0		0.121147871017	0.154380942998	27.4798078537	204.479807854	0.115827871017		0.0	0.0
179&0		0.126142024994	0.154231078132	27.6073629856	205.607362986	0.123115024994		0.0	0.0
180&0		0.117985010147	0.154036899408	27.7266418934	206.726641893	0.114912010147		0.0	0.0
181&0		0.122039079666	0.153867480505	27.8500139713	207.850013971	0.117317079666		0.0	0.0
182&0		0.119218111038	0.153684884637	27.970649004	208.970649004	0.114472111038		0.0	0.0
183&0		0.123654127121	0.153528420652	28.0957009792	210.095700979	0.118964127121		0.0	0.0
184&0		0.12540602684	0.153384086878	28.2226719856	211.222671986	0.12028002684		0.0	0.0
185&0		0.119868993759	0.153210669595	28.343973875	212.343973875	0.116779993759		0.0	0.0
186&0		0.119709014893	0.153037371174	28.4649510384	213.464951038	0.116216014893		0.0	0.0
187&0		0.121804952621	0.152876903667	28.5879809856	214.587980986	0.116403952621		0.0	0.0
188&0		0.118821144104	0.15270323449	28.7082080841	215.708208084	0.113878144104		0.0	0.0
189&0		0.117717981339	0.152525496861	28.8273189068	216.827318907	0.114750981339		0.0	0.0
190&0		0.123616933823	0.152380315881	28.9522600174	217.952260017	0.120562933823		0.0	0.0
191&0		0.124298810959	0.152240240137	29.0778858662	219.077885866	0.119253810959		0.0	0.0
192&0		0.127710103989	0.152119713525	29.2069849968	220.206984997	0.124558103989		0.0	0.0
193&0		0.119813919067	0.151959046181	29.3280959129	221.328095913	0.116953919067		0.0	0.0
194&0		0.119812965393	0.151800128602	29.4492249489	222.449224949	0.114398965393		0.0	0.0
195&0		0.120196819305	0.151645517349	29.5708758831	223.570875883	0.116774819305		0.0	0.0
196&0		0.130737066269	0.151545382276	29.7028949261	224.702894926	0.127552066269		0.0	0.0
197&0		0.123373985291	0.151408949479	29.8275630474	225.827563047	0.120431985291		0.0	0.0
198&0		0.121366977692	0.151263752369	29.9502229691	226.950222969	0.118463977692		0.0	0.0
